,Legendary information value,Origin information value,Augmint information value,Advocate information value,Hat information value,Eyes information value,Neck information value,Body information value,Background information value,Mouth information value,Nosering information value,Special information value,Spikes information value,Skin information value,origin information value,Trait count information value,Unique Trait count,Token Id,Rarity score
4488,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.103932721358186,5.122661176155717,0.5784842902810605,3.514428896111713,4.210752505780573,0.045882815229779966,0.012753188380568659,5.6222321856462285,4.350930163828834,0.07704895009406869,2.5802089707505216,0,4488,0.506282091078851
4489,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.795715006501729,3.103932721358186,5.122661176155717,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.26520028980295,0.07704895009406869,2.5802089707505216,0,4489,0.474046566365107
4490,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.952177748137479,5.221478912373632,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,5.6222321856462285,4.632932074303437,0.07704895009406869,1.7518067248447489,0,4490,0.4641653339547901
4491,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.1403631778891756,5.158285085886438,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,5.078114737202455,3.435819061415347,0.07704895009406869,1.5318459491891228,0,4491,0.4126713585309454
4492,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.044394119358453,1.5066183040817398,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,4.350930163828834,0.07704895009406869,3.3897226468258927,0,4492,0.39161671272716164
4493,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.200105261581065,3.103932721358186,1.5066183040817398,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.110148564842168,0.07704895009406869,1.7518067248447489,0,4493,0.38882496246531534
4494,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.020781562136503,4.952177748137479,4.573322585165282,0.5784842902810605,3.6932434989065572,6.39275033952346,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.26520028980295,0.07704895009406869,4.956651224716787,0,4494,0.6253158097043664
4495,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.952177748137479,6.559647648268205,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.3275661707633235,0.07704895009406869,1.5318459491891228,0,4495,0.4344278772377552
4496,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.103932721358186,1.5066183040817398,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.435819061415347,0.07704895009406869,3.3897226468258927,0,4496,0.3442163253685648
4497,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.386701294850655,4.669182600572798,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.435819061415347,0.07704895009406869,1.7518067248447489,0,4497,0.40999550701308335
4498,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.14801675043261,4.952177748137479,5.221478912373632,0.5784842902810605,5.710139274795655,4.470584479576024,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.350930163828834,0.07704895009406869,2.5802089707505216,0,4498,0.6138238112475485
4499,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.795715006501729,5.179043646053235,6.0491633635063256,0.5784842902810605,2.941054369665769,4.861303348129306,0.045882815229779966,0.012753188380568659,3.501298475182938,3.435819061415347,0.07704895009406869,4.956651224716787,0,4499,0.6360420117911197
4500,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,5.650943482287755,3.414123990316028,1.5066183040817398,0.5784842902810605,5.878177166693702,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.435819061415347,0.07704895009406869,1.5318459491891228,0,4500,0.4363457192969305
4501,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.339200871246726,1.5066183040817398,0.5784842902810605,2.941054369665769,4.210752505780573,0.045882815229779966,0.012753188380568659,4.1327499937793,3.26520028980295,0.07704895009406869,1.5318459491891228,0,4501,0.41834255786676927
4502,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.493152236481299,1.5066183040817398,0.5784842902810605,5.011443697557167,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,4.210752505780573,0.07704895009406869,1.7518067248447489,0,4502,0.4189121485379411
4503,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,7.078114737202455,4.878177166693702,0.5784842902810605,3.6932434989065572,4.542734265331859,0.045882815229779966,0.012753188380568659,4.1327499937793,4.350930163828834,0.07704895009406869,1.5318459491891228,0,4503,0.5290387150260103
4504,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.414123990316028,4.857115551165873,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,4.350930163828834,0.07704895009406869,1.7518067248447489,0,4504,0.4167735033683228
4505,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,7.333371792444529,4.573322585165282,0.5784842902810605,4.908189735760142,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,6.601067575648186,0.07704895009406869,1.5318459491891228,0,4505,0.5075287584979608
4506,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.414123990316028,1.5066183040817398,0.5784842902810605,3.514428896111713,4.210752505780573,0.045882815229779966,0.012753188380568659,3.1855924318821733,5.020781562136503,0.07704895009406869,1.7518067248447489,0,4506,0.40915737479166786
4507,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.103932721358186,1.5066183040817398,0.5784842902810605,5.725325678610332,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.435819061415347,0.07704895009406869,3.3897226468258927,0,4507,0.38292750634575096
4508,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.14801675043261,5.179043646053235,1.5066183040817398,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.350930163828834,0.07704895009406869,1.7518067248447489,0,4508,0.4544860274599912
4509,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.044394119358453,4.72914738956274,0.5784842902810605,5.006797332700802,4.470584479576024,0.045882815229779966,0.012753188380568659,6.532680600667936,4.350930163828834,0.07704895009406869,1.5318459491891228,0,4509,0.5520350503129371
4510,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.380677507222886,3.103932721358186,4.748409291723373,0.5784842902810605,3.6932434989065572,4.210752505780573,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.3275661707633235,0.07704895009406869,4.956651224716787,0,4510,0.5711921014367549
4511,0.0014435612980367755,0.7021360512384421,9.828136484194108,0.0028885684710128036,5.519383778054478,6.844624606982676,1.5066183040817398,0.5784842902810605,4.100216029630908,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,4.632932074303437,0.07704895009406869,1.5318459491891228,0,4511,0.6174581661029652
4512,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.333371792444529,5.938839948600327,4.573322585165282,0.5784842902810605,5.983787354654301,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.26520028980295,0.07704895009406869,1.5318459491891228,0,4512,0.5309210498248265
4513,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,5.519383778054478,3.103932721358186,5.122661176155717,0.5784842902810605,2.941054369665769,4.542734265331859,0.045882815229779966,0.012753188380568659,4.736821317448161,3.26520028980295,0.07704895009406869,2.5802089707505216,0,4513,0.5388067838483096
4514,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.601067575648186,3.1403631778891756,1.5066183040817398,0.5784842902810605,3.9952464700293655,4.861303348129306,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.3275661707633235,0.07704895009406869,2.5802089707505216,0,4514,0.5016811377207387
4515,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.287568102831404,1.5066183040817398,0.5784842902810605,5.710139274795655,4.542734265331859,0.045882815229779966,0.012753188380568659,3.501298475182938,3.3275661707633235,0.07704895009406869,1.5318459491891228,0,4515,0.45744823160115555
4516,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,7.587128384690312,1.5066183040817398,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,4.632932074303437,0.07704895009406869,1.7518067248447489,0,4516,0.4191859055652646
4517,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.333371792444529,4.878177166693702,1.5066183040817398,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.435819061415347,0.07704895009406869,1.7518067248447489,0,4517,0.42403375452105085
4518,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.103932721358186,7.287568102831404,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,4.632932074303437,0.07704895009406869,1.7518067248447489,0,4518,0.44231315877802785
4519,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.020781562136503,3.414123990316028,5.189536019870878,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.210752505780573,0.07704895009406869,2.5802089707505216,0,4519,0.49011575256848344
4520,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.10765901281647,5.044394119358453,4.669182600572798,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.110148564842168,0.07704895009406869,2.5802089707505216,0,4520,0.48994870563255305
4521,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,5.519383778054478,3.1403631778891756,5.122661176155717,0.5784842902810605,5.519383778054478,0.4998695588600806,0.045882815229779966,0.012753188380568659,6.532680600667936,3.110148564842168,0.07704895009406869,1.5318459491891228,0,4521,0.5256315939850645
4522,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.103932721358186,4.72914738956274,0.5784842902810605,2.941054369665769,4.861303348129306,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.110148564842168,0.07704895009406869,2.5802089707505216,0,4522,0.44254249114377187
4523,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.1403631778891756,6.0491633635063256,0.5784842902810605,5.725325678610332,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,4.210752505780573,0.07704895009406869,1.5318459491891228,0,4523,0.4406594663358815
4524,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,5.580208970750522,4.878177166693702,4.573322585165282,0.5784842902810605,3.9952464700293655,5.717712494500456,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.632932074303437,0.07704895009406869,4.956651224716787,0,4524,0.6321123496665692
4525,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.386701294850655,6.0491633635063256,0.5784842902810605,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.110148564842168,0.07704895009406869,1.5318459491891228,0,4525,0.43642404954323005
4526,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.952177748137479,4.669182600572798,0.5784842902810605,3.514428896111713,6.39275033952346,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.26520028980295,0.07704895009406869,2.5802089707505216,0,4526,0.5063665000053863
4527,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,6.93001609821332,4.9611386157091015,0.5784842902810605,3.9952464700293655,5.717712494500456,0.045882815229779966,0.012753188380568659,5.6222321856462285,3.26520028980295,0.07704895009406869,1.5318459491891228,0,4527,0.5576637749930106
4528,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.103932721358186,4.748409291723373,0.5784842902810605,4.908189735760142,4.601067575648186,0.045882815229779966,0.012753188380568659,4.1327499937793,3.110148564842168,0.07704895009406869,1.5318459491891228,0,4528,0.4648473778862304
4529,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.764006146774392,3.103932721358186,4.983787354654301,0.5784842902810605,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.1327499937793,3.3275661707633235,0.07704895009406869,1.5318459491891228,0,4529,0.47928943920343603
4530,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.006797332700802,1.5066183040817398,0.5784842902810605,5.254145101293954,4.210752505780573,0.045882815229779966,0.012753188380568659,4.1327499937793,3.435819061415347,0.07704895009406869,1.5318459491891228,0,4530,0.4522604840553524
4531,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.414123990316028,5.221478912373632,0.5784842902810605,5.011443697557167,4.601067575648186,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.3275661707633235,0.07704895009406869,2.5802089707505216,0,4531,0.4871623264360668
4532,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,7.179043646053235,5.006797332700802,5.27075981514485,0.5784842902810605,5.254145101293954,5.717712494500456,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.26520028980295,0.07704895009406869,2.5802089707505216,0,4532,0.6293207157792408
4533,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.1403631778891756,6.0491633635063256,0.5784842902810605,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.110148564842168,0.07704895009406869,1.5318459491891228,0,4533,0.3927437833021361
4534,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.020781562136503,5.179043646053235,1.5066183040817398,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.435819061415347,0.07704895009406869,1.5318459491891228,0,4534,0.43867192620152745
4535,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.8118346718650065,3.414123990316028,4.573322585165282,0.5784842902810605,4.965640007944042,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.435819061415347,0.07704895009406869,1.5318459491891228,0,4535,0.4852971013229778
4536,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.39275033952346,4.952177748137479,5.636516411652476,0.5784842902810605,3.41258675517763,4.601067575648186,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.26520028980295,0.07704895009406869,2.5802089707505216,0,4536,0.5751896725752816
4537,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.672858258716197,5.044394119358453,5.189536019870878,0.5784842902810605,5.983787354654301,4.542734265331859,0.045882815229779966,0.012753188380568659,4.489906576977645,3.3275661707633235,0.07704895009406869,4.956651224716787,0,4537,0.6910248388548326
4538,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.333371792444529,3.1403631778891756,1.5066183040817398,0.5784842902810605,2.941054369665769,4.601067575648186,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.110148564842168,0.07704895009406869,1.5318459491891228,0,4538,0.4519196248919739
4539,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,7.179043646053235,5.386701294850655,4.573322585165282,0.5784842902810605,4.908189735760142,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.3275661707633235,0.07704895009406869,1.5318459491891228,0,4539,0.5188009484262014
4540,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.1403631778891756,1.5066183040817398,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.26520028980295,0.07704895009406869,1.7518067248447489,0,4540,0.32036465851476975
4541,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,7.310288179331488,3.103932721358186,4.573322585165282,0.5784842902810605,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,5.020781562136503,0.07704895009406869,1.5318459491891228,0,4541,0.49817074629644736
4542,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,6.243173983472951,1.5066183040817398,0.5784842902810605,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,3.3275661707633235,0.07704895009406869,3.3897226468258927,0,4542,0.422527103689783
4543,0.0014435612980367755,0.7021360512384421,9.828136484194108,0.0028885684710128036,0.9846436382134516,3.1403631778891756,1.5066183040817398,0.5784842902810605,2.941054369665769,5.717712494500456,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.110148564842168,0.07704895009406869,1.5318459491891228,0,4543,0.5252938047715044
4544,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.764006146774392,4.952177748137479,5.122661176155717,0.5784842902810605,5.006797332700802,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.26520028980295,0.07704895009406869,1.5318459491891228,0,4544,0.5168870445693061
4545,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,8.158285085886439,3.1403631778891756,4.983787354654301,0.5784842902810605,3.41258675517763,4.542734265331859,0.045882815229779966,0.012753188380568659,4.489906576977645,3.3275661707633235,0.07704895009406869,2.5802089707505216,0,4545,0.5833217347248025
4546,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,8.078114737202455,5.386701294850655,1.5066183040817398,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,5.020781562136503,0.07704895009406869,1.7518067248447489,0,4546,0.49688297383162483
4547,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.748409291723373,5.179043646053235,1.5066183040817398,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,4.632932074303437,0.07704895009406869,1.7518067248447489,0,4547,0.46162904365738605
4548,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.878177166693702,5.122661176155717,0.5784842902810605,5.519383778054478,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.736821317448161,3.110148564842168,0.07704895009406869,1.7518067248447489,0,4548,0.4566887534779103
4549,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.333371792444529,3.414123990316028,5.636516411652476,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,4.210752505780573,0.07704895009406869,2.5802089707505216,0,4549,0.5004076956133944
4550,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.795715006501729,3.103932721358186,1.5066183040817398,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,6.601067575648186,0.07704895009406869,1.7518067248447489,0,4550,0.4732079464186236
4551,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.179043646053235,3.1403631778891756,5.158285085886438,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.110148564842168,0.07704895009406869,2.5802089707505216,0,4551,0.4919665992703035
4552,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,8.002165883969155,4.878177166693702,1.5066183040817398,0.5784842902810605,5.519383778054478,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.110148564842168,0.07704895009406869,1.5318459491891228,0,4552,0.4864799197395673
4553,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.601067575648186,5.179043646053235,4.983787354654301,0.5784842902810605,5.710139274795655,4.542734265331859,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.435819061415347,0.07704895009406869,4.956651224716787,0,4553,0.6490608823788298
4554,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.895250680052644,3.103932721358186,1.5066183040817398,0.5784842902810605,2.941054369665769,4.861303348129306,0.045882815229779966,0.012753188380568659,4.736821317448161,3.435819061415347,0.07704895009406869,2.5802089707505216,0,4554,0.5152880380474342
4555,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,8.4802131807738,5.386701294850655,4.878177166693702,0.5784842902810605,5.878177166693702,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.26520028980295,0.07704895009406869,1.5318459491891228,0,4555,0.5641822696266533
4556,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.287568102831404,1.5066183040817398,0.5784842902810605,4.965640007944042,4.542734265331859,0.045882815229779966,0.012753188380568659,4.1327499937793,6.601067575648186,0.07704895009406869,1.7518067248447489,0,4556,0.5066568432062527
4557,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.952177748137479,5.073248982030639,0.5784842902810605,3.890963321649546,4.542734265331859,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.350930163828834,0.07704895009406869,1.5318459491891228,0,4557,0.4860073273849515
4558,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.423381958177124,4.9611386157091015,0.5784842902810605,3.7234186128456725,4.601067575648186,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.26520028980295,0.07704895009406869,1.5318459491891228,0,4558,0.47507725730540645
4559,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,5.519383778054478,5.044394119358453,5.122661176155717,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,4.210752505780573,0.07704895009406869,1.5318459491891228,0,4559,0.5001460229627671
4560,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,5.580208970750522,4.88242663969506,1.5066183040817398,0.5784842902810605,5.011443697557167,0.4998695588600806,0.045882815229779966,0.012753188380568659,5.078114737202455,4.210752505780573,0.07704895009406869,1.7518067248447489,0,4560,0.48692406123332593
4561,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,0.5784842902810605,4.965640007944042,0.4998695588600806,0.045882815229779966,10.117643101389092,3.2791394807608234,3.435819061415347,0.07704895009406869,3.3897226468258927,0,4561,0.544758071746435
4562,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.044394119358453,6.27634084740815,0.5784842902810605,3.41258675517763,4.470584479576024,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.110148564842168,0.07704895009406869,2.5802089707505216,0,4562,0.5010517573192481
4563,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.414123990316028,4.748409291723373,0.5784842902810605,5.710139274795655,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.26520028980295,0.07704895009406869,1.7518067248447489,0,4563,0.4079275523069199
4564,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.1403631778891756,4.857115551165873,0.5784842902810605,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,5.764006146774392,0.07704895009406869,1.5318459491891228,0,4564,0.41579097262827225
4565,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.672858258716197,5.179043646053235,4.748409291723373,0.5784842902810605,3.514428896111713,4.470584479576024,0.045882815229779966,0.012753188380568659,3.501298475182938,3.3275661707633235,0.07704895009406869,4.956651224716787,0,4565,0.6305363268082793
4566,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.795715006501729,4.88242663969506,4.857115551165873,0.5784842902810605,2.941054369665769,4.601067575648186,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.435819061415347,0.07704895009406869,4.956651224716787,0,4566,0.6049658865746713
4567,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.454678088666663,3.414123990316028,6.127696766053015,0.5784842902810605,4.100216029630908,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.435819061415347,0.07704895009406869,2.5802089707505216,0,4567,0.5318883071877675
4568,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,7.587128384690312,1.5066183040817398,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.110148564842168,0.07704895009406869,1.7518067248447489,0,4568,0.38880187202829286
4569,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.414123990316028,6.321783818169317,0.5784842902810605,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.1327499937793,4.350930163828834,0.07704895009406869,1.5318459491891228,0,4569,0.4391401921227487
4570,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.467389140416216,5.179043646053235,1.5066183040817398,0.5784842902810605,5.519383778054478,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.26520028980295,0.07704895009406869,1.7518067248447489,0,4570,0.47382816091867547
4571,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.1403631778891756,1.5066183040817398,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.350930163828834,0.07704895009406869,1.7518067248447489,0,4571,0.3390881597777602
4572,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.88242663969506,4.72914738956274,0.5784842902810605,4.908189735760142,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.110148564842168,0.07704895009406869,1.7518067248447489,0,4572,0.41793321661743194
4573,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.493152236481299,1.5066183040817398,0.5784842902810605,2.941054369665769,4.601067575648186,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.435819061415347,0.07704895009406869,1.7518067248447489,0,4573,0.41406076302330524
4574,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.1403631778891756,6.64371191305668,0.5784842902810605,3.41258675517763,4.210752505780573,0.045882815229779966,0.012753188380568659,5.078114737202455,5.764006146774392,0.07704895009406869,1.5318459491891228,0,4574,0.5223157761126138
4575,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.952177748137479,4.748409291723373,0.5784842902810605,5.011443697557167,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.3275661707633235,0.07704895009406869,1.5318459491891228,0,4575,0.4285147323219559
