,Number information value,Drip Grade information value,Core information value,Drip Score information value,Neck information value,Hair information value,Shirt information value,Eye Color information value,Eyes information value,Race information value,Background information value,Hat information value,Face Decoration information value,Glasses information value,Necklace information value,Earring information value,Trait count information value,Unique Trait count,Token Id,Rarity score
9126,13.287712379549449,1.6915226234050391,4.307572801910292,4.371833000713676,0.16197605015443914,4.8656476133766375,6.011587974275212,1.9776676999019436,2.9669118306678124,1.711228032752598,2.7112280327525977,1.3707133304666421,4.882570916413106,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9126,2.2336488936287995
9127,13.287712379549449,1.6915226234050391,3.9590374522215024,4.721658341378357,0.16197605015443914,4.5700359564830535,5.904008087075397,1.7264244343846202,2.3444649836478955,1.785377799351452,3.9434164716336326,6.0397848661058635,0.41811853630866536,0.3483168193678909,6.168771306825942,0.5498313026916707,1.5661859155419728,1,9127,2.2857539880698
9128,13.287712379549449,1.6915226234050391,3.1202942337177118,5.339345147964772,0.16197605015443914,4.925768605814208,5.321928094887363,1.7514651638613212,2.3444649836478955,1.711228032752598,2.701810929858678,1.3707133304666421,5.316168825598678,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9128,2.2229364564777674
9129,13.287712379549449,2.208894429587471,4.464345139503214,4.618827395283202,0.16197605015443914,4.820106829466452,5.904008087075397,5.7027498788282935,2.319765673736742,1.97029976578458,3.9434164716336326,6.442222328605074,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9129,2.283640204352187
9130,13.287712379549449,1.6915226234050391,3.0941870190482343,5.327710447481368,0.16197605015443914,4.651087759005801,6.20024953829911,1.7264244343846202,2.3444649836478955,1.785377799351452,2.7968615028091515,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,9130,2.2005991143621846
9131,13.287712379549449,1.6915226234050391,3.0941870190482343,5.339345147964772,0.16197605015443914,4.878321443411748,5.442222328605074,1.7264244343846202,3.0625049426059476,1.785377799351452,2.701810929858678,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,9131,2.201472329282538
9132,13.287712379549449,2.208894429587471,2.7641504234924366,4.680382065799839,0.16197605015443914,4.811978948583052,5.904008087075397,1.9776676999019436,2.9669118306678124,1.785377799351452,2.82316662921551,6.658355759469839,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9132,2.234746636951086
9133,13.287712379549449,1.6915226234050391,3.0941870190482343,5.073393258748683,0.16197605015443914,4.925768605814208,6.0303245368567975,1.9776676999019436,4.2243172982609405,1.785377799351452,2.7968615028091515,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,9133,2.217263815397098
9134,13.287712379549449,2.787866492466244,3.1202942337177118,5.006941609418847,0.16197605015443914,4.934565554051367,5.956795501434833,5.7027498788282935,2.3233715117570313,1.711228032752598,2.701810929858678,6.861447624847352,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9134,2.2728117870429276
9135,13.287712379549449,2.357714316940423,2.7641504234924366,4.448508591452505,0.16197605015443914,4.98850436116217,5.39896913065119,1.9776676999019436,3.0625049426059476,1.711228032752598,2.7968615028091515,6.50635266602479,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9135,2.2299661243300517
9136,13.287712379549449,1.6915226234050391,3.5631985264295,4.733123527871812,0.16197605015443914,4.651087759005801,5.779917739350753,1.9776676999019436,2.3233715117570313,1.97029976578458,3.8825709164131057,6.23242994404826,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9136,2.2366329689627626
9137,13.287712379549449,1.6915226234050391,3.9590374522215024,4.371833000713676,0.16197605015443914,4.925768605814208,5.853084151912725,1.7514651638613212,2.3444649836478955,1.785377799351452,2.82316662921551,6.356975041986563,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9137,2.2287065905996455
9138,13.287712379549449,2.208894429587471,2.7641504234924366,4.601211852366231,0.16197605015443914,4.934565554051367,6.12784104277106,1.9776676999019436,2.3444649836478955,1.785377799351452,3.9590374522215024,1.3707133304666421,0.41811853630866536,6.34519787421021,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9138,2.247276795021046
9139,13.287712379549449,2.787866492466244,3.1202942337177118,4.756330919033138,0.16197605015443914,4.925768605814208,5.321928094887363,1.9776676999019436,4.2243172982609405,1.97029976578458,5.243318260190996,1.3707133304666421,5.316168825598678,5.304718804855139,0.24896482333213807,5.442222328605074,2.7083964419694353,1,9139,2.361292776323629
9140,13.287712379549449,3.627716487119472,4.80793211552035,5.756330919033138,0.16197605015443914,4.662003536484984,6.20024953829911,1.9776676999019436,2.3233715117570313,3.296190533473754,6.254289378011999,6.417347659966045,6.368849142274855,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,9140,2.3586543195847307
9141,13.287712379549449,2.357714316940423,4.307572801910292,4.448508591452505,0.16197605015443914,4.601211852366231,5.717856771218502,1.7264244343846202,4.2243172982609405,1.785377799351452,2.7968615028091515,1.3707133304666421,5.058893689053568,0.3483168193678909,0.24896482333213807,5.5328248773859805,1.5661859155419728,1,9141,2.2887377710198735
9142,13.287712379549449,2.208894429587471,4.5631985264295,4.601211852366231,0.16197605015443914,4.934565554051367,5.956795501434833,1.7514651638613212,2.319765673736742,1.711228032752598,5.310432456049533,6.861447624847352,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9142,2.2653431481735065
9143,13.287712379549449,3.627716487119472,3.0941870190482343,6.23242994404826,0.16197605015443914,4.874084450525277,5.947862376664824,1.7514651638613212,3.0625049426059476,1.711228032752598,3.9434164716336326,6.861447624847352,5.020925838854548,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,9143,2.311855364681265
9144,13.287712379549449,3.627716487119472,3.0941870190482343,6.23242994404826,0.16197605015443914,4.874084450525277,5.947862376664824,1.9776676999019436,5.956795501434833,1.711228032752598,2.7112280327525977,6.861447624847352,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9144,2.2886862977142566
9145,13.287712379549449,2.208894429587471,5.0685438590872876,4.680382065799839,0.16197605015443914,4.956795501434833,5.717856771218502,1.7264244343846202,5.974829424265094,1.97029976578458,2.82316662921551,6.137965260044767,0.41811853630866536,5.50635266602479,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,9145,2.317860475483008
9146,13.287712379549449,2.208894429587471,3.0941870190482343,4.618827395283202,0.16197605015443914,4.917024972742232,6.20024953829911,1.7514651638613212,2.319765673736742,3.296190533473754,2.7968615028091515,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,9146,2.2139338416658765
9147,13.287712379549449,2.208894429587471,4.307572801910292,4.680382065799839,0.16197605015443914,4.956795501434833,6.673002535434241,1.9776676999019436,4.2243172982609405,1.711228032752598,4.0904956864393975,1.3707133304666421,0.41811853630866536,0.3483168193678909,6.002310160687201,0.5498313026916707,1.5257456841673578,1,9147,2.279937943807313
9148,13.287712379549449,1.6915226234050391,3.0941870190482343,5.073393258748683,0.16197605015443914,4.651087759005801,5.695255342281369,1.9776676999019436,4.2792837574788685,1.711228032752598,2.82316662921551,1.3707133304666421,0.41811853630866536,4.4707287562940685,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9148,2.2339815264904317
9149,13.287712379549449,1.6915226234050391,3.6474674433271037,4.733123527871812,0.16197605015443914,4.956795501434833,5.386845571568701,1.7264244343846202,2.3233715117570313,1.711228032752598,5.310432456049533,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.546245393148302,1.5257456841673578,1,9149,2.24545630692371
9150,13.287712379549449,1.6915226234050391,2.7641504234924366,4.733123527871812,0.16197605015443914,4.956795501434833,5.673002535434241,1.7514651638613212,2.9669118306678124,1.97029976578458,2.7112280327525977,1.3707133304666421,5.299027692777283,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9150,2.2254050473316065
9151,13.287712379549449,2.357714316940423,2.7641504234924366,4.448508591452505,0.16197605015443914,4.725469955328377,5.380821783940931,1.7264244343846202,4.2792837574788685,1.711228032752598,2.7968615028091515,6.04930764022437,0.41811853630866536,0.3483168193678909,5.878321443411748,0.5498313026916707,1.5661859155419728,1,9151,2.279560776971628
9152,13.287712379549449,3.627716487119472,4.80793211552035,5.499809820158018,0.16197605015443914,4.8656476133766375,5.779917739350753,1.7264244343846202,2.3233715117570313,3.296190533473754,2.701810929858678,6.417347659966045,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.435963338133392,1.5661859155419728,1,9152,2.3137320649223
9153,13.287712379549449,2.787866492466244,4.307572801910292,4.756330919033138,0.16197605015443914,4.662003536484984,6.011587974275212,1.9776676999019436,2.9669118306678124,1.97029976578458,3.9590374522215024,6.546245393148302,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.442222328605074,1.5661859155419728,1,9153,2.3045282798054725
9154,13.287712379549449,2.787866492466244,4.464345139503214,5.137965260044767,0.16197605015443914,4.878321443411748,5.386845571568701,1.7514651638613212,2.9669118306678124,1.785377799351452,2.82316662921551,6.861447624847352,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.435963338133392,1.5661859155419728,1,9154,2.295209412994857
9155,13.287712379549449,2.787866492466244,3.5631985264295,5.006941609418847,0.16197605015443914,4.6152870375779536,5.993091630657823,1.9776676999019436,3.0625049426059476,1.97029976578458,3.9434164716336326,6.601211852366231,0.41811853630866536,0.3483168193678909,0.24896482333213807,6.50635266602479,1.5661859155419728,1,9155,2.3099114571210206
9156,13.287712379549449,2.357714316940423,3.5631985264295,4.342268543171538,0.16197605015443914,5.740817919661812,5.442222328605074,1.7514651638613212,4.2792837574788685,1.97029976578458,2.82316662921551,6.23242994404826,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9156,2.2509104299092724
9157,13.287712379549449,2.357714316940423,3.1202942337177118,4.205563338195578,0.16197605015443914,4.98850436116217,5.368849142274855,1.7514651638613212,2.9669118306678124,1.97029976578458,2.7968615028091515,1.3707133304666421,0.41811853630866536,6.34519787421021,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9157,2.237380348982726
9158,13.287712379549449,1.6915226234050391,3.5631985264295,4.733123527871812,0.16197605015443914,4.6152870375779536,5.499809820158018,1.7264244343846202,2.9669118306678124,1.97029976578458,3.8825709164131057,6.454822365384707,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9158,2.2391457154916976
9159,13.287712379549449,1.6915226234050391,2.7641504234924366,5.339345147964772,0.16197605015443914,4.947862376664824,5.993091630657823,1.7264244343846202,2.319765673736742,1.711228032752598,2.7968615028091515,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,9159,2.1978437105359623
9160,13.287712379549449,1.6915226234050391,3.1202942337177118,4.733123527871812,0.16197605015443914,4.5700359564830535,5.321928094887363,1.9776676999019436,2.319765673736742,1.785377799351452,2.7968615028091515,1.3707133304666421,5.020925838854548,6.34519787421021,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,9160,2.2662549116286446
9161,13.287712379549449,2.357714316940423,4.5631985264295,4.205563338195578,0.16197605015443914,4.934565554051367,5.566613190842264,1.7514651638613212,2.3444649836478955,1.785377799351452,2.701810929858678,6.50635266602479,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.499809820158018,1.5661859155419728,1,9161,2.2778617715376352
9162,13.287712379549449,2.787866492466244,4.80793211552035,5.137965260044767,0.16197605015443914,4.5700359564830535,5.912672948202524,1.7264244343846202,4.2792837574788685,3.296190533473754,2.7112280327525977,6.493296513199343,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.368849142274855,1.5661859155419728,1,9162,2.3188589096956806
9163,13.287712379549449,1.6915226234050391,3.5631985264295,5.073393258748683,0.16197605015443914,4.878321443411748,5.368849142274855,1.7264244343846202,2.319765673736742,1.785377799351452,2.701810929858678,6.23242994404826,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9163,2.2243199209996036
9164,13.287712379549449,2.787866492466244,4.80793211552035,5.39896913065119,5.054092702789747,4.848920526971188,6.23242994404826,1.7264244343846202,2.3233715117570313,1.711228032752598,3.9434164716336326,6.5328248773859805,0.41811853630866536,5.50635266602479,0.24896482333213807,0.5498313026916707,2.7083964419694353,1,9164,2.3606047377817276
9165,13.287712379549449,4.229720656790273,3.5631985264295,8.53282487738598,5.539519529959989,4.8656476133766375,7.5328248773859805,1.7514651638613212,2.319765673736742,1.711228032752598,2.7112280327525977,6.50635266602479,0.41811853630866536,0.3483168193678909,6.168771306825942,5.50635266602479,4.721658341378357,1,9165,2.4583949729885757
9166,13.287712379549449,1.6915226234050391,2.7641504234924366,4.733123527871812,0.16197605015443914,4.820106829466452,5.764150423492437,6.002310160687201,2.3444649836478955,1.711228032752598,3.9434164716336326,1.3707133304666421,0.41811853630866536,4.4707287562940685,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9166,2.2573418240245546
9167,13.287712379549449,2.787866492466244,3.0941870190482343,5.006941609418847,0.16197605015443914,5.5328248773859805,5.947862376664824,1.7514651638613212,2.319765673736742,1.97029976578458,2.701810929858678,1.3707133304666421,7.356975041986563,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9167,2.258645331830666
9168,13.287712379549449,1.6915226234050391,3.1202942337177118,4.371833000713676,0.16197605015443914,4.917024972742232,5.836501267717121,4.339345147964772,2.319765673736742,1.711228032752598,2.7112280327525977,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.50635266602479,1.5257456841673578,1,9168,2.2411809927107074
9169,13.287712379549449,1.6915226234050391,3.0941870190482343,4.733123527871812,0.16197605015443914,4.820106829466452,6.0303245368567975,4.392894616241506,2.3233715117570313,1.785377799351452,2.82316662921551,1.3707133304666421,5.299027692777283,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9169,2.246224636502915
9170,13.287712379549449,1.6915226234050391,3.5631985264295,4.721658341378357,0.16197605015443914,4.651087759005801,5.710283551513701,1.7264244343846202,2.3444649836478955,1.785377799351452,2.82316662921551,6.429731384421878,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,9170,2.225209886080581
