,S-Karrots,Top,Item,Shirt,Face,Fur,Faction,Claimed,Rarity score,Token Id
7534,0.001996864032026817,1.0158060910399391,1.5181384581764334,0.9757919041157177,0.9767300212780199,0.6956450214902408,0.900579328689524,0.5000562619556655,6.584743950777567,7534
7535,0.001996864032026817,0.954138635186027,1.1748454169018294,1.164930272323179,1.7658304730939665,1.7151339343011616,1.3327951697359381,0.5000562619556655,8.609727027529795,7535
7536,0.001996864032026817,0.9453335054727346,1.0753661595925912,1.2274139032306899,1.7658304730939665,1.7151339343011616,1.3327951697359381,0.5000562619556655,8.563926271414774,7536
7537,0.001996864032026817,0.7035850790523681,1.0525836321869957,0.9912181906855123,0.9767300212780199,1.2503080750227908,0.900579328689524,0.5000562619556655,6.377057452902903,7537
7538,0.001996864032026817,0.9324362835384041,1.6898458099923312,1.129254668073663,1.2000231697110635,1.68777643821921,1.081305496844584,0.5000562619556655,8.222694992366948,7538
7539,0.001996864032026817,0.9324362835384041,1.0177011847594248,1.129254668073663,0.4471931197071439,1.9641702972107427,1.081305496844584,0.5000562619556655,7.074114176121655,7539
7540,0.001996864032026817,0.9409936572155186,0.17999017492793012,1.0706126356011736,0.7877754800364873,0.5651722769768783,0.7934705247469211,0.5000562619556655,4.840067875492601,7540
7541,0.001996864032026817,0.7521648132673155,0.17999017492793012,0.8341122513884378,0.9767300212780199,1.1882165549493091,0.900579328689524,0.5000562619556655,5.3338462704882295,7541
7542,0.001996864032026817,0.9676696547093976,1.6057181231589173,1.5352018341322402,1.6934092934489935,1.1170899431609476,0.900579328689524,0.5000562619556655,8.321721303287713,7542
7543,0.001996864032026817,0.8274640031196455,0.6504715037008364,1.0407517516353968,1.6934092934489935,0.9060530742980301,0.900579328689524,0.5000562619556655,6.520782080880119,7543
7544,0.001996864032026817,1.0418034816230655,0.17999017492793012,0.7183021545398707,0.7877754800364873,0.9060530742980301,0.9772464082220488,0.5000562619556655,5.113223899635125,7544
7545,0.001996864032026817,1.4011148553461161,0.17999017492793012,1.083075110068246,0.4471931197071439,1.2061032480968181,1.081305496844584,0.5000562619556655,5.900835130978531,7545
7546,5.918695346398768,1.1892109619141742,1.0177011847594248,0.9608616647874012,1.6934092934489935,0.8901682046157673,0.900579328689524,0.5000562619556655,13.070682246569719,7546
7547,0.001996864032026817,1.069239278439906,1.0177011847594248,1.0126047779668206,0.7877754800364873,1.087343964047122,1.081305496844584,0.5000562619556655,6.558023308082038,7547
7548,0.001996864032026817,1.8404656762946865,1.0177011847594248,1.164930272323179,1.750374403960283,1.5437368727280742,1.3327951697359381,0.5000562619556655,9.152056705789278,7548
7549,0.001996864032026817,1.76376516369945,1.1748454169018294,1.115634183709687,1.6951783746685691,1.68777643821921,1.081305496844584,0.5000562619556655,9.020558200031022,7549
7550,0.001996864032026817,0.8842777024134729,1.6057181231589173,1.0126047779668206,1.6934092934489935,1.1069761686757673,0.900579328689524,0.5000562619556655,7.705618520341188,7550
7551,0.001996864032026817,0.9117288541325862,0.17999017492793012,0.5996864975523806,0.7877754800364873,1.0592918849214303,1.0224957568047583,0.5000562619556655,5.063021774363266,7551
7552,0.001996864032026817,0.8274640031196455,1.9063872664820634,1.592650205265274,0.7877754800364873,0.9996061812279897,0.9772464082220488,0.5000562619556655,7.593182670341202,7552
7553,0.001996864032026817,1.0580842061423972,0.9616920663407149,0.7733444083511353,0.4471931197071439,0.752016930802365,1.0224957568047583,0.5000562619556655,5.516879614136208,7553
7554,0.001996864032026817,0.9497149529782145,0.17999017492793012,1.115634183709687,0.4471931197071439,1.2061032480968181,1.081305496844584,0.5000562619556655,5.481994302252072,7554
7555,0.001996864032026817,0.9037085143044931,1.0202959541326875,1.0524812071835363,0.7877754800364873,1.9641702972107427,1.081305496844584,0.5000562619556655,7.311790075700224,7555
7556,0.001996864032026817,0.8730250080345419,1.0525836321869957,0.9757919041157177,0.9767300212780199,0.8901682046157673,0.900579328689524,0.5000562619556655,6.1709312249082595,7556
7557,0.001996864032026817,1.0008486140402357,1.6057181231589173,0.8644011342442658,0.4471931197071439,0.9612487871352691,0.7934705247469211,0.5000562619556655,6.174933429020446,7557
7558,0.001996864032026817,1.1892109619141742,1.3150123999522079,0.758040808804143,0.4471931197071439,0.8964502083197962,0.7934705247469211,0.5000562619556655,5.901431149432079,7558
7559,3.0983162271473783,0.8478741766512271,0.9662999321528284,0.9808776017239335,0.4471931197071439,0.5651722769768783,0.7934705247469211,0.5000562619556655,8.199260121061975,7559
7560,0.001996864032026817,0.8958318923491251,0.9662999321528284,1.001791102655663,0.7877754800364873,0.6654912206003138,0.7934705247469211,0.5000562619556655,5.612713278529031,7560
7561,0.001996864032026817,1.2035530315313634,1.550470110365838,0.9278169412138783,1.6934092934489935,0.9612487871352691,0.900579328689524,0.5000562619556655,7.73913061837256,7561
7562,2.5135667105572628,0.8842777024134729,1.8138722762448423,0.6209408987456515,0.4471931197071439,0.33403247225512817,0.9772464082220488,0.5000562619556655,8.091185850101215,7562
7563,0.001996864032026817,1.7459396671054999,1.0753661595925912,0.7433436092533642,0.4471931197071439,0.983871160857927,1.0224957568047583,0.5000562619556655,6.520262599308977,7563
7564,0.001996864032026817,0.6084906271598115,0.17999017492793012,0.758040808804143,0.4471931197071439,1.1882165549493091,0.7934705247469211,0.5000562619556655,4.477454936282951,7564
7565,0.001996864032026817,1.8404656762946865,1.8434500339821545,0.7958646850396571,0.4471931197071439,0.9093031710569334,0.9772464082220488,0.5000562619556655,7.315576220290318,7565
7566,0.001996864032026817,0.958605201397153,0.8563279811532004,1.001791102655663,1.603877532194292,1.9068560669249903,0.7934705247469211,0.5000562619556655,7.622981535059913,7566
7567,5.918695346398768,0.9366947862094744,1.1023116753179303,1.0768053929022663,0.4471931197071439,1.2061032480968181,1.081305496844584,0.5000562619556655,12.269165327432649,7567
7568,0.001996864032026817,0.9631153151638878,1.6057181231589173,1.0706126356011736,0.4471931197071439,0.6956450214902408,0.7934705247469211,0.5000562619556655,6.077807865855976,7568
7569,0.001996864032026817,1.0364929019948619,1.319572749727426,1.0126047779668206,0.9767300212780199,0.5651722769768783,0.900579328689524,0.5000562619556655,6.313205182621224,7569
7570,5.918695346398768,0.7035850790523681,1.8848154248665812,0.7433436092533642,0.7877754800364873,1.092179593228692,1.0224957568047583,0.5000562619556655,12.652946551596683,7570
7571,0.001996864032026817,0.9409936572155186,0.7239981714032272,1.1952828314371626,1.7658304730939665,1.5999653993727387,1.3327951697359381,0.5000562619556655,8.060918828246244,7571
7572,0.001996864032026817,0.9676696547093976,1.5985585121452062,0.9707613073098184,1.2000231697110635,0.33403247225512817,0.9772464082220488,0.5000562619556655,6.550344650340356,7572
7573,3.0983162271473783,0.9324362835384041,1.8955241292985456,1.0126047779668206,1.6934092934489935,0.9093031710569334,0.900579328689524,0.5000562619556655,10.942229473102264,7573
7574,4.054489723892465,0.854907797563545,0.9616920663407149,1.5352018341322402,0.9767300212780199,0.9612487871352691,0.900579328689524,0.5000562619556655,10.744905820987443,7574
7575,0.001996864032026817,0.9324362835384041,1.6057181231589173,0.782834050636267,1.6951783746685691,0.9612487871352691,1.0224957568047583,0.5000562619556655,7.501964501929878,7575
7576,0.001996864032026817,1.0418034816230655,1.0753661595925912,0.7796444371042921,0.4471931197071439,0.6671901648696931,0.9772464082220488,0.5000562619556655,5.490496897106527,7576
7577,0.001996864032026817,0.6084906271598115,0.9057771296294465,0.622948517276251,0.4471931197071439,1.1652725967726278,1.0224957568047583,0.5000562619556655,5.274230873337732,7577
7578,0.001996864032026817,1.0158060910399391,1.1023116753179303,1.179894480763297,1.7658304730939665,1.462973228189166,1.3327951697359381,0.5000562619556655,8.36166424412793,7578
7579,0.001996864032026817,0.9676696547093976,0.9616920663407149,0.9707613073098184,0.7877754800364873,0.6671901648696931,0.9772464082220488,0.5000562619556655,5.834388207475853,7579
7580,5.918695346398768,1.2182763974918678,0.6504715037008364,1.083075110068246,0.7877754800364873,1.2842158206603282,1.081305496844584,0.5000562619556655,12.523871417156782,7580
7581,0.001996864032026817,0.9769138000126925,1.1748454169018294,1.0236680971437084,0.9767300212780199,0.6671901648696931,0.900579328689524,0.5000562619556655,6.221979954883159,7581
7582,0.001996864032026817,0.768943189709946,1.1748454169018294,0.8886567443703769,0.7877754800364873,0.752016930802365,0.7934705247469211,0.5000562619556655,5.667761412555618,7582
7583,5.918695346398768,1.4011148553461161,0.17999017492793012,0.758040808804143,0.7877754800364873,0.743387395815009,0.7934705247469211,0.5000562619556655,11.08253084803104,7583
7584,0.001996864032026817,0.6084906271598115,0.7239981714032272,1.0292962762394073,0.4471931197071439,1.092179593228692,1.081305496844584,0.5000562619556655,5.484516410570559,7584
7585,0.001996864032026817,0.9816050395733869,0.8563279811532004,1.0292962762394073,0.4471931197071439,1.1941121611444476,1.081305496844584,0.5000562619556655,6.091893200649863,7585
7586,0.001996864032026817,0.6084906271598115,1.80427152932185,0.9278169412138783,0.9767300212780199,1.092179593228692,0.900579328689524,0.5000562619556655,6.812121166879469,7586
7587,0.001996864032026817,0.7521648132673155,1.1748454169018294,0.8763549846161063,0.7877754800364873,1.0076808312875953,0.7934705247469211,0.5000562619556655,5.894345176843948,7587
7588,0.001996864032026817,0.8478741766512271,0.9057771296294465,0.782834050636267,0.7877754800364873,0.743387395815009,1.0224957568047583,0.5000562619556655,5.5921971155608885,7588
7589,0.001996864032026817,1.7459396671054999,1.6057181231589173,1.762716780683936,1.6951783746685691,1.4822087892570528,0.9772464082220488,0.5000562619556655,9.771061269083717,7589
7590,0.001996864032026817,0.9497149529782145,0.9662999321528284,0.8763549846161063,1.2000231697110635,0.6956450214902408,0.7934705247469211,0.5000562619556655,5.983561711683067,7590
7591,0.001996864032026817,0.9453335054727346,0.6504715037008364,1.0236680971437084,1.6934092934489935,0.9612487871352691,0.900579328689524,0.5000562619556655,6.676763641578759,7591
7592,0.001996864032026817,1.0364929019948619,1.1748454169018294,2.0467244576253902,3.179045467896342,2.04843036971644,0.7934705247469211,0.5000562619556655,10.781062264869476,7592
7593,0.001996864032026817,1.0525981101678965,0.17999017492793012,1.0236680971437084,0.9767300212780199,0.688298570932261,0.900579328689524,0.5000562619556655,5.323917429127033,7593
7594,0.001996864032026817,1.7820983059997986,1.1211080534912417,1.0958516938244107,1.2000231697110635,2.6933256683811955,1.081305496844584,0.5000562619556655,9.475765514239987,7594
7595,0.001996864032026817,1.069239278439906,1.550470110365838,0.8414772199431202,0.7877754800364873,0.6671901648696931,0.7934705247469211,0.5000562619556655,6.211675904389657,7595
7596,5.918695346398768,0.954138635186027,0.17999017492793012,0.6209408987456515,1.603877532194292,0.8964502083197962,0.9772464082220488,0.5000562619556655,11.651395465950179,7596
7597,5.918695346398768,0.9117288541325862,2.5437703284226454,1.5352018341322402,0.9767300212780199,0.9996061812279897,0.900579328689524,0.5000562619556655,14.286368156237437,7597
7598,5.918695346398768,0.9631153151638878,0.17999017492793012,1.211115455326527,1.7658304730939665,1.417365504513967,1.3327951697359381,0.5000562619556655,13.28896370111665,7598
7599,0.001996864032026817,0.7521648132673155,0.17999017492793012,1.3167662584777118,1.7658304730939665,1.5768845745459497,1.3327951697359381,0.5000562619556655,7.426484590036504,7599
7600,0.001996864032026817,0.8274640031196455,1.731718705513535,0.6949192401129686,0.4471931197071439,0.33403247225512817,1.221872135429784,0.5000562619556655,5.759252802125898,7600
7601,0.001996864032026817,0.854907797563545,1.0525836321869957,0.8341122513884378,0.9767300212780199,0.33403247225512817,0.900579328689524,0.5000562619556655,5.454998629349343,7601
7602,0.001996864032026817,0.9676696547093976,0.6504715037008364,1.001791102655663,0.4471931197071439,0.33403247225512817,0.7934705247469211,0.5000562619556655,4.696681503762783,7602
7603,0.001996864032026817,0.7035850790523681,0.6504715037008364,1.0126047779668206,0.4471931197071439,1.1652725967726278,1.081305496844584,0.5000562619556655,5.562485700032073,7603
7604,0.001996864032026817,0.8730250080345419,0.9057771296294465,0.622948517276251,0.4471931197071439,0.33403247225512817,1.0224957568047583,0.5000562619556655,4.707525129694963,7604
7605,0.001996864032026817,0.958605201397153,0.9057771296294465,0.7733444083511353,1.2000231697110635,0.6671901648696931,1.0224957568047583,0.5000562619556655,6.029488956750942,7605
7606,0.001996864032026817,0.9282175530041735,1.319572749727426,0.8341122513884378,0.9767300212780199,0.9996061812279897,0.900579328689524,0.5000562619556655,6.460871211303264,7606
7607,4.054489723892465,0.9198970850552305,0.8563279811532004,1.0292962762394073,0.4471931197071439,1.3509066707204687,1.081305496844584,0.5000562619556655,10.239472615568165,7607
7608,0.001996864032026817,1.7459396671054999,1.8848154248665812,0.7183021545398707,0.4471931197071439,1.2503080750227908,0.9772464082220488,0.5000562619556655,7.525857975451629,7608
7609,5.918695346398768,0.954138635186027,1.8434500339821545,0.6209408987456515,1.6951783746685691,1.0076808312875953,0.9772464082220488,0.5000562619556655,13.517386790446478,7609
7610,0.001996864032026817,0.9282175530041735,2.474432074264258,0.782834050636267,1.2000231697110635,0.688298570932261,1.0224957568047583,0.5000562619556655,7.598354301340475,7610
7611,0.001996864032026817,0.9497149529782145,1.1211080534912417,1.08942334321508,0.4471931197071439,0.8901682046157673,0.7934705247469211,0.5000562619556655,5.793131324742061,7611
7612,0.001996864032026817,1.7459396671054999,1.1211080534912417,1.4952284610572764,1.6934092934489935,0.5725490821394337,0.900579328689524,0.5000562619556655,8.03086701191966,7612
7613,0.001996864032026817,0.8880949787960158,1.1023116753179303,1.0958516938244107,0.7877754800364873,1.68777643821921,1.081305496844584,0.5000562619556655,7.145168889026331,7613
7614,0.001996864032026817,1.0008486140402357,1.731718705513535,0.6949192401129686,0.4471931197071439,0.33403247225512817,1.221872135429784,0.5000562619556655,5.932637413046488,7614
7615,0.001996864032026817,0.8842777024134729,1.9285929879445178,1.5352018341322402,1.6934092934489935,1.0076808312875953,0.900579328689524,0.5000562619556655,8.451795103904036,7615
7616,0.001996864032026817,1.76376516369945,2.520014062002321,0.8414772199431202,1.2000231697110635,1.87104700172647,0.7934705247469211,0.5000562619556655,9.491850267817037,7616
7617,5.918695346398768,0.9816050395733869,0.17999017492793012,1.2031422971267323,1.7658304730939665,1.5656447788804724,1.3327951697359381,0.5000562619556655,13.447759541692859,7617
7618,0.001996864032026817,1.2182763974918678,1.917408834425602,1.5352018341322402,1.6934092934489935,1.7013172247365864,0.900579328689524,0.5000562619556655,9.468246038912506,7618
7619,0.001996864032026817,0.9497149529782145,1.3150123999522079,1.3567279528828113,1.2000231697110635,0.688298570932261,0.7934705247469211,0.5000562619556655,6.805300697191172,7619
7620,0.001996864032026817,0.8842777024134729,1.0553742436009719,0.7433436092533642,0.7877754800364873,1.8537970283734555,1.0224957568047583,0.5000562619556655,6.849116946470203,7620
7621,0.001996864032026817,0.8842777024134729,1.0177011847594248,1.5215994500803045,1.6934092934489935,1.092179593228692,0.900579328689524,0.5000562619556655,7.611799678608104,7621
7622,5.918695346398768,0.854907797563545,1.087163432914261,1.1952828314371626,1.750374403960283,1.5768845745459497,1.3327951697359381,0.5000562619556655,14.216159818511573,7622
7623,0.001996864032026817,0.8017562102329846,0.8563279811532004,0.6209408987456515,0.4471931197071439,0.5651722769768783,0.9772464082220488,0.5000562619556655,4.770690021025601,7623
7624,5.918695346398768,0.954138635186027,1.0553742436009719,0.9056284364807411,0.7877754800364873,1.1652725967726278,1.221872135429784,0.5000562619556655,12.508813135861072,7624
7625,0.001996864032026817,0.9676696547093976,1.917408834425602,0.8644011342442658,1.2000231697110635,1.9068560669249903,0.7934705247469211,0.5000562619556655,8.151882510749932,7625
7626,5.918695346398768,0.9324362835384041,0.17999017492793012,0.8763549846161063,1.2000231697110635,1.092179593228692,0.7934705247469211,0.5000562619556655,11.49320633912355,7626
7627,5.918695346398768,0.9198970850552305,1.0202959541326875,0.9912181906855123,0.4471931197071439,1.4535754770862501,1.081305496844584,0.5000562619556655,12.332236931865841,7627
7628,5.918695346398768,0.8730250080345419,1.3150123999522079,1.0768053929022663,0.4471931197071439,1.6745019291082053,1.081305496844584,0.5000562619556655,12.886594954903382,7628
7629,0.001996864032026817,1.0158060910399391,0.17999017492793012,0.8341122513884378,0.9767300212780199,0.5725490821394337,0.900579328689524,0.5000562619556655,4.981820075450977,7629
7630,0.001996864032026817,0.8656846778670223,1.8434500339821545,1.3071835014330349,1.6951783746685691,0.8964502083197962,0.7934705247469211,0.5000562619556655,7.90347044700519,7630
7631,0.001996864032026817,1.1892109619141742,1.550470110365838,0.782834050636267,0.7877754800364873,0.9060530742980301,1.0224957568047583,0.5000562619556655,6.740892560043248,7631
7632,0.001996864032026817,0.8017562102329846,0.6504715037008364,0.8644011342442658,0.7877754800364873,0.752016930802365,0.7934705247469211,0.5000562619556655,5.1519449097515535,7632
7633,0.001996864032026817,1.76376516369945,0.7239981714032272,1.001791102655663,1.2000231697110635,0.5419153254886229,0.7934705247469211,0.5000562619556655,6.5270165836926415,7633
7634,0.001996864032026817,0.7035850790523681,1.8138722762448423,0.5596471735902105,0.4471931197071439,0.33403247225512817,0.9772464082220488,0.5000562619556655,5.337629655059435,7634
7635,0.001996864032026817,0.9631153151638878,1.0753661595925912,1.2615024235598178,1.6951783746685691,0.9612487871352691,0.7934705247469211,0.5000562619556655,7.251934710854749,7635
7636,0.001996864032026817,0.9631153151638878,0.9662999321528284,1.1432383531881454,1.7658304730939665,1.5768845745459497,1.3327951697359381,0.5000562619556655,8.250216943868407,7636
7637,0.001996864032026817,1.76376516369945,1.8434500339821545,0.622948517276251,1.603877532194292,0.6671901648696931,1.0224957568047583,0.5000562619556655,8.025780294814291,7637
7638,0.001996864032026817,0.8842777024134729,1.1023116753179303,1.083075110068246,0.4471931197071439,1.277267079608112,1.081305496844584,0.5000562619556655,6.3774833099471815,7638
7639,0.001996864032026817,0.9816050395733869,1.8955241292985456,1.08942334321508,0.7877754800364873,0.8630223232602299,0.7934705247469211,0.5000562619556655,6.912873966118343,7639
7640,0.001996864032026817,0.9911295601712238,0.6504715037008364,0.7433436092533642,0.4471931197071439,0.6671901648696931,1.0224957568047583,0.5000562619556655,5.0238768404947125,7640
7641,1.1944714992220695,0.9198970850552305,1.0753661595925912,0.5596471735902105,1.2000231697110635,0.743387395815009,0.9772464082220488,0.5000562619556655,7.1700951531638895,7641
7642,0.001996864032026817,1.8009696632954062,1.917408834425602,1.211115455326527,1.750374403960283,2.588228030787341,1.3327951697359381,0.5000562619556655,11.102944683518789,7642
7643,0.001996864032026817,1.0525981101678965,0.7239981714032272,0.8414772199431202,0.4471931197071439,0.5419153254886229,0.7934705247469211,0.5000562619556655,4.902705597444625,7643
7644,0.001996864032026817,1.069239278439906,0.17999017492793012,1.3567279528828113,1.2000231697110635,0.6654912206003138,0.7934705247469211,0.5000562619556655,5.766995447296639,7644
7645,0.001996864032026817,0.8842777024134729,0.6504715037008364,1.115634183709687,0.7877754800364873,1.1941121611444476,1.081305496844584,0.5000562619556655,6.215629653837207,7645
7646,0.001996864032026817,0.9497149529782145,0.17999017492793012,0.9707613073098184,0.4471931197071439,1.5768845745459497,0.9772464082220488,0.5000562619556655,5.603843663678798,7646
7647,0.001996864032026817,1.0364929019948619,1.0255284350503555,0.7183021545398707,0.7877754800364873,0.752016930802365,0.9772464082220488,0.5000562619556655,5.799415436633683,7647
7648,0.001996864032026817,0.9816050395733869,0.6504715037008364,0.9056284364807411,1.2000231697110635,0.5651722769768783,1.221872135429784,0.5000562619556655,6.0268256878603825,7648
7649,0.001996864032026817,1.0008486140402357,0.17999017492793012,0.9608616647874012,0.9767300212780199,0.33403247225512817,0.900579328689524,0.5000562619556655,4.855095401965932,7649
7650,5.918695346398768,0.7035850790523681,0.17999017492793012,1.3567279528828113,1.603877532194292,1.4535754770862501,0.7934705247469211,0.5000562619556655,12.509978349245007,7650
7651,0.001996864032026817,0.9911295601712238,0.9616920663407149,0.8763549846161063,0.4471931197071439,1.1170899431609476,0.7934705247469211,0.5000562619556655,5.68898332473075,7651
7652,0.001996864032026817,0.9863433734755471,1.2190351867368456,0.7958646850396571,0.7877754800364873,0.743387395815009,0.9772464082220488,0.5000562619556655,6.011705655313288,7652
7653,0.001996864032026817,1.5503617543389887,0.17999017492793012,1.1432383531881454,1.750374403960283,1.6745019291082053,1.3327951697359381,0.5000562619556655,8.133314911247183,7653
7654,0.001996864032026817,0.9117288541325862,0.17999017492793012,1.8670443975117388,1.2000231697110635,1.3832056949904459,1.0224957568047583,0.5000562619556655,7.066541174066216,7654
7655,0.001996864032026817,0.768943189709946,0.6504715037008364,0.782834050636267,0.7877754800364873,0.6956450214902408,1.0224957568047583,0.5000562619556655,5.210218128366229,7655
7656,5.918695346398768,0.8958318923491251,1.4298537789890808,1.2442012844870105,1.7658304730939665,1.6361869043694772,1.3327951697359381,0.5000562619556655,14.723451111379031,7656
7657,5.918695346398768,1.0158060910399391,0.17999017492793012,0.8763549846161063,0.4471931197071439,0.9612487871352691,0.7934705247469211,0.5000562619556655,10.69281529052774,7657
7658,0.001996864032026817,0.9816050395733869,1.917408834425602,0.7183021545398707,1.6951783746685691,0.33403247225512817,0.9772464082220488,0.5000562619556655,7.125826409672299,7658
7659,0.001996864032026817,0.8730250080345419,1.8434500339821545,1.2274139032306899,1.6951783746685691,0.9612487871352691,1.221872135429784,0.5000562619556655,8.324241368468702,7659
7660,0.001996864032026817,0.8958318923491251,0.17999017492793012,0.8059337310715593,0.7877754800364873,0.8515139984210166,1.0224957568047583,0.5000562619556655,5.045594159598569,7660
7661,4.054489723892465,0.8478741766512271,0.9616920663407149,1.083075110068246,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,10.288586301063173,7661
7662,3.0983162271473783,1.4655860600106165,0.17999017492793012,1.2615024235598178,0.7877754800364873,0.5651722769768783,0.7934705247469211,0.5000562619556655,8.651869429361694,7662
7663,4.054489723892465,1.2035530315313634,0.17999017492793012,0.8059337310715593,0.7877754800364873,0.5651722769768783,1.0224957568047583,0.5000562619556655,9.119466437197106,7663
7664,0.001996864032026817,1.0525981101678965,1.1023116753179303,0.7183021545398707,0.7877754800364873,0.8630223232602299,0.9772464082220488,0.5000562619556655,6.003309277532157,7664
7665,0.001996864032026817,1.76376516369945,0.9662999321528284,0.8644011342442658,0.7877754800364873,1.8537970283734555,0.7934705247469211,0.5000562619556655,7.531562389241102,7665
7666,5.918695346398768,0.9676696547093976,0.6504715037008364,1.1023618105220945,1.2000231697110635,1.087343964047122,1.081305496844584,0.5000562619556655,12.50792720788953,7666
7667,0.001996864032026817,0.9863433734755471,0.8563279811532004,1.0236680971437084,0.9767300212780199,0.5651722769768783,0.900579328689524,0.5000562619556655,5.810874204704571,7667
7668,0.001996864032026817,0.8478741766512271,1.8848154248665812,1.0706126356011736,0.9767300212780199,0.6671901648696931,0.900579328689524,0.5000562619556655,6.849854877943911,7668
7669,0.001996864032026817,0.9117288541325862,1.550470110365838,1.577807966903909,1.2000231697110635,0.9996061812279897,1.221872135429784,0.5000562619556655,7.963561543758863,7669
7670,0.001996864032026817,0.9863433734755471,0.7239981714032272,0.8644011342442658,1.603877532194292,0.6654912206003138,0.7934705247469211,0.5000562619556655,6.139635082652259,7670
7671,1.0997376268647454,0.7035850790523681,1.1211080534912417,0.9013226138987964,0.4471931197071439,0.6654912206003138,1.221872135429784,0.5000562619556655,6.66036611100006,7671
7672,0.001996864032026817,0.958605201397153,1.1023116753179303,0.6999808711813219,0.7877754800364873,0.6654912206003138,1.221872135429784,0.5000562619556655,5.938089709950683,7672
7673,0.001996864032026817,0.8880949787960158,0.8563279811532004,1.0706126356011736,1.6951783746685691,0.9093031710569334,0.7934705247469211,0.5000562619556655,6.715040792010506,7673
7674,0.001996864032026817,0.7035850790523681,1.0202959541326875,0.9608616647874012,0.9767300212780199,0.5651722769768783,0.900579328689524,0.5000562619556655,5.6292774509045715,7674
7675,0.001996864032026817,1.7459396671054999,1.9063872664820634,1.0706126356011736,1.603877532194292,1.2503080750227908,0.7934705247469211,0.5000562619556655,8.872648827140432,7675
7676,0.001996864032026817,0.7521648132673155,1.0753661595925912,1.0292962762394073,0.4471931197071439,1.5768845745459497,1.081305496844584,0.5000562619556655,6.464263566184685,7676
7677,0.001996864032026817,0.9816050395733869,1.0177011847594248,1.001791102655663,0.4471931197071439,0.5725490821394337,0.7934705247469211,0.5000562619556655,5.316363179569666,7677
7678,0.001996864032026817,0.6084906271598115,1.0525836321869957,0.8341122513884378,0.9767300212780199,1.1882165549493091,0.900579328689524,0.5000562619556655,6.062765541639791,7678
7679,5.918695346398768,1.0208963442834185,0.17999017492793012,0.9757919041157177,0.9767300212780199,0.6654912206003138,0.900579328689524,0.5000562619556655,11.138230602249356,7679
7680,0.001996864032026817,0.9198970850552305,1.0553742436009719,1.0236680971437084,0.9767300212780199,0.5651722769768783,0.900579328689524,0.5000562619556655,5.943474178732026,7680
7681,0.001996864032026817,0.9769138000126925,1.8955241292985456,1.0524812071835363,0.4471931197071439,2.1437319757003532,1.081305496844584,0.5000562619556655,8.099202854734548,7681
7682,0.001996864032026817,1.4655860600106165,2.474432074264258,0.5996864975523806,0.4471931197071439,0.9612487871352691,1.0224957568047583,0.5000562619556655,7.47269542146212,7682
7683,0.001996864032026817,0.9911295601712238,0.17999017492793012,1.083075110068246,0.7877754800364873,0.688298570932261,1.221872135429784,0.5000562619556655,5.454194157553625,7683
7684,0.001996864032026817,1.0364929019948619,1.0553742436009719,0.9013226138987964,0.4471931197071439,0.8964502083197962,1.221872135429784,0.5000562619556655,6.060758348939047,7684
7685,0.001996864032026817,0.8274640031196455,2.1485956715828114,1.3777548017689385,3.179045467896342,0.9060530742980301,0.9772464082220488,0.5000562619556655,9.91821255287551,7685
7686,0.001996864032026817,0.8478741766512271,1.1023116753179303,1.001791102655663,1.6951783746685691,1.87104700172647,0.7934705247469211,0.5000562619556655,7.813725981754472,7686
7687,0.001996864032026817,0.8274640031196455,1.0753661595925912,1.164930272323179,1.7658304730939665,1.6361869043694772,1.3327951697359381,0.5000562619556655,8.30462610822249,7687
7688,0.001996864032026817,1.0364929019948619,0.6504715037008364,1.2274139032306899,1.7658304730939665,1.417365504513967,1.3327951697359381,0.5000562619556655,7.932422582257952,7688
7689,0.001996864032026817,0.9816050395733869,1.0255284350503555,0.6209408987456515,1.603877532194292,0.983871160857927,0.9772464082220488,0.5000562619556655,6.695122600631354,7689
7690,0.001996864032026817,0.958605201397153,1.1748454169018294,1.3167662584777118,1.7658304730939665,1.5999653993727387,1.3327951697359381,0.5000562619556655,8.650861044967028,7690
7691,5.918695346398768,0.8958318923491251,0.8563279811532004,0.9912181906855123,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,12.003528634697126,7691
7692,5.918695346398768,0.8017562102329846,0.6504715037008364,1.0584519928717069,0.4471931197071439,1.2061032480968181,1.081305496844584,0.5000562619556655,11.664033179808508,7692
7693,0.001996864032026817,0.8842777024134729,0.17999017492793012,0.7958646850396571,1.2000231697110635,0.6956450214902408,0.9772464082220488,0.5000562619556655,5.235100287792106,7693
7694,5.918695346398768,0.9282175530041735,1.4298537789890808,1.0236680971437084,1.6934092934489935,0.5419153254886229,0.900579328689524,0.5000562619556655,12.936394985118536,7694
7695,0.001996864032026817,1.0260402831011317,1.319572749727426,0.9608616647874012,0.9767300212780199,0.8630223232602299,0.900579328689524,0.5000562619556655,6.548859496831426,7695
7696,0.001996864032026817,0.9816050395733869,1.1023116753179303,1.083075110068246,0.4471931197071439,2.1437319757003532,1.081305496844584,0.5000562619556655,7.341275543199337,7696
7697,0.001996864032026817,0.7035850790523681,1.0753661595925912,0.9143698661523403,1.6934092934489935,1.092179593228692,0.900579328689524,0.5000562619556655,6.881542446152201,7697
