,# Traits,Accessory II,Head,Body,Background,Eyes,Accessory I,Mouth,Clothes,Name,Custom,Rarity score,Token Id
3779,0.4686951656957816,0.32606368189162444,1.7564509696201112,1.0814343518357954,0.9497406977229169,0.12941941529208084,0.21512830951404105,2.017048022326071,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.5901309467738916,3780
3780,0.4686951656957816,1.618463276763967,0.078014893616828,0.9588078083584283,0.9911294344040956,1.6551015855248539,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.823721201279214,3781
3781,0.4686951656957816,0.32606368189162444,1.5628303522878038,0.9890031540070581,0.9667603234114645,1.6358878506401184,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.00274956484911,3782
3782,0.4686951656957816,1.618463276763967,0.078014893616828,0.6114301248875785,0.9667603234114645,0.12941941529208084,5.438866308232341,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,10.15003023530126,3783
3783,1.3076822735876166,1.721759311336592,0.078014893616828,0.8765301030499567,0.9497406977229169,1.451475209209283,4.572687395857206,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.796270611781619,3784
3784,0.4686951656957816,1.6356682561271392,0.078014893616828,1.065704305100296,1.0448063566721089,1.6295858493168136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.975983863444227,3785
3785,0.4686951656957816,1.8527382012291966,1.5275465234449568,1.065704305100296,1.0448063566721089,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.142419004349681,3786
3786,0.4686951656957816,1.8527382012291966,0.078014893616828,1.486882087632344,1.022682805566853,0.12941941529208084,0.21512830951404105,1.8016490127818237,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.701360224204418,3787
3787,0.4686951656957816,1.6895790248506477,1.5021443955426905,0.9588078083584283,0.9497406977229169,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.751895544377805,3788
3788,0.4686951656957816,0.32606368189162444,2.2464833152488386,0.6114301248875785,0.9414421200618199,0.12941941529208084,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.134027893661032,3789
3789,1.5598806177668594,0.32606368189162444,0.078014893616828,0.9890031540070581,0.9667603234114645,0.12941941529208084,0.21512830951404105,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.442160197894789,3790
3790,0.4686951656957816,0.32606368189162444,1.6901399787547455,1.486882087632344,0.9667603234114645,0.12941941529208084,0.21512830951404105,1.9915217308843618,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.9207610259519114,3791
3791,0.4686951656957816,0.32606368189162444,2.1030826109669114,0.9651227680272733,0.9497406977229169,2.042447873120887,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.908661834340654,3792
3792,1.3076822735876166,1.618463276763967,2.389976553381506,1.0071240103267698,1.022682805566853,2.2061009914858074,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,10.60553894802778,3793
3793,1.3076822735876166,0.32606368189162444,2.1030826109669114,0.6114301248875785,0.9667603234114645,0.12941941529208084,4.185170217730705,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.82497440883725,3794
3794,0.4686951656957816,1.8416047071964168,0.078014893616828,0.8980518926953366,0.9497406977229169,0.12941941529208084,0.21512830951404105,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.758544884128234,3795
3795,1.3076822735876166,0.32606368189162444,1.6691726775918925,0.8011847232430538,1.015506415784236,1.9111028396374,5.8285134088265815,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,13.697606747963624,3796
3796,0.4686951656957816,1.7714130763720726,0.078014893616828,0.9890031540070581,0.9497406977229169,2.2061009914858074,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.516477015815724,3797
3797,0.4686951656957816,1.813286693453938,3.0766298311756164,0.8011847232430538,0.959243649583396,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,8.301968515359126,3798
3798,0.4686951656957816,0.32606368189162444,1.3595044699127512,1.1708083235069153,0.8878998103441944,1.5407591466498616,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.807239634916388,3799
3799,0.4686951656957816,1.6356682561271392,2.1030826109669114,0.6114301248875785,0.9911294344040956,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.992934044288847,3800
3800,0.4686951656957816,1.7714130763720726,1.6901399787547455,1.0504277613079966,0.9497406977229169,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.113345132060854,3801
3801,0.4686951656957816,1.6356682561271392,0.078014893616828,0.8980518926953366,0.9414421200618199,0.12941941529208084,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.561785814072294,3802
3802,1.3076822735876166,1.813286693453938,1.5275465234449568,1.0071240103267698,1.022682805566853,0.12941941529208084,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.218235792255525,3803
3803,0.4686951656957816,0.32606368189162444,0.078014893616828,0.9651227680272733,0.8878998103441944,1.7156685624975934,0.21512830951404105,1.4152305896849382,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.717974114147743,3804
3804,0.4686951656957816,0.32606368189162444,0.078014893616828,1.2230908961105962,0.8878998103441944,0.12941941529208084,7.17604674500559,1.8016490127818237,0.3417307696549916,0.03057312089547694,0.2738464423249999,12.73702995361399,3805
3805,1.5598806177668594,1.7714130763720726,0.078014893616828,1.0071240103267698,0.959243649583396,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.558604699873266,3806
3806,0.4686951656957816,0.32606368189162444,1.6691726775918925,0.8011847232430538,0.9911294344040956,0.12941941529208084,0.21512830951404105,2.534724503783622,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.7816682442916605,3807
3807,1.3076822735876166,1.8416047071964168,0.078014893616828,0.8765301030499567,0.9667603234114645,1.7156685624975934,0.21512830951404105,1.8016490127818237,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.44918851853121,3808
3808,1.5598806177668594,0.32606368189162444,0.078014893616828,1.0048227382029642,1.015506415784236,0.12941941529208084,0.21512830951404105,1.8016490127818237,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.776635417725926,3809
3809,1.3076822735876166,1.813286693453938,0.078014893616828,1.0002515571562995,0.8878998103441944,0.12941941529208084,4.185170217730705,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.817648233904775,3810
3810,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0814343518357954,0.9497406977229169,1.5988173534106953,0.21512830951404105,1.4152305896849382,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.779275376248089,3811
3811,0.4686951656957816,1.721759311336592,0.078014893616828,1.2230908961105962,0.8878998103441944,0.12941941529208084,0.21512830951404105,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.901897604304947,3812
3812,0.4686951656957816,1.721759311336592,1.5275465234449568,0.8207221434880627,1.015506415784236,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.73715801195697,3813
3813,0.4686951656957816,1.6895790248506477,0.078014893616828,1.0002515571562995,0.9497406977229169,0.12941941529208084,0.21512830951404105,2.017048022326071,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.194027419050135,3814
3814,0.4686951656957816,0.32606368189162444,0.078014893616828,0.9588078083584283,1.015506415784236,0.12941941529208084,4.089215848395927,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.261088990104176,3815
3815,0.4686951656957816,0.32606368189162444,1.8931973941264502,1.0814343518357954,0.9667603234114645,0.12941941529208084,0.21512830951404105,1.9915217308843618,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.718370705527068,3816
3816,0.4686951656957816,0.32606368189162444,2.0701686385464306,1.0002515571562995,0.9776943758719033,1.5241841906740263,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.4205666467513245,3817
3817,1.5598806177668594,0.32606368189162444,2.0074613873372975,0.9609036474036172,1.0448063566721089,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.082044143278848,3818
3818,1.3076822735876166,0.32606368189162444,1.8283933223827997,0.6114301248875785,1.0639561103651145,1.5407591466498616,0.21512830951404105,1.8016490127818237,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.34121231493593,3819
3819,1.3076822735876166,1.6895790248506477,2.389976553381506,1.2029342137670538,0.8878998103441944,1.5928078060355195,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,10.124388718881798,3820
3820,1.6492777239874632,1.8416047071964168,1.6288120330257367,0.6114301248875785,0.9732926957175051,2.042447873120887,0.21512830951404105,1.4152305896849382,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.023374390010037,3821
3821,1.3076822735876166,1.6356682561271392,1.4461318509956034,1.1708083235069153,1.0448063566721089,1.7810412492094954,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.439647347014139,3822
3822,0.4686951656957816,1.813286693453938,0.078014893616828,1.6293842357017454,0.9414421200618199,0.12941941529208084,0.21512830951404105,0.19223039452575003,24.287803611606364,0.03057312089547694,0.2738464423249999,30.05982440268882,3823
3823,0.4686951656957816,0.32606368189162444,2.457578187024045,0.8011847232430538,1.0448063566721089,1.8852225407277146,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,8.037059692169588,3824
3824,0.4686951656957816,1.618463276763967,0.078014893616828,1.2804060059796456,0.8878998103441944,0.12941941529208084,7.374781625160061,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,12.676060920253779,3825
3825,0.4686951656957816,0.32606368189162444,1.4461318509956034,0.9890031540070581,1.0049205353993693,0.12941941529208084,0.21512830951404105,1.8016490127818237,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.027161458452851,3826
3826,0.4686951656957816,1.721759311336592,0.078014893616828,0.9588078083584283,0.9911294344040956,0.12941941529208084,0.21512830951404105,2.4763871413824696,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.685491812475785,3827
3827,1.6492777239874632,0.32606368189162444,1.906735841695588,1.065704305100296,1.0049205353993693,1.7810412492094954,6.207397146652545,1.9282969074191127,0.3417307696549916,0.03057312089547694,0.2738464423249999,16.515587724230958,3828
3828,1.3076822735876166,0.32606368189162444,1.97756825596525,1.0048227382029642,1.015506415784236,1.5241841906740263,4.089215848395927,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,12.083424131902865,3829
3829,1.5598806177668594,0.32606368189162444,0.078014893616828,0.9651227680272733,1.022682805566853,2.042447873120887,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.047721676905584,3830
3830,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0504277613079966,1.022682805566853,0.12941941529208084,4.174255220685395,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.427448746451393,3831
3831,0.4686951656957816,0.32606368189162444,1.9629665748121257,1.2029342137670538,0.9911294344040956,0.12941941529208084,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.756408282364349,3832
3832,0.4686951656957816,1.721759311336592,0.078014893616828,1.0071240103267698,1.0049205353993693,1.4320005518939136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.766023505184514,3833
3833,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0002515571562995,0.9732926957175051,1.3766883893074575,0.21512830951404105,1.9282969074191127,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.012581933194118,3834
3834,1.5598806177668594,1.7714130763720726,0.078014893616828,1.0002515571562995,0.9732926957175051,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.565781292836904,3835
3835,1.3076822735876166,1.6356682561271392,1.4696007418291221,0.8011847232430538,0.959243649583396,0.12941941529208084,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,8.977998856163998,3836
3836,1.5598806177668594,0.32606368189162444,0.078014893616828,1.065704305100296,0.959243649583396,1.76606881634,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.808485001214263,3837
3837,0.4686951656957816,0.32606368189162444,2.1545584400246254,1.0048227382029642,0.9414421200618199,0.12941941529208084,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.656053243406047,3838
3838,0.4686951656957816,1.6895790248506477,1.906735841695588,1.10871779694594,0.9414421200618199,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.298098401457118,3839
3839,0.4686951656957816,0.32606368189162444,0.078014893616828,0.8207221434880627,0.9776943758719033,1.5928078060355195,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.89504974883687,3840
3840,1.3076822735876166,1.721759311336592,1.866711038031154,1.065704305100296,1.022682805566853,0.12941941529208084,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.789158945416181,3841
3841,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0002515571562995,0.9911294344040956,1.6295858493168136,6.207397146652545,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.539518456135207,3842
3842,0.4686951656957816,1.6895790248506477,2.0701686385464306,1.0504277613079966,1.0448063566721089,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.506605399280306,3843
3843,0.4686951656957816,0.32606368189162444,0.078014893616828,0.8207221434880627,0.8878998103441944,1.6295858493168136,0.21512830951404105,1.9282969074191127,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.000557094161927,3844
3844,1.3076822735876166,0.32606368189162444,2.054111502364685,0.8980518926953366,0.9911294344040956,1.6295858493168136,4.089215848395927,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,12.13422121005732,3845
3845,1.5598806177668594,1.721759311336592,0.078014893616828,0.9651227680272733,1.0448063566721089,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.552512399627002,3846
3846,0.4686951656957816,0.32606368189162444,1.5021443955426905,1.0002515571562995,0.9776943758719033,0.12941941529208084,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.035320273687531,3847
3847,1.3076822735876166,0.32606368189162444,1.4461318509956034,0.8011847232430538,1.022682805566853,1.4130589982403372,0.21512830951404105,2.098066165707934,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.276149141622533,3848
3848,1.3076822735876166,1.6356682561271392,2.0701686385464306,0.8765301030499567,0.959243649583396,0.12941941529208084,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.38920640676993,3849
3849,1.5598806177668594,1.618463276763967,0.078014893616828,0.6114301248875785,0.9911294344040956,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.0418467996466685,3850
3850,0.4686951656957816,1.8416047071964168,1.5628303522878038,1.2804060059796456,1.015506415784236,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.351971099151224,3851
3851,0.4686951656957816,0.32606368189162444,1.5275465234449568,0.8011847232430538,1.015506415784236,1.6551015855248539,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.847607132499766,3852
3852,0.4686951656957816,0.32606368189162444,0.078014893616828,1.7840872085280552,0.8878998103441944,1.3678959893704496,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.323150820030241,3853
3853,0.4686951656957816,0.32606368189162444,0.078014893616828,1.2029342137670538,0.8878998103441944,1.8767578776378933,0.21512830951404105,2.017048022326071,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.718692307668956,3854
3854,0.4686951656957816,1.8416047071964168,1.9344261516143366,1.2804060059796456,0.9497406977229169,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.657801180416437,3855
3855,1.5598806177668594,0.32606368189162444,0.078014893616828,1.10871779694594,0.8878998103441944,0.12941941529208084,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.765196012359114,3856
3856,0.4686951656957816,0.32606368189162444,1.8931973941264502,1.0814343518357954,0.9911294344040956,0.12941941529208084,0.21512830951404105,2.1383483103964247,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.889566396031762,3857
3857,1.5598806177668594,0.32606368189162444,0.078014893616828,1.0071240103267698,1.022682805566853,0.12941941529208084,0.21512830951404105,2.098066165707934,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.082530232558459,3858
3858,0.4686951656957816,0.32606368189162444,2.1723083283467512,0.8207221434880627,1.015506415784236,0.12941941529208084,0.21512830951404105,2.017048022326071,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.811041815214118,3859
3859,0.4686951656957816,1.6895790248506477,0.078014893616828,2.119837693695699,2.190469582682594,1.6551015855248539,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.255206982981665,3860
3860,1.3076822735876166,1.813286693453938,0.078014893616828,1.1115228098896586,0.9667603234114645,1.3678959893704496,0.21512830951404105,2.017048022326071,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.523489648045537,3861
3861,0.4686951656957816,1.6356682561271392,1.3595044699127512,1.0071240103267698,1.022682805566853,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.6766031598366355,3862
3862,0.4686951656957816,1.8527382012291966,0.078014893616828,1.0071240103267698,0.9667603234114645,0.12941941529208084,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.133803691809272,3863
3863,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0071240103267698,0.9497406977229169,0.12941941529208084,4.089215848395927,2.017048022326071,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.71147206814347,3864
3864,0.4686951656957816,1.6356682561271392,1.8798572709822763,0.8765301030499567,0.8878998103441944,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.9315790584066885,3865
3865,0.4686951656957816,0.32606368189162444,1.8283933223827997,0.8207221434880627,0.9667603234114645,0.12941941529208084,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.950548122745122,3866
3866,0.4686951656957816,0.32606368189162444,2.1723083283467512,0.8011847232430538,0.9497406977229169,1.76606881634,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.537570450155387,3867
3867,1.3076822735876166,0.32606368189162444,1.6691726775918925,0.9588078083584283,1.022682805566853,1.610978850645515,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.570587894143518,3868
3868,0.4686951656957816,1.8416047071964168,0.078014893616828,0.9588078083584283,1.0448063566721089,1.3678959893704496,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.8133339578252725,3869
3869,0.4686951656957816,1.6895790248506477,0.078014893616828,1.0504277613079966,0.9414421200618199,1.3766883893074575,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.658356391755791,3870
3870,0.4686951656957816,1.813286693453938,0.078014893616828,1.0814343518357954,0.8878998103441944,1.451475209209283,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.834315161071079,3871
3871,0.4686951656957816,0.32606368189162444,1.6288120330257367,1.1708083235069153,0.959243649583396,1.610978850645515,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.218110741264229,3872
3872,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0504277613079966,1.0448063566721089,1.451475209209283,0.21512830951404105,2.098066165707934,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.378827876491066,3873
3873,0.4686951656957816,1.618463276763967,0.078014893616828,1.0002515571562995,1.0639561103651145,0.12941941529208084,4.572687395857206,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.769868542148497,3874
3874,1.3076822735876166,1.7714130763720726,1.5021443955426905,0.9609036474036172,0.8878998103441944,1.8767578776378933,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.360310117803344,3875
3875,0.4686951656957816,1.8416047071964168,0.078014893616828,1.2230908961105962,0.9414421200618199,1.4224645419367532,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.028821361533455,3876
3876,1.6492777239874632,0.32606368189162444,2.1030826109669114,0.9609036474036172,0.9414421200618199,1.8767578776378933,4.174255220685395,2.098066165707934,0.3417307696549916,0.03057312089547694,0.2738464423249999,14.775999381218128,3877
3877,0.4686951656957816,1.813286693453938,0.078014893616828,1.10871779694594,0.9414421200618199,1.5928078060355195,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.056473512725087,3878
3878,1.5598806177668594,0.32606368189162444,2.457578187024045,1.0504277613079966,1.0448063566721089,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.621685056869976,3879
3879,1.5598806177668594,0.32606368189162444,0.078014893616828,0.9651227680272733,0.9497406977229169,0.12941941529208084,0.21512830951404105,2.534724503783622,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.404245220490715,3880
3880,0.4686951656957816,0.32606368189162444,1.711660155425488,1.0071240103267698,1.0049205353993693,1.8852225407277146,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.4571951263820075,3881
3881,0.4686951656957816,0.32606368189162444,0.078014893616828,0.9588078083584283,1.015506415784236,1.5988173534106953,4.089215848395927,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.37350189455474,3882
3882,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0002515571562995,0.9667603234114645,0.12941941529208084,7.374781625160061,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,12.804058149211688,3883
3883,0.4686951656957816,0.32606368189162444,0.078014893616828,0.8207221434880627,0.9776943758719033,1.610978850645515,0.21512830951404105,2.1383483103964247,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.281796063995649,3884
3884,0.4686951656957816,0.32606368189162444,0.078014893616828,1.1615089992298588,0.959243649583396,1.4224645419367532,0.21512830951404105,2.4763871413824696,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.753656715726221,3885
3885,0.4686951656957816,1.6356682561271392,0.078014893616828,1.0071240103267698,0.9497406977229169,1.8767578776378933,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.0695099380425885,3886
3886,1.6492777239874632,1.8527382012291966,2.389976553381506,0.9890031540070581,1.0049205353993693,1.3678959893704496,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.884863839612196,3887
3887,3.1790785710909035,0.32606368189162444,0.078014893616828,1.065704305100296,0.9732926957175051,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.805082599624497,3888
3888,0.4686951656957816,1.618463276763967,1.8931973941264502,1.0048227382029642,1.0639561103651145,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.232063137361618,3889
3889,1.3076822735876166,0.32606368189162444,1.8798572709822763,1.0071240103267698,0.9911294344040956,1.6551015855248539,0.21512830951404105,2.098066165707934,0.3417307696549916,0.03057312089547694,0.2738464423249999,10.126303064814682,3890
3890,1.3076822735876166,1.721759311336592,1.6288120330257367,0.9588078083584283,0.9732926957175051,0.12941941529208084,0.21512830951404105,1.4152305896849382,0.3417307696549916,0.03057312089547694,0.2738464423249999,8.996282769392408,3891
3891,0.4686951656957816,0.32606368189162444,1.8283933223827997,1.0071240103267698,0.9497406977229169,0.12941941529208084,4.089215848395927,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.63703286910912,3892
3892,0.4686951656957816,1.6895790248506477,1.6691726775918925,1.0504277613079966,1.0448063566721089,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.105609438325768,3893
3893,0.4686951656957816,0.32606368189162444,1.906735841695588,1.068293924107144,0.8878998103441944,2.2061009914858074,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.917298452135399,3894
3894,0.4686951656957816,1.8527382012291966,0.078014893616828,0.8207221434880627,1.0639561103651145,1.8767578776378933,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.214393428948137,3895
3895,1.3076822735876166,1.813286693453938,1.3595044699127512,0.9651227680272733,1.0049205353993693,1.3766883893074575,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,8.880714166603665,3896
3896,0.4686951656957816,1.813286693453938,0.078014893616828,1.1615089992298588,1.015506415784236,1.5988173534106953,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.189338558106598,3897
3897,0.4686951656957816,0.32606368189162444,1.9344261516143366,0.9588078083584283,1.0448063566721089,0.12941941529208084,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.272712650107669,3898
3898,0.4686951656957816,0.32606368189162444,1.9629665748121257,0.9588078083584283,0.9776943758719033,1.6048741771089983,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.352610820654121,3899
3899,0.4686951656957816,1.813286693453938,1.3595044699127512,1.486882087632344,0.9911294344040956,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.302426303306251,3900
3900,0.4686951656957816,0.32606368189162444,1.906735841695588,0.6114301248875785,0.9497406977229169,0.12941941529208084,0.21512830951404105,2.1383483103964247,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.3917118799715045,3901
3901,0.4686951656957816,0.32606368189162444,0.078014893616828,1.068293924107144,0.9667603234114645,1.6048741771089983,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.187901962333428,3902
3902,0.4686951656957816,1.813286693453938,1.6901399787547455,0.8980518926953366,1.022682805566853,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.075784988373995,3903
