,Type,Generation,Feet,Mouth,Nose,Eyes,Ears,Head,Fur,Alpha Score,Neck,Rarity score,Token Id
6252,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7394514627679416,0.9721291009150554,0.7796126177358381,2.2413160381885406,1.1422195293012722,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.500072931819219,6253
6253,0.5722277473893586,0.6904499999999999,1.2276082405951418,0.7394514627679416,0.9215391683399503,0.9149965103925453,0.36364294009254494,1.1027416254337057,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.65635826901562,6254
6254,0.5722277473893586,0.6904499999999999,2.1739747381429866,0.6642127867069836,0.9442142240246327,1.196195438331559,0.36364294009254494,0.39266669074605803,1.412401036594669,0.3861073902194099,0.14952563151801085,8.945618623766212,6255
6255,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7302727591777791,0.9334589727774425,0.8850704363268204,0.36364294009254494,1.0148293489322886,1.1716895809540828,0.3861073902194099,0.14952563151801085,7.136240668904518,6256
6256,0.5722277473893586,0.6904499999999999,0.23896586151678134,1.1598350223880984,0.9504107914892916,0.9334659958621775,2.2413160381885406,1.0341586804041218,1.1716895809540828,0.3861073902194099,0.14952563151801085,9.528152739929872,6257
6257,0.5722277473893586,0.6904499999999999,1.2276082405951418,0.6642127867069836,1.5957570449377463,0.9334659958621775,0.36364294009254494,1.0198009113244526,1.412401036594669,0.3861073902194099,0.14952563151801085,9.015199725240494,6258
6258,0.5722277473893586,0.6904499999999999,1.207738664360095,0.9810464413833339,0.9442142240246327,0.7624359925966736,0.36364294009254494,1.0341586804041218,3.3756597825708856,0.3861073902194099,0.14952563151801085,10.467207494559066,6259
6259,0.5722277473893586,0.6904499999999999,1.1984743636944524,0.6642127867069836,0.9442142240246327,1.4995566654543442,0.36364294009254494,1.1027416254337057,1.1716895809540828,0.3861073902194099,0.14952563151801085,8.742842955487523,6260
6260,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7097088237284772,0.9686990475563968,0.746862431432624,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,5.806924116466672,6261
6261,0.5722277473893586,0.6904499999999999,1.207738664360095,1.1598350223880984,0.9442142240246327,0.7230904194654901,0.36364294009254494,0.9986055936651375,3.3756597825708856,0.3861073902194099,0.14952563151801085,10.57109741569366,6262
6262,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7146383592756731,0.9215391683399503,0.7861428354924701,0.36364294009254494,1.0148293489322886,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.4261368350435,6263
6263,0.5722277473893586,0.6904499999999999,2.1431123114127923,0.9693442049915114,0.9215391683399503,0.746862431432624,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.92354606840927,6264
6264,3.961273666092943,0.6904499999999999,0.23896586151678134,1.6403478524938917,0.8832132145269265,1.91729192374411,0.36364294009254494,1.1768550098376624,0.5880675522670109,5.5870947287652415,10.44109712306139,27.488299872398503,6265
6265,3.961273666092943,0.6904499999999999,0.23896586151678134,2.1113169287146447,0.8832132145269265,2.2219836081364304,0.36364294009254494,1.1768550098376624,2.5566779552043566,5.5870947287652415,9.096044814352686,28.88751872724022,6266
6266,0.5722277473893586,0.6904499999999999,2.125083478668574,0.7044435853653593,0.9463927162832185,0.7805386742408227,0.36364294009254494,1.1027416254337057,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.409221341478014,6267
6267,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.9810464413833339,0.9334589727774425,0.7927865581448643,0.36364294009254494,1.0298934585887507,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.726172553897507,6268
6268,0.5722277473893586,0.6904499999999999,2.1431123114127923,0.7044435853653593,0.9721291009150554,0.7805386742408227,0.36364294009254494,1.0307436474211673,1.1716895809540828,0.3861073902194099,0.14952563151801085,8.964610609528604,6269
6269,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.9693442049915114,0.9721291009150554,0.8850704363268204,0.36364294009254494,1.1422195293012722,1.412401036594669,0.3861073902194099,0.14952563151801085,7.782083878865433,6270
6270,0.5722277473893586,0.6904499999999999,0.23896586151678134,1.3815459762123656,0.9442142240246327,0.8185116540168114,2.2413160381885406,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.403598766098979,6271
6271,3.961273666092943,0.6904499999999999,0.23896586151678134,2.0769495202743293,0.8832132145269265,1.8105533176818749,0.36364294009254494,1.4917283863813673,1.1716895809540828,6.751914265894946,9.096044814352686,28.536425567768482,6272
6272,0.5722277473893586,0.6904499999999999,0.23896586151678134,1.3815459762123656,0.9686990475563968,1.1801495802474453,3.539230140753366,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.087635618426203,6273
6273,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7394514627679416,0.9504107914892916,0.9743783034436401,2.2413160381885406,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.923567469546042,6274
6274,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.9810464413833339,0.9686990475563968,1.198528615513816,2.2413160381885406,0.39266669074605803,1.412401036594669,0.3861073902194099,0.14952563151801085,9.231934500626373,6275
6275,3.961273666092943,0.6904499999999999,0.23896586151678134,1.9781287727262982,0.8832132145269265,1.7975354010540159,0.36364294009254494,0.8755062893637178,1.1716895809540828,4.441306231598158,11.243955535294875,27.645667493220344,6276
6276,0.5722277473893586,0.6904499999999999,1.207738664360095,0.7394514627679416,0.9686990475563968,0.7805386742408227,2.2413160381885406,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.716788899253643,6277
6277,0.5722277473893586,0.6904499999999999,1.2018257637283727,0.7146383592756731,1.5957570449377463,0.7106206765213973,2.2413160381885406,0.9986055936651375,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.849141797710656,6278
6278,0.5722277473893586,0.6904499999999999,1.7869797417751432,0.7044435853653593,0.9504107914892916,0.7580438271590337,0.36364294009254494,1.7569784168822793,1.412401036594669,0.3861073902194099,0.14952563151801085,9.531211108485099,6279
6279,0.5722277473893586,0.6904499999999999,1.2111451914430853,0.7044435853653593,0.9686990475563968,0.7230904194654901,0.36364294009254494,1.0341586804041218,1.1716895809540828,0.3861073902194099,0.14952563151801085,7.97518021440786,6280
6280,0.5722277473893586,0.6904499999999999,1.207738664360095,0.7146383592756731,0.9442142240246327,1.4995566654543442,2.3470284424134564,1.0427975434233312,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.142352220345323,6281
6281,0.5722277473893586,0.6904499999999999,1.2276082405951418,1.3815459762123656,0.9442142240246327,0.7624359925966736,2.3470284424134564,1.0427975434233312,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.092008740659391,6282
6282,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.997943074241692,0.9442142240246327,0.7642074712746707,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.088018583290169,6283
6283,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.997943074241692,0.9463927162832185,0.7230904194654901,0.36364294009254494,0.9986055936651375,2.5566779552043566,0.3861073902194099,0.14952563151801085,8.623629329596,6284
6284,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.6642127867069836,0.9686990475563968,0.9334659958621775,0.36364294009254494,1.559518387160017,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.114883340288691,6285
6285,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7146383592756731,0.9721291009150554,0.9334659958621775,0.36364294009254494,1.0298934585887507,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.639114037644773,6286
6286,0.5722277473893586,0.6904499999999999,1.2111451914430853,0.6642127867069836,0.9721291009150554,0.7230904194654901,0.36364294009254494,1.7385797076733682,1.412401036594669,0.3861073902194099,0.14952563151801085,8.883511952017974,6287
6287,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7044435853653593,0.9215391683399503,0.767775828175763,0.36364294009254494,1.0082763493643188,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.391022054248508,6288
6288,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7146383592756731,0.9334589727774425,1.1801495802474453,3.450834229018672,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.297092014975862,6289
6289,3.961273666092943,0.6904499999999999,0.23896586151678134,1.9492626631287404,0.8832132145269265,2.3947599352765017,0.36364294009254494,0.8755062893637178,1.1716895809540828,4.441306231598158,0.14952563151801085,17.119596014068406,6290
6290,3.961273666092943,0.6904499999999999,0.23896586151678134,1.9614946284698116,0.8832132145269265,1.7975354010540159,0.36364294009254494,1.1768550098376624,0.5880675522670109,5.5870947287652415,0.14952563151801085,17.39811863414095,6291
6291,0.5722277473893586,0.6904499999999999,2.1930015270287635,0.9810464413833339,0.9442142240246327,0.7106206765213973,4.389280742060213,1.0341586804041218,0.5880675522670109,0.3861073902194099,0.14952563151801085,12.638700612816251,6292
6292,3.961273666092943,0.6904499999999999,0.23896586151678134,1.9332667692848142,0.8832132145269265,2.164927623809527,0.36364294009254494,1.1768550098376624,1.412401036594669,5.5870947287652415,0.14952563151801085,18.56161648203912,6293
6293,3.961273666092943,0.6904499999999999,0.23896586151678134,2.1113169287146447,0.8832132145269265,1.8797880731226992,0.36364294009254494,2.46930248434471,1.1716895809540828,11.040439579411089,0.14952563151801085,24.959607960294434,6294
6294,0.5722277473893586,0.6904499999999999,2.6460950555727103,1.787176313850714,0.9721291009150554,1.47987164409244,0.36364294009254494,0.9986055936651375,1.412401036594669,0.3861073902194099,0.14952563151801085,11.45823245391005,6295
6295,0.5722277473893586,0.6904499999999999,1.1984743636944524,0.7146383592756731,1.580523888708642,0.7956694001059076,0.36364294009254494,1.1287413834169149,2.5566779552043566,0.3861073902194099,0.14952563151801085,10.13667905962527,6296
6296,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.9693442049915114,0.9334589727774425,0.7927865581448643,2.2413160381885406,1.7385797076733682,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.300829664686297,6297
6297,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7097088237284772,0.9215391683399503,0.9334659958621775,0.36364294009254494,1.7569784168822793,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.310679527816,6298
6298,3.961273666092943,0.6904499999999999,0.23896586151678134,1.9614946284698116,0.8832132145269265,1.9652151559511384,0.36364294009254494,1.1768550098376624,1.412401036594669,5.5870947287652415,0.14952563151801085,18.39013187336573,6299
6299,3.961273666092943,0.6904499999999999,0.23896586151678134,1.9492626631287404,0.8832132145269265,1.9652151559511384,0.36364294009254494,0.8755062893637178,1.412401036594669,4.441306231598158,0.14952563151801085,16.93076269038363,6300
6300,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7044435853653593,0.9463927162832185,0.9149965103925453,0.36364294009254494,1.0427975434233312,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.59761747846757,6301
6301,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.6642127867069836,0.9504107914892916,0.7451720118552154,0.36364294009254494,1.0148293489322886,1.1716895809540828,0.3861073902194099,0.14952563151801085,6.947234090673968,6302
6302,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.6642127867069836,1.5957570449377463,0.9334659958621775,3.450834229018672,1.1422195293012722,1.1716895809540828,0.3861073902194099,0.14952563151801085,10.995455797424492,6303
6303,0.5722277473893586,0.6904499999999999,1.92140322296403,0.7146383592756731,0.9686990475563968,0.7642074712746707,0.36364294009254494,1.060522749541592,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.179492112098696,6304
6304,0.5722277473893586,0.6904499999999999,1.1984743636944524,0.7146383592756731,0.9686990475563968,0.7451720118552154,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.769671734614131,6305
6305,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7470514260158653,0.9215391683399503,0.8185116540168114,4.389280742060213,1.0341586804041218,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.535885853747534,6306
6306,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7394514627679416,1.580523888708642,0.7642074712746707,0.36364294009254494,1.0198009113244526,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.092970857078822,6307
6307,0.5722277473893586,0.6904499999999999,1.916705619861881,1.3815459762123656,0.9721291009150554,1.198528615513816,0.36364294009254494,1.0082763493643188,1.412401036594669,0.3861073902194099,0.14952563151801085,10.051540407681431,6308
6308,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7394514627679416,0.9686990475563968,0.8044491218605693,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,5.8942534459340825,6309
6309,3.961273666092943,0.6904499999999999,0.23896586151678134,2.091489453804846,0.8832132145269265,2.164927623809527,0.36364294009254494,0.8755062893637178,0.5880675522670109,4.441306231598158,0.14952563151801085,16.448368464590466,6310
6310,3.961273666092943,0.6904499999999999,0.23896586151678134,2.091489453804846,0.8832132145269265,1.91729192374411,0.36364294009254494,1.4917283863813673,1.1716895809540828,6.751914265894946,12.852938493629617,32.41459778663817,6311
6311,0.5722277473893586,0.6904499999999999,1.7869797417751432,0.7302727591777791,0.9334589727774425,0.8850704363268204,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.478469862289578,6312
6312,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7044435853653593,0.9334589727774425,0.8185116540168114,2.2413160381885406,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.715741124004784,6313
6313,0.5722277473893586,0.6904499999999999,1.92140322296403,0.7302727591777791,0.9215391683399503,0.7624359925966736,2.2413160381885406,1.1422195293012722,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.105565031962035,6314
6314,0.5722277473893586,0.6904499999999999,1.2276082405951418,1.6275612375811286,0.9686990475563968,0.746862431432624,4.389280742060213,0.9986055936651375,2.5566779552043566,0.3861073902194099,0.14952563151801085,14.313606017221778,6315
6315,0.5722277473893586,0.6904499999999999,1.9550419317434737,0.7146383592756731,0.9721291009150554,1.198528615513816,2.2413160381885406,1.1027416254337057,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.570773992464055,6316
6316,0.5722277473893586,0.6904499999999999,2.1739747381429866,0.997943074241692,1.580523888708642,0.7927865581448643,2.3470284424134564,1.060522749541592,1.412401036594669,0.3861073902194099,0.14952563151801085,12.16349125691468,6317
6317,0.5722277473893586,0.6904499999999999,1.2276082405951418,0.997943074241692,0.9686990475563968,0.7451720118552154,0.36364294009254494,1.060522749541592,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.749966385276374,6318
6318,0.5722277473893586,0.6904499999999999,1.2276082405951418,0.7044435853653593,0.9504107914892916,1.1801495802474453,0.36364294009254494,0.39266669074605803,1.412401036594669,0.3861073902194099,0.14952563151801085,8.029633634257289,6319
6319,0.5722277473893586,0.6904499999999999,0.23896586151678134,1.787176313850714,0.9334589727774425,0.7580438271590337,0.36364294009254494,1.1422195293012722,2.5566779552043566,0.3861073902194099,0.14952563151801085,9.578496169028924,6320
6320,0.5722277473893586,0.6904499999999999,1.2018257637283727,0.7044435853653593,0.9721291009150554,0.7861428354924701,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.80722923773365,6321
6321,0.5722277473893586,0.6904499999999999,0.23896586151678134,1.6200085331280774,0.9504107914892916,1.2055912584988804,2.3470284424134564,1.0341586804041218,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.7825418888444,6322
6322,0.5722277473893586,0.6904499999999999,1.207738664360095,0.7470514260158653,0.9463927162832185,1.0673158367266165,2.2413160381885406,0.9986055936651375,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.594798596633263,6323
6323,0.5722277473893586,0.6904499999999999,1.916705619861881,0.7302727591777791,1.5957570449377463,0.7956694001059076,2.3470284424134564,1.58225093673402,0.5880675522670109,0.3861073902194099,0.14952563151801085,11.354062524624581,6324
6324,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.997943074241692,1.5957570449377463,0.767775828175763,2.3470284424134564,0.39266669074605803,1.412401036594669,0.3861073902194099,0.14952563151801085,9.550848747752944,6325
6325,0.5722277473893586,0.6904499999999999,2.7467209137692206,0.6642127867069836,0.9334589727774425,1.1801495802474453,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.667230205733484,6326
6326,0.5722277473893586,0.6904499999999999,1.916705619861881,0.7097088237284772,0.9721291009150554,0.8185116540168114,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.559743150754618,6327
6327,3.961273666092943,0.6904499999999999,0.23896586151678134,2.278661957878276,0.8832132145269265,1.9991295913006155,0.36364294009254494,0.8755062893637178,0.5880675522670109,4.441306231598158,12.767883787864946,29.088101092501923,6328
6328,0.5722277473893586,0.6904499999999999,1.916705619861881,0.7470514260158653,0.9215391683399503,0.7580438271590337,0.36364294009254494,1.1422195293012722,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.235580832164336,6329
6329,0.5722277473893586,0.6904499999999999,1.2276082405951418,0.6642127867069836,0.9463927162832185,0.7796126177358381,0.36364294009254494,1.0148293489322886,1.1716895809540828,0.3861073902194099,0.14952563151801085,7.966299000426877,6330
6330,0.5722277473893586,0.6904499999999999,1.2111451914430853,0.7302727591777791,1.5957570449377463,0.7956694001059076,0.36364294009254494,1.0082763493643188,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.091142006515172,6331
6331,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.9810464413833339,0.9463927162832185,0.7642074712746707,0.36364294009254494,1.0298934585887507,1.412401036594669,0.3861073902194099,0.14952563151801085,7.534860694860748,6332
6332,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7470514260158653,0.9463927162832185,0.7805386742408227,2.2413160381885406,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.733309728385076,6333
6333,3.961273666092943,0.6904499999999999,0.23896586151678134,2.1113169287146447,0.8832132145269265,1.8105533176818749,0.36364294009254494,0.8755062893637178,1.1716895809540828,4.441306231598158,0.14952563151801085,16.697443662059687,6334
6334,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7470514260158653,0.9721291009150554,1.198528615513816,0.36364294009254494,1.5907005503260614,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.4973968157739135,6335
6335,3.961273666092943,0.6904499999999999,0.23896586151678134,2.0963983732885527,0.8832132145269265,1.8945403137912906,0.36364294009254494,0.8755062893637178,0.5880675522670109,4.441306231598158,0.14952563151801085,16.182890074055937,6336
6336,0.5722277473893586,0.6904499999999999,2.125083478668574,0.7146383592756731,0.9442142240246327,0.7642074712746707,0.36364294009254494,1.6739247500000045,1.1716895809540828,0.3861073902194099,0.14952563151801085,9.55571157341696,6337
6337,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7470514260158653,0.9504107914892916,0.7805386742408227,2.2413160381885406,1.58225093673402,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.92691204957911,6338
6338,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7302727591777791,0.9504107914892916,0.767775828175763,0.36364294009254494,1.0298934585887507,1.412401036594669,0.3861073902194099,0.14952563151801085,7.291673444762359,6339
6339,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7044435853653593,0.9463927162832185,0.7624359925966736,0.36364294009254494,1.0082763493643188,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.4105357666126865,6340
6340,3.961273666092943,0.6904499999999999,0.23896586151678134,0.6642127867069836,0.8832132145269265,1.8797880731226992,0.36364294009254494,0.8755062893637178,1.1716895809540828,4.441306231598158,0.14952563151801085,15.319574275492847,6341
6341,0.5722277473893586,0.6904499999999999,1.2111451914430853,0.6642127867069836,0.9721291009150554,0.7927865581448643,2.3470284424134564,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.766347091763292,6342
6342,3.961273666092943,0.6904499999999999,0.23896586151678134,2.278661957878276,0.8832132145269265,1.7847710198812488,0.36364294009254494,1.4917283863813673,1.412401036594669,6.751914265894946,8.628012794702062,28.485035143561763,6343
6343,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7044435853653593,0.9334589727774425,0.8185116540168114,0.36364294009254494,1.0082763493643188,1.412401036594669,0.3861073902194099,0.14952563151801085,7.2780111688547064,6344
6344,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7097088237284772,0.9504107914892916,0.746862431432624,0.36364294009254494,1.58225093673402,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.978220106387529,6345
6345,3.961273666092943,0.6904499999999999,0.23896586151678134,1.9492626631287404,0.8832132145269265,1.9904937120800144,0.36364294009254494,1.1768550098376624,1.1716895809540828,5.5870947287652415,0.14952563151801085,18.162467008512948,6346
6346,0.5722277473893586,0.6904499999999999,1.9550419317434737,0.7146383592756731,0.9442142240246327,0.7861428354924701,0.36364294009254494,1.060522749541592,1.1716895809540828,0.3861073902194099,0.14952563151801085,8.794203390251246,6347
6347,0.5722277473893586,0.6904499999999999,1.1984743636944524,0.9810464413833339,0.9463927162832185,0.7451720118552154,3.539230140753366,1.0298934585887507,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.826587453952127,6348
6348,0.5722277473893586,0.6904499999999999,1.916705619861881,0.7302727591777791,0.9686990475563968,0.7106206765213973,2.3470284424134564,1.5907005503260614,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.650405417250763,6349
6349,0.5722277473893586,0.6904499999999999,1.2111451914430853,0.7146383592756731,0.9334589727774425,0.7624359925966736,0.36364294009254494,0.9986055936651375,2.5566779552043566,0.3861073902194099,0.14952563151801085,9.338915774181691,6350
6350,0.5722277473893586,0.6904499999999999,1.1984743636944524,1.1598350223880984,0.9215391683399503,0.7230904194654901,0.36364294009254494,1.0307436474211673,1.412401036594669,0.3861073902194099,0.14952563151801085,8.608037367123151,6351
6351,0.5722277473893586,0.6904499999999999,1.207738664360095,0.7097088237284772,0.9215391683399503,0.9743783034436401,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.956052912104554,6352
6352,0.5722277473893586,0.6904499999999999,0.23896586151678134,1.6275612375811286,0.9442142240246327,0.7861428354924701,0.36364294009254494,0.39266669074605803,1.412401036594669,0.3861073902194099,0.14952563151801085,7.563905595175064,6353
6353,0.5722277473893586,0.6904499999999999,1.2276082405951418,0.7044435853653593,0.9721291009150554,0.767775828175763,0.36364294009254494,1.1287413834169149,2.5566779552043566,0.3861073902194099,0.14952563151801085,9.519329802891914,6354
6354,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7097088237284772,1.5957570449377463,0.9149965103925453,0.36364294009254494,1.0148293489322886,1.1716895809540828,0.3861073902194099,0.14952563151801085,7.807900879681245,6355
6355,0.5722277473893586,0.6904499999999999,1.2111451914430853,0.7394514627679416,0.9504107914892916,0.7642074712746707,0.36364294009254494,0.39266669074605803,3.3756597825708856,0.3861073902194099,0.14952563151801085,9.595495099511256,6356
6356,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7146383592756731,0.9215391683399503,1.1801495802474453,0.36364294009254494,1.0427975434233312,1.1716895809540828,0.3861073902194099,0.14952563151801085,7.431733802976588,6357
6357,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.6642127867069836,0.9463927162832185,0.746862431432624,0.36364294009254494,1.0307436474211673,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.3771987048471095,6358
6358,3.961273666092943,0.6904499999999999,0.23896586151678134,1.9614946284698116,0.8832132145269265,1.9991295913006155,0.36364294009254494,0.8755062893637178,1.412401036594669,4.441306231598158,7.176108491072503,24.00349195062867,6359
6359,0.5722277473893586,0.6904499999999999,1.207738664360095,0.7394514627679416,0.9334589727774425,0.9334659958621775,0.36364294009254494,1.0148293489322886,1.1716895809540828,0.3861073902194099,0.14952563151801085,8.162587734873352,6360
6360,0.5722277473893586,0.6904499999999999,0.23896586151678134,1.749634479683422,0.9334589727774425,0.7624359925966736,0.36364294009254494,1.0341586804041218,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.468675248464776,6361
6361,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7146383592756731,1.5957570449377463,0.9743783034436401,0.36364294009254494,1.58225093673402,1.1716895809540828,0.3861073902194099,0.14952563151801085,8.439633796081267,6362
6362,0.5722277473893586,0.6904499999999999,1.2018257637283727,1.3815459762123656,1.580523888708642,0.7927865581448643,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.099370139026636,6363
6363,0.5722277473893586,0.6904499999999999,0.23896586151678134,1.749634479683422,0.9463927162832185,1.2055912584988804,0.36364294009254494,0.39266669074605803,1.1716895809540828,0.3861073902194099,0.14952563151801085,7.866894296901767,6364
6364,0.5722277473893586,0.6904499999999999,2.125083478668574,0.7394514627679416,0.9721291009150554,0.7106206765213973,0.36364294009254494,1.1422195293012722,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.439525509660575,6365
6365,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7302727591777791,0.9504107914892916,1.198528615513816,0.36364294009254494,0.39266669074605803,1.1716895809540828,0.3861073902194099,0.14952563151801085,6.844488008617132,6366
6366,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7097088237284772,0.9215391683399503,0.746862431432624,3.450834229018672,1.0298934585887507,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.484182294019044,6367
6367,0.5722277473893586,0.6904499999999999,0.23896586151678134,0.7097088237284772,0.9442142240246327,0.7927865581448643,0.36364294009254494,1.0198009113244526,0.5880675522670109,0.3861073902194099,0.14952563151801085,6.455497640225542,6368
6368,0.5722277473893586,0.6904499999999999,1.207738664360095,0.7302727591777791,0.9463927162832185,0.746862431432624,2.3470284424134564,1.0427975434233312,1.412401036594669,0.3861073902194099,0.14952563151801085,10.231804362811951,6369
6369,0.5722277473893586,0.6904499999999999,0.23896586151678134,1.1598350223880984,0.9334589727774425,0.7861428354924701,2.3470284424134564,0.39266669074605803,1.412401036594669,0.3861073902194099,0.14952563151801085,9.068809631055753,6370
6370,0.5722277473893586,0.6904499999999999,1.2111451914430853,0.6642127867069836,1.5957570449377463,0.7230904194654901,2.3470284424134564,1.0148293489322886,1.1716895809540828,0.3861073902194099,0.14952563151801085,10.52606358397991,6371
6371,0.5722277473893586,0.6904499999999999,2.1930015270287635,1.3815459762123656,0.9686990475563968,0.9743783034436401,0.36364294009254494,1.5907005503260614,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.858346666053562,6372
6372,0.5722277473893586,0.6904499999999999,1.2111451914430853,0.9693442049915114,0.9504107914892916,0.8850704363268204,0.36364294009254494,1.1287413834169149,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.894733269153959,6373
6373,3.961273666092943,0.6904499999999999,0.23896586151678134,1.9332667692848142,0.8832132145269265,1.8945403137912906,0.36364294009254494,0.8755062893637178,0.5880675522670109,4.441306231598158,0.14952563151801085,16.0197584700522,6374
6374,0.5722277473893586,0.6904499999999999,1.2111451914430853,0.7470514260158653,0.9686990475563968,0.7927865581448643,0.36364294009254494,1.7569784168822793,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.226681901528824,6375
6375,0.5722277473893586,0.6904499999999999,1.2111451914430853,0.7302727591777791,0.9334589727774425,0.767775828175763,3.450834229018672,1.0341586804041218,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.514023982390654,6376
