,Bottle rarity score,Liquid rarity score,Tassels rarity score,Logo rarity score,Hoody rarity score,Outline rarity score,Background rarity score,Teeth rarity score,Eyes rarity score,Headgear rarity score,Mask rarity score,Trait count rarity score,Rarity score,Token Id
6272,34.267912772585674,24.830699774266368,2.517162471395881,4.01899890390939,52.38095238095238,9.228187919463087,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,142.16024795783298,6272
6273,51.88679245283019,19.434628975265017,2.501136880400182,71.42857142857143,54.1871921182266,11.11111111111111,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,220.81045384094932,6273
6274,72.36842105263158,10.12891344383057,2.501136880400182,68.32298136645963,26.699029126213592,48.458149779735685,104.76190476190476,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,339.59253098863473,6274
6275,31.884057971014492,22.494887525562373,2.501136880400182,34.70031545741325,47.008547008547005,101.85185185185185,49.549549549549546,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,296.34234082179745,6275
6276,224.48979591836732,478.26086956521743,2.517162471395881,33.03303303303303,215.68627450980392,8.88529886914378,23.965141612200437,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,997.844883417336,6276
6277,51.64319248826291,10.617760617760617,2.501136880400182,4.01899890390939,39.14590747330961,8.88529886914378,32.640949554896146,139.24050632911394,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,293.9999194915552,6277
6278,25.404157043879906,10.12891344383057,10.14760147601476,44.0,46.61016949152542,11.11111111111111,52.631578947368425,1.0458262027001333,49.7737556561086,1.1477462437395658,1.0101937735329232,3.8528896672504382,256.8639430570618,6278
6279,25.404157043879906,10.12891344383057,9.674582233948989,72.36842105263158,28.57142857142857,137.5,55.0,1.0458262027001333,1.3291445142580958,1.1477462437395658,785.7142857142857,3.8528896672504382,1131.7373946879534,6279
6280,48.03493449781659,23.10924369747899,2.517162471395881,4.01899890390939,26.699029126213592,11.518324607329843,92.43697478991596,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,219.34197553223447,6280
6281,46.808510638297875,10.805500982318271,2.501136880400182,65.86826347305389,44.897959183673464,20.0,48.03493449781659,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,245.26830023301906,6281
6282,36.0655737704918,49.107142857142854,2.517162471395881,4.01899890390939,17.1875,11.603375527426161,103.77358490566039,1.0458262027001333,102.80373831775701,1.1477462437395658,1.0101937735329232,1.819083843228047,332.0999268169842,6282
6283,95.65217391304348,10.12891344383057,10.14760147601476,68.32298136645963,52.38095238095238,9.228187919463087,48.03493449781659,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,300.24773957503925,6283
6284,33.74233128834356,180.32786885245903,2.517162471395881,50.69124423963133,55.27638190954774,11.603375527426161,31.60919540229885,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,372.11955426856133,6284
6285,35.947712418300654,10.617760617760617,9.674582233948989,65.08875739644971,17.1875,32.25806451612903,3.9090262970859984,1.0458262027001333,99.09909909909909,1.1477462437395658,1.0101937735329232,3.8528896672504382,280.8391584659972,6285
6286,4.044117647058823,10.617760617760617,2.517162471395881,42.1455938697318,47.008547008547005,11.603375527426161,32.640949554896146,1.0458262027001333,1.3291445142580958,164.17910447761193,1.0101937735329232,3.8528896672504382,321.99466533217003,6286
6287,51.64319248826291,14.647137150466044,2.517162471395881,44.534412955465584,34.92063492063492,11.518324607329843,52.631578947368425,1.0458262027001333,1.3291445142580958,130.95238095238096,1.0101937735329232,3.8528896672504382,350.60287865104624,6287
6288,30.470914127423825,10.175763182238668,2.501136880400182,72.36842105263158,20.10968921389397,11.603375527426161,51.88679245283019,1.0458262027001333,53.398058252427184,1.1477462437395658,1.0101937735329232,3.8528896672504382,259.5708065764948,6288
6289,4.044117647058823,10.617760617760617,2.517162471395881,4.01899890390939,39.14590747330961,50.0,99.09909909909909,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,220.45035365070765,6289
6290,51.88679245283019,186.44067796610167,2.517162471395881,4.01899890390939,17.515923566878982,8.88529886914378,52.631578947368425,1.0458262027001333,119.56521739130436,1.1477462437395658,1.0101937735329232,1.819083843228047,448.48450063213335,6290
6291,4.044117647058823,24.830699774266368,2.501136880400182,4.01899890390939,53.65853658536586,11.518324607329843,20.408163265306122,1.0458262027001333,129.41176470588235,229.16666666666666,1.0101937735329232,3.8528896672504382,485.4673186796691,6291
6292,25.17162471395881,10.805500982318271,2.501136880400182,33.13253012048193,44.897959183673464,36.66666666666667,115.78947368421052,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,275.31688680916864,6292
6293,224.48979591836732,423.07692307692304,10.14760147601476,72.36842105263158,45.643153526970956,32.25806451612903,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,822.900293302297,6293
6294,48.03493449781659,18.456375838926174,10.14760147601476,34.70031545741325,53.65853658536586,8.88529886914378,48.67256637168142,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,228.9076236738206,6294
6295,32.544378698224854,10.12891344383057,2.517162471395881,71.42857142857143,51.88679245283019,11.518324607329843,92.43697478991596,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,278.8131124695575,6295
6296,4.044117647058823,23.10924369747899,10.14760147601476,65.86826347305389,49.549549549549546,11.11111111111111,48.67256637168142,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,218.85444790340733,6296
6297,46.808510638297875,10.617760617760617,2.517162471395881,44.17670682730924,17.515923566878982,36.66666666666667,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,168.56375166285403,6297
6298,46.808510638297875,14.647137150466044,2.501136880400182,117.02127659574468,53.65853658536586,20.0,234.04255319148936,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,495.03114561922274,6298
6299,46.808510638297875,41.19850187265918,2.501136880400182,4.01899890390939,26.699029126213592,189.6551724137931,35.256410256410255,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,357.14506752985784,6299
6300,34.267912772585674,18.456375838926174,2.501136880400182,65.08875739644971,53.65853658536586,52.38095238095238,31.60919540229885,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,264.3148618344376,6300
6301,4.044117647058823,9.786476868327403,2.517162471395881,50.69124423963133,52.88461538461538,11.11111111111111,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,141.29574859668472,6301
6302,35.714285714285715,10.175763182238668,2.517162471395881,53.398058252427184,44.897959183673464,11.603375527426161,32.448377581120944,1.0458262027001333,49.7737556561086,1.1477462437395658,1.0101937735329232,3.8528896672504382,247.5853934558997,6302
6303,95.65217391304348,49.107142857142854,2.501136880400182,59.78260869565218,51.64319248826291,9.228187919463087,333.3333333333333,1.0458262027001333,58.51063829787234,1.1477462437395658,1.0101937735329232,3.8528896672504382,666.8150702723934,6303
6304,4.044117647058823,49.107142857142854,9.674582233948989,305.55555555555554,53.65853658536586,11.518324607329843,35.256410256410255,1.0458262027001333,1.3291445142580958,141.02564102564102,1.0101937735329232,3.8528896672504382,617.0783649261948,6304
6305,4.044117647058823,18.456375838926174,2.517162471395881,129.41176470588235,47.41379310344828,26.89486552567237,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,238.99910016692866,6305
6306,30.470914127423825,17.6,2.501136880400182,132.53012048192772,45.83333333333333,9.228187919463087,25.404157043879906,166.66666666666666,1.3291445142580958,1.1477462437395658,1.0101937735329232,3.8528896672504382,437.5744906518757,6306
6307,24.719101123595507,24.830699774266368,9.674582233948989,58.8235294117647,20.10968921389397,11.603375527426161,48.03493449781659,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,204.14790636017105,6307
6308,4.044117647058823,17.6,2.501136880400182,58.8235294117647,33.03303303303303,9.228187919463087,48.67256637168142,366.66666666666663,1.3291445142580958,1.1477462437395658,1.0101937735329232,3.8528896672504382,547.9092121288489,6308
6309,51.64319248826291,10.175763182238668,2.501136880400182,34.70031545741325,33.03303303303303,8.88529886914378,35.256410256410255,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,182.54714474436085,6309
6310,4.044117647058823,10.12891344383057,2.501136880400182,4.01899890390939,39.14590747330961,11.11111111111111,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,85.86651919487988,6310
6311,36.0655737704918,19.434628975265017,2.517162471395881,4.01899890390939,105.76923076923076,9.228187919463087,25.404157043879906,1.0458262027001333,79.13669064748201,186.44067796610167,1.0101937735329232,3.8528896672504382,473.9242181107031,6311
6312,4.044117647058823,17.6,10.14760147601476,67.90123456790123,196.42857142857142,36.66666666666667,45.643153526970956,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,384.7833398906426,6312
6313,4.044117647058823,19.434628975265017,9.674582233948989,4.01899890390939,44.897959183673464,11.11111111111111,35.256410256410255,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,139.44511574955126,6313
6314,4.044117647058823,10.12891344383057,9.674582233948989,72.36842105263158,55.27638190954774,32.25806451612903,55.27638190954774,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,245.37885729015326,6314
6315,35.714285714285715,10.617760617760617,2.501136880400182,129.41176470588235,45.83333333333333,9.228187919463087,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,243.56749004567007,6315
6316,119.56521739130436,10.805500982318271,2.501136880400182,117.02127659574468,215.68627450980392,24.830699774266368,48.67256637168142,1.0458262027001333,100.0,1.1477462437395658,1.0101937735329232,3.8528896672504382,646.1393283927423,6316
6317,4.044117647058823,41.19850187265918,2.517162471395881,65.86826347305389,20.10968921389397,20.0,48.03493449781659,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,208.1246637533371,6317
6318,34.267912772585674,24.070021881838073,2.517162471395881,4.01899890390939,89.4308943089431,48.458149779735685,51.88679245283019,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,265.6572400094122,6318
6319,35.714285714285715,10.617760617760617,2.501136880400182,34.70031545741325,34.92063492063492,49.107142857142854,48.67256637168142,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,222.58583739677775,6319
6320,35.36977491961415,10.617760617760617,2.517162471395881,50.69124423963133,52.88461538461538,11.603375527426161,103.77358490566039,1.0458262027001333,79.13669064748201,1.1477462437395658,1.0101937735329232,3.8528896672504382,353.650864600809,6320
6321,25.17162471395881,9.786476868327403,2.501136880400182,72.8476821192053,28.57142857142857,24.830699774266368,3.9090262970859984,1.0458262027001333,1.3291445142580958,189.6551724137931,1.0101937735329232,3.8528896672504382,364.51130179620736,6321
6322,82.08955223880596,180.32786885245903,2.517162471395881,4.01899890390939,108.91089108910892,26.699029126213592,23.965141612200437,1.0458262027001333,1.3291445142580958,161.76470588235296,1.0101937735329232,1.819083843228047,595.4975985101654,6322
6323,33.74233128834356,10.805500982318271,9.674582233948989,35.714285714285715,20.10968921389397,26.699029126213592,103.77358490566039,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,246.87099804212326,6323
6324,35.714285714285715,24.070021881838073,2.501136880400182,58.8235294117647,785.7142857142857,11.603375527426161,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,928.6876560045454,6324
6325,4.044117647058823,24.830699774266368,10.14760147601476,42.1455938697318,44.897959183673464,49.107142857142854,55.27638190954774,1.0458262027001333,92.43697478991596,1.1477462437395658,1.0101937735329232,3.8528896672504382,329.94312739457484,6325
6326,95.65217391304348,18.456375838926174,2.501136880400182,65.08875739644971,51.64319248826291,24.830699774266368,35.256410256410255,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,299.78074112521784,6326
6327,25.17162471395881,19.064124783362217,2.517162471395881,132.53012048192772,104.76190476190476,8.88529886914378,20.408163265306122,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,319.690393924458,6327
6328,119.56521739130436,9.786476868327403,10.14760147601476,157.14285714285714,52.88461538461538,8.88529886914378,53.398058252427184,1.0458262027001333,164.17910447761193,1.1477462437395658,1.0101937735329232,3.8528896672504382,583.0458857495249,6328
6329,4.044117647058823,10.617760617760617,2.501136880400182,4.01899890390939,28.57142857142857,8.88529886914378,55.0,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,124.64604892787555,6329
6330,4.044117647058823,9.786476868327403,2.517162471395881,157.14285714285714,90.16393442622952,11.518324607329843,99.09909909909909,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,380.6239668397564,6330
6331,36.0655737704918,14.647137150466044,10.14760147601476,44.17670682730924,45.643153526970956,20.0,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,180.94119362579758,6331
6332,35.947712418300654,9.786476868327403,2.501136880400182,34.70031545741325,47.41379310344828,9.228187919463087,52.631578947368425,1.0458262027001333,100.91743119266054,1.1477462437395658,1.0101937735329232,3.8528896672504382,300.1832886746049,6332
