,Body rarity score,Outerwear rarity score,Eyes rarity score,Species rarity score,Shoes rarity score,Background rarity score,Head rarity score,Attitude rarity score,Headwear rarity score,Eyewear rarity score,Underfoot rarity score,Trait count rarity score,Rarity score,Token Id
2876,6.30119722747322,1.2405408758218583,13.386880856760374,6.882312456985547,25.906735751295336,5.777007510109763,3.8211692777990067,4.93339911198816,76.33587786259541,1.2291052114060963,1.036699149906697,2.9904306220095696,149.84135591415105,2876
2877,9.587727708533077,1.2405408758218583,5.162622612287041,8.382229673093043,1.9731649565903708,5.777007510109763,3.7523452157598496,5.027652086475616,40.0,58.47953216374269,1.036699149906697,2.2904260192395784,142.70994797155961,2877
2878,8.8339222614841,1.2405408758218583,64.1025641025641,13.64256480218281,1.9731649565903708,6.038647342995169,3.8211692777990067,5.027652086475616,51.81347150259067,1.2291052114060963,1.036699149906697,2.2904260192395784,161.0499275890561,2878
2879,10.111223458038422,1.2405408758218583,8.936550491510276,9.79431929480901,28.08988764044944,5.777007510109763,3.7721614485099964,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,80.54706427217626,2879
2880,8.8339222614841,1.2405408758218583,5.162622612287041,6.882312456985547,68.4931506849315,6.013229104028864,3.7523452157598496,5.027652086475616,80.64516129032258,64.1025641025641,108.69565217391305,18.90359168241966,377.75274454699377,2880
2881,18.832391713747647,34.129692832764505,19.9203187250996,7.82472613458529,1.9731649565903708,6.112469437652812,6.207324643078834,4.972650422675286,125.0,1.2291052114060963,1.036699149906697,2.2904260192395784,229.52896924674673,2881
2882,7.674597083653108,1.2405408758218583,72.99270072992701,13.64256480218281,25.906735751295336,6.112469437652812,3.7721614485099964,4.955401387512389,3.2414910858995136,75.18796992481204,1.036699149906697,2.9904306220095696,218.75376229918314,2882
2883,6.30119722747322,1.2405408758218583,5.162622612287041,13.64256480218281,37.3134328358209,5.777007510109763,3.7523452157598496,4.955401387512389,111.11111111111111,58.47953216374269,1.036699149906697,2.9904306220095696,251.76288551373787,2883
2884,34.36426116838488,40.65040650406504,18.050541516245488,7.82472613458529,33.78378378378378,6.038647342995169,6.207324643078834,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,159.65081167157857,2884
2885,7.674597083653108,53.191489361702125,9.416195856873824,5.691519635742743,25.906735751295336,12.903225806451614,3.8211692777990067,4.93339911198816,37.87878787878788,1.2291052114060963,1.036699149906697,18.90359168241966,182.5865158080263,2885
2886,6.30119722747322,1.2405408758218583,64.93506493506493,105.26315789473685,28.08988764044944,6.013229104028864,3.8211692777990067,4.972650422675286,39.0625,1.2291052114060963,1.036699149906697,2.9904306220095696,264.9556323613718,2886
2887,12.72264631043257,1.2405408758218583,133.33333333333334,5.691519635742743,1.9731649565903708,6.013229104028864,3.7721614485099964,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,181.9006592671494,2887
2888,6.30119722747322,1.2405408758218583,12.150668286755772,8.382229673093043,1.9731649565903708,5.991611743559018,3.8211692777990067,4.955401387512389,95.23809523809523,1.2291052114060963,1.036699149906697,2.2904260192395784,144.6103090472523,2888
2889,8.8339222614841,34.129692832764505,12.69035532994924,5.691519635742743,29.673590504451038,6.112469437652812,3.7523452157598496,4.93339911198816,49.504950495049506,1.2291052114060963,1.036699149906697,18.90359168241966,176.49164086857442,2889
2890,116.27906976744185,1.2405408758218583,5.162622612287041,8.382229673093043,1.9731649565903708,5.777007510109763,6.207324643078834,5.115089514066496,67.56756756756756,1.2291052114060963,1.036699149906697,64.51612903225806,284.48655051362766,2890
2891,10.111223458038422,1.2405408758218583,12.150668286755772,5.691519635742743,1.9731649565903708,12.345679012345679,3.7523452157598496,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,64.41920504374434,2891
2892,6.30119722747322,1.2405408758218583,9.416195856873824,8.382229673093043,93.45794392523365,6.013229104028864,3.7721614485099964,4.93339911198816,67.56756756756756,1.2291052114060963,1.036699149906697,2.9904306220095696,206.34069977391255,2892
2893,66.66666666666667,1.2405408758218583,5.162622612287041,39.0625,68.4931506849315,6.112469437652812,3.7523452157598496,4.955401387512389,45.87155963302752,74.07407407407408,1.036699149906697,2.9904306220095696,319.41846035965,2893
2894,10.111223458038422,42.19409282700422,64.93506493506493,5.691519635742743,29.15451895043732,6.038647342995169,3.8211692777990067,4.955401387512389,54.6448087431694,1.2291052114060963,1.036699149906697,18.90359168241966,242.71584260149604,2894
2895,9.746588693957115,1.2405408758218583,8.936550491510276,6.882312456985547,1.9731649565903708,6.038647342995169,3.7523452157598496,5.115089514066496,48.309178743961354,1.2291052114060963,1.036699149906697,2.2904260192395784,96.5506486722004,2895
2896,18.832391713747647,1.2405408758218583,5.162622612287041,6.882312456985547,36.76470588235294,5.991611743559018,3.7523452157598496,4.93339911198816,51.81347150259067,74.07407407407408,1.036699149906697,2.9904306220095696,213.4746049610831,2896
2897,9.587727708533077,1.2405408758218583,5.162622612287041,13.64256480218281,1.9731649565903708,6.112469437652812,3.8211692777990067,5.027652086475616,3.2414910858995136,151.51515151515153,1.036699149906697,6.531678641410842,208.89293214971119,2897
2898,121.95121951219511,34.84320557491289,5.162622612287041,8.382229673093043,1.9731649565903708,12.345679012345679,6.207324643078834,5.115089514066496,3.2414910858995136,80.0,1.036699149906697,6.531678641410842,286.7904043757865,2898
2899,6.30119722747322,1.2405408758218583,9.416195856873824,12.562814070351758,1.9731649565903708,6.038647342995169,3.7523452157598496,5.027652086475616,48.309178743961354,1.2291052114060963,1.036699149906697,2.2904260192395784,99.17796675685538,2899
2900,8.8339222614841,1.2405408758218583,13.386880856760374,5.691519635742743,1.9731649565903708,6.013229104028864,3.7721614485099964,4.972650422675286,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,57.923043650236735,2900
2901,8.8339222614841,1.2405408758218583,8.936550491510276,6.882312456985547,1.9731649565903708,6.013229104028864,3.7523452157598496,5.115089514066496,67.56756756756756,1.2291052114060963,1.036699149906697,2.2904260192395784,114.8709528243673,2901
2902,6.30119722747322,1.2405408758218583,12.150668286755772,17.21170395869191,1.9731649565903708,12.345679012345679,3.8211692777990067,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,72.03849907161336,2902
2903,9.746588693957115,40.65040650406504,12.69035532994924,5.691519635742743,33.78378378378378,6.038647342995169,3.7523452157598496,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.9904306220095696,125.78477168746298,2903
2904,9.587727708533077,83.33333333333333,12.150668286755772,5.691519635742743,83.33333333333333,5.777007510109763,3.7721614485099964,4.972650422675286,83.33333333333333,1.2291052114060963,1.036699149906697,18.90359168241966,313.1211310560591,2904
2905,6.30119722747322,1.2405408758218583,8.936550491510276,6.882312456985547,37.3134328358209,12.903225806451614,3.7523452157598496,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,90.15497846275075,2905
2906,11.737089201877934,34.129692832764505,8.936550491510276,8.382229673093043,26.455026455026456,6.013229104028864,3.7721614485099964,5.115089514066496,58.47953216374269,1.2291052114060963,1.036699149906697,18.90359168241966,184.1899969283527,2906
2907,7.674597083653108,1.2405408758218583,10.152284263959391,105.26315789473685,1.9731649565903708,6.013229104028864,3.8211692777990067,5.115089514066496,68.9655172413793,1.2291052114060963,1.036699149906697,2.2904260192395784,214.77498059258764,2907
2908,9.587727708533077,1.2405408758218583,9.416195856873824,17.21170395869191,1.9731649565903708,6.112469437652812,3.7721614485099964,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,66.4680278453635,2908
2909,66.66666666666667,1.2405408758218583,5.162622612287041,39.0625,28.08988764044944,12.903225806451614,3.7523452157598496,4.972650422675286,45.87155963302752,51.02040816326531,1.036699149906697,2.9904306220095696,262.7695368083209,2909
2910,12.72264631043257,1.2405408758218583,71.94244604316548,5.691519635742743,36.76470588235294,6.038647342995169,3.8211692777990067,5.027652086475616,54.6448087431694,1.2291052114060963,1.036699149906697,2.9904306220095696,203.1503711812772,2910
2911,6.30119722747322,1.2405408758218583,10.152284263959391,12.562814070351758,36.76470588235294,5.777007510109763,3.7721614485099964,5.115089514066496,45.87155963302752,1.2291052114060963,1.036699149906697,2.9904306220095696,132.81359540899533,2911
2912,11.737089201877934,81.30081300813008,9.416195856873824,12.562814070351758,34.129692832764505,6.112469437652812,3.7721614485099964,4.93339911198816,111.11111111111111,1.2291052114060963,1.036699149906697,18.90359168241966,296.24514212299266,2912
2913,7.674597083653108,1.2405408758218583,5.162622612287041,17.21170395869191,26.525198938992045,12.345679012345679,3.8211692777990067,4.955401387512389,3.2414910858995136,80.0,1.036699149906697,2.2904260192395784,165.50552940214882,2913
2914,12.72264631043257,1.2405408758218583,13.386880856760374,21.929824561403507,29.673590504451038,5.777007510109763,277.77777777777777,4.93339911198816,80.64516129032258,1.2291052114060963,1.036699149906697,2.9904306220095696,453.34306378238995,2914
2915,10.111223458038422,40.65040650406504,147.05882352941177,5.691519635742743,25.906735751295336,6.038647342995169,3.7721614485099964,4.972650422675286,3.2414910858995136,1.2291052114060963,1.036699149906697,2.9904306220095696,252.69989416195565,2915
2916,9.587727708533077,1.2405408758218583,10.152284263959391,28.248587570621467,1.9731649565903708,6.013229104028864,3.7721614485099964,4.972650422675286,51.81347150259067,1.2291052114060963,526.3157894736842,2.9904306220095696,648.3091431604308,2916
2917,7.674597083653108,53.191489361702125,8.936550491510276,9.79431929480901,26.525198938992045,5.777007510109763,3.7721614485099964,4.93339911198816,55.55555555555556,1.2291052114060963,1.036699149906697,18.90359168241966,197.32967484056252,2917
2918,8.8339222614841,1.2405408758218583,9.416195856873824,12.562814070351758,29.15451895043732,5.991611743559018,3.7523452157598496,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,83.7773225272152,2918
2919,7.674597083653108,1.2405408758218583,10.152284263959391,39.0625,26.525198938992045,5.991611743559018,3.7523452157598496,4.972650422675286,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,107.16945001087242,2919
2920,10.111223458038422,1.2405408758218583,19.9203187250996,7.82472613458529,25.906735751295336,5.777007510109763,6.207324643078834,4.955401387512389,49.01960784313725,1.2291052114060963,1.036699149906697,2.2904260192395784,135.51911670923113,2920
2921,6.30119722747322,1.2405408758218583,5.162622612287041,9.79431929480901,1.9731649565903708,5.777007510109763,3.7721614485099964,5.027652086475616,3.2414910858995136,59.523809523809526,1.036699149906697,6.531678641410842,109.38234441310345,2921
2922,9.746588693957115,1.2405408758218583,8.936550491510276,39.0625,1.9731649565903708,6.013229104028864,3.7523452157598496,5.115089514066496,39.0625,1.2291052114060963,1.036699149906697,2.2904260192395784,119.45873923228719,2922
2923,11.737089201877934,1.2405408758218583,133.33333333333334,6.882312456985547,1.9731649565903708,5.991611743559018,3.7523452157598496,4.972650422675286,78.125,75.18796992481204,1.036699149906697,2.9904306220095696,327.22314790333155,2923
2924,11.737089201877934,34.129692832764505,10.152284263959391,12.562814070351758,1.9731649565903708,6.013229104028864,3.7523452157598496,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,93.05174022377271,2924
2925,12.72264631043257,1.2405408758218583,36.36363636363637,21.929824561403507,1.9731649565903708,12.345679012345679,136.986301369863,5.115089514066496,67.56756756756756,1.2291052114060963,1.036699149906697,2.2904260192395784,300.8006809122798,2925
2926,6.30119722747322,1.2405408758218583,5.162622612287041,17.21170395869191,37.3134328358209,6.112469437652812,3.7523452157598496,4.955401387512389,3.2414910858995136,136.986301369863,1.036699149906697,2.2904260192395784,225.6046311759288,2926
2927,11.737089201877934,1.2405408758218583,36.36363636363637,17.21170395869191,1.9731649565903708,6.013229104028864,3.7721614485099964,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,95.46558951184693,2927
2928,8.8339222614841,1.2405408758218583,18.050541516245488,7.82472613458529,1.9731649565903708,6.038647342995169,6.207324643078834,4.93339911198816,49.01960784313725,1.2291052114060963,1.036699149906697,6.531678641410842,112.91935768865014,2928
2929,6.30119722747322,1.2405408758218583,5.162622612287041,17.21170395869191,1.9731649565903708,12.903225806451614,3.8211692777990067,5.115089514066496,3.2414910858995136,80.0,1.036699149906697,6.531678641410842,144.5385831063986,2929
2930,8.8339222614841,1.2405408758218583,12.150668286755772,6.882312456985547,1.9731649565903708,6.013229104028864,3.7523452157598496,4.972650422675286,42.37288135593221,1.2291052114060963,227.27272727272725,2.9904306220095696,319.68397804217676,2930
2931,12.72264631043257,1.2405408758218583,64.93506493506493,21.929824561403507,29.673590504451038,6.013229104028864,181.81818181818184,5.115089514066496,49.504950495049506,1.2291052114060963,1.036699149906697,2.9904306220095696,378.20935310182296,2931
2932,8.8339222614841,1.2405408758218583,9.416195856873824,5.691519635742743,34.129692832764505,5.777007510109763,3.7523452157598496,4.972650422675286,3.2414910858995136,1.2291052114060963,909.090909090909,2.9904306220095696,990.3658106214561,2932
2933,7.674597083653108,1.2405408758218583,5.162622612287041,6.882312456985547,93.45794392523365,6.013229104028864,3.8211692777990067,5.115089514066496,45.87155963302752,80.0,1.036699149906697,2.9904306220095696,259.26619425481937,2933
2934,12.72264631043257,1.2405408758218583,8.936550491510276,21.929824561403507,1.9731649565903708,6.112469437652812,136.986301369863,5.027652086475616,188.67924528301887,1.2291052114060963,1.036699149906697,2.2904260192395784,388.1646257533213,2934
2935,6.30119722747322,1.2405408758218583,5.162622612287041,6.882312456985547,26.246719160104984,6.038647342995169,3.8211692777990067,5.115089514066496,78.125,54.054054054054056,1.036699149906697,2.9904306220095696,197.01448229350365,2935
2936,12.72264631043257,1.2405408758218583,9.416195856873824,21.929824561403507,1.9731649565903708,5.777007510109763,285.7142857142857,4.93339911198816,76.33587786259541,1.2291052114060963,1.036699149906697,2.2904260192395784,424.59917314065353,2936
