,MOUTH rarity score,HAIR rarity score,CLOTHING rarity score,EYES rarity score,FUR rarity score,BACKGROUND rarity score,NAME rarity score,PIERCINGS rarity score,NECKLACE rarity score,HANDBAGS rarity score,Trait count rarity score,Rarity score,Token Id
8483,4.81000481000481,32.05128205128205,55.24861878453038,10.416666666666666,19.455252918287936,10.090817356205854,1.0022048506714771,10.729613733905579,11.299435028248588,1.045696957021855,3.6403349108117946,159.789928067637,8484
8484,4.81000481000481,126.58227848101265,20.080321285140563,20.449897750511248,19.455252918287936,10.141987829614605,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,230.70628621767614,8485
8485,151.51515151515153,12.51564455569462,19.417475728155342,51.282051282051285,9.900990099009901,9.9304865938431,1.0022048506714771,2.0567667626491155,35.714285714285715,1.045696957021855,2.0403999183840034,296.421153976918,8486
8486,12.376237623762377,45.24886877828054,32.89473684210526,23.094688221709006,21.413276231263385,10.141987829614605,1.0022048506714771,14.836795252225519,11.299435028248588,1.045696957021855,3.6403349108117946,176.99426252571442,8487
8487,33.11258278145695,36.36363636363637,52.35602094240838,67.56756756756756,7.012622720897616,10.40582726326743,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,236.00480078233863,8488
8488,20.408163265306122,153.84615384615384,23.148148148148145,10.416666666666666,7.012622720897616,10.080645161290322,1.0022048506714771,16.474464579901156,38.46153846153846,1.045696957021855,3.6403349108117946,285.5366395684075,8489
8489,151.51515151515153,23.86634844868735,232.5581395348837,24.03846153846154,9.900990099009901,9.66183574879227,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,466.94987828025944,8490
8490,4.81000481000481,12.51564455569462,32.05128205128205,10.34126163391934,13.94700139470014,9.460737937559129,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,93.85309363660151,8491
8491,12.376237623762377,33.11258278145695,46.29629629629629,25.44529262086514,9.900990099009901,9.66183574879227,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,152.20218656545603,8492
8492,12.376237623762377,32.57328990228013,34.013605442176875,222.22222222222223,9.900990099009901,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,331.95549437250753,8493
8493,103.09278350515464,32.67973856209151,32.89473684210526,13.037809647979138,42.016806722689076,10.090817356205854,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,254.02245873395333,8494
8494,103.09278350515464,23.923444976076556,55.24861878453038,12.658227848101266,9.900990099009901,10.080645161290322,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,225.6318716276045,8495
8495,4.81000481000481,24.154589371980677,15.847860538827257,25.44529262086514,7.621951219512194,9.66183574879227,1.0022048506714771,10.729613733905579,14.705882352941176,1.045696957021855,3.6403349108117946,118.66526711533423,8496
8496,19.193857965451055,36.36363636363637,24.630541871921185,12.658227848101266,9.900990099009901,10.172939979654121,1.0022048506714771,2.0567667626491155,14.705882352941176,1.045696957021855,2.0403999183840034,133.7711449694415,8497
8497,32.05128205128205,55.865921787709496,22.779043280182233,25.188916876574307,16.207455429497568,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,172.99272065834123,8498
8498,12.77139208173691,93.45794392523365,24.630541871921185,91.74311926605505,10.952902519167578,9.66183574879227,1.0022048506714771,10.729613733905579,2.095557418273261,1.045696957021855,2.0403999183840034,260.13120829116286,8499
8499,12.376237623762377,24.875621890547265,32.89473684210526,67.56756756756756,19.455252918287936,10.090817356205854,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,177.9873954519177,8500
8500,25.06265664160401,95.23809523809523,32.362459546925564,23.094688221709006,7.012622720897616,10.080645161290322,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,214.9706769138169,8501
8501,151.51515151515153,30.959752321981423,15.847860538827257,19.37984496124031,7.012622720897616,9.9304865938431,1.0022048506714771,2.0567667626491155,107.52688172043011,1.045696957021855,2.0403999183840034,348.31766886109784,8502
8502,12.453300124533001,24.154589371980677,52.35602094240838,10.416666666666666,9.900990099009901,10.172939979654121,1.0022048506714771,7.917656373713381,35.714285714285715,1.045696957021855,3.6403349108117946,168.77468599075695,8503
8503,4.81000481000481,125.0,32.362459546925564,25.44529262086514,200.0,10.02004008016032,1.0022048506714771,2.0567667626491155,36.90036900369004,1.045696957021855,2.0403999183840034,440.68323455037233,8504
8504,32.05128205128205,93.45794392523365,34.013605442176875,12.658227848101266,21.413276231263385,10.080645161290322,1.0022048506714771,7.917656373713381,14.064697609001406,1.045696957021855,3.6403349108117946,231.34557136056745,8505
8505,45.87155963302752,45.24886877828054,23.148148148148145,20.449897750511248,38.46153846153846,10.172939979654121,1.0022048506714771,7.917656373713381,11.299435028248588,1.045696957021855,3.6403349108117946,208.25828087162714,8506
8506,25.57544757033248,41.49377593360996,53.475935828877,10.34126163391934,22.675736961451246,10.080645161290322,1.0022048506714771,16.474464579901156,14.064697609001406,1.045696957021855,3.6403349108117946,199.87020199688803,8507
8507,16.129032258064516,41.49377593360996,27.47252747252747,13.037809647979138,16.207455429497568,9.66183574879227,1.0022048506714771,16.474464579901156,38.91050583657587,1.045696957021855,3.6403349108117946,185.07564362545307,8508
8508,25.57544757033248,12.51564455569462,15.847860538827257,20.449897750511248,22.675736961451246,10.141987829614605,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,122.61552660170456,8509
8509,19.342359767891683,126.58227848101265,32.89473684210526,10.34126163391934,13.94700139470014,9.460737937559129,1.0022048506714771,2.0567667626491155,36.90036900369004,1.045696957021855,2.0403999183840034,255.61381354960469,8510
8510,111.11111111111111,67.56756756756756,24.630541871921185,25.188916876574307,19.455252918287936,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,268.6110381927466,8511
8511,4.81000481000481,30.487804878048777,32.89473684210526,48.309178743961354,29.41176470588235,9.9304865938431,1.0022048506714771,2.0567667626491155,35.714285714285715,1.045696957021855,2.0403999183840034,197.70333077685785,8512
8512,120.48192771084337,93.45794392523365,15.847860538827257,12.658227848101266,10.952902519167578,10.02004008016032,1.0022048506714771,24.390243902439025,2.095557418273261,1.045696957021855,2.0403999183840034,293.993005669123,8513
8513,12.77139208173691,47.61904761904761,32.89473684210526,10.416666666666666,16.207455429497568,9.460737937559129,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,150.3906909731893,8514
8514,12.77139208173691,23.094688221709006,32.89473684210526,25.188916876574307,10.952902519167578,10.40582726326743,1.0022048506714771,24.390243902439025,2.095557418273261,1.045696957021855,2.0403999183840034,145.8825668513501,8515
8515,20.408163265306122,45.87155963302752,27.855153203342617,34.48275862068965,7.012622720897616,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,156.49940652631958,8516
8516,119.04761904761905,23.86634844868735,24.630541871921185,25.188916876574307,7.621951219512194,10.080645161290322,1.0022048506714771,7.917656373713381,14.064697609001406,1.045696957021855,3.6403349108117946,238.10661332682434,8517
8517,196.078431372549,67.56756756756756,49.504950495049506,10.34126163391934,10.952902519167578,9.9304865938431,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,373.56214332520045,8518
8518,4.81000481000481,96.15384615384616,15.847860538827257,25.188916876574307,21.413276231263385,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,184.07155245780044,8519
8519,99.00990099009901,101.010101010101,24.630541871921185,48.309178743961354,9.900990099009901,9.66183574879227,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,312.7323145616126,8520
8520,12.453300124533001,125.0,23.148148148148145,25.188916876574307,16.207455429497568,10.40582726326743,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,241.5901909851248,8521
8521,19.342359767891683,55.865921787709496,32.89473684210526,44.84304932735426,7.012622720897616,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,180.85879167905387,8522
8522,4.81000481000481,125.0,32.05128205128205,13.037809647979138,7.012622720897616,10.141987829614605,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,214.17321644307336,8523
8523,12.453300124533001,24.154589371980677,32.89473684210526,10.416666666666666,29.58579881656805,10.090817356205854,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,130.32307043150095,8524
8524,25.57544757033248,23.923444976076556,23.148148148148145,23.20185614849188,16.207455429497568,9.66183574879227,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,132.44534927478034,8525
8525,12.453300124533001,30.959752321981423,32.89473684210526,23.20185614849188,7.012622720897616,9.66183574879227,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,130.28561942486542,8526
8526,4.81000481000481,23.923444976076556,20.080321285140563,25.188916876574307,38.46153846153846,10.141987829614605,1.0022048506714771,16.474464579901156,14.064697609001406,1.045696957021855,3.6403349108117946,158.83361314635695,8527
8527,120.48192771084337,41.49377593360996,53.763440860215056,98.0392156862745,38.46153846153846,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,373.10904773553733,8528
8528,12.453300124533001,36.36363636363637,24.630541871921185,13.037809647979138,22.675736961451246,10.02004008016032,1.0022048506714771,16.474464579901156,36.90036900369004,1.045696957021855,3.6403349108117946,178.24413535177754,8529
8529,196.078431372549,32.05128205128205,24.390243902439025,32.25806451612903,19.455252918287936,10.1010101010101,1.0022048506714771,9.22509225092251,11.299435028248588,80.64516129032258,70.4225352112676,486.92871349312986,8530
8530,16.129032258064516,12.51564455569462,32.362459546925564,12.658227848101266,7.012622720897616,10.40582726326743,1.0022048506714771,16.474464579901156,15.974440894568689,1.045696957021855,3.6403349108117946,129.22095638592597,8531
8531,212.7659574468085,256.4102564102564,15.847860538827257,10.416666666666666,21.413276231263385,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,537.5116651411067,8532
8532,32.05128205128205,94.33962264150944,22.779043280182233,13.037809647979138,9.900990099009901,9.66183574879227,1.0022048506714771,2.0567667626491155,23.04147465437788,263.1578947368421,3.6403349108117946,474.6692593841074,8533
8533,12.77139208173691,23.923444976076556,32.05128205128205,12.658227848101266,38.46153846153846,9.460737937559129,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,146.7711268732694,8534
8534,4.81000481000481,47.16981132075472,27.47252747252747,25.188916876574307,9.900990099009901,10.090817356205854,1.0022048506714771,9.22509225092251,14.064697609001406,1.045696957021855,3.6403349108117946,153.6110945135061,8535
8535,25.06265664160401,32.78688524590164,32.362459546925564,48.309178743961354,10.952902519167578,10.40582726326743,1.0022048506714771,24.390243902439025,38.91050583657587,1.045696957021855,3.6403349108117946,228.86889641834762,8536
8536,4.81000481000481,47.16981132075472,24.630541871921185,13.037809647979138,9.900990099009901,9.66183574879227,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,129.4207595961899,8537
8537,4.81000481000481,12.51564455569462,31.746031746031747,19.37984496124031,9.900990099009901,9.9304865938431,1.0022048506714771,16.474464579901156,2.095557418273261,1.045696957021855,2.0403999183840034,110.94132649007624,8538
8538,102.04081632653062,31.25,32.05128205128205,13.037809647979138,21.413276231263385,9.9304865938431,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,238.9102139940026,8539
8539,33.11258278145695,74.6268656716418,51.54639175257732,91.74311926605505,29.58579881656805,9.66183574879227,1.0022048506714771,10.729613733905579,2.095557418273261,1.045696957021855,2.0403999183840034,307.19006691534764,8540
8540,4.81000481000481,47.61904761904761,45.24886877828054,25.188916876574307,16.207455429497568,10.141987829614605,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,170.23693573959557,8541
8541,172.41379310344828,32.05128205128205,32.05128205128205,44.84304932735426,19.455252918287936,10.40582726326743,1.0022048506714771,2.0567667626491155,38.91050583657587,1.045696957021855,2.0403999183840034,356.2760610402243,8542
8542,19.193857965451055,12.51564455569462,23.148148148148145,19.342359767891683,7.012622720897616,9.460737937559129,1.0022048506714771,10.729613733905579,14.705882352941176,1.045696957021855,3.6403349108117946,121.79710390099412,8543
8543,12.453300124533001,23.923444976076556,15.847860538827257,12.658227848101266,10.952902519167578,10.141987829614605,1.0022048506714771,2.0567667626491155,192.30769230769232,1.045696957021855,2.0403999183840034,284.430484632739,8544
8544,16.129032258064516,31.25,34.013605442176875,32.25806451612903,7.621951219512194,9.66183574879227,1.0022048506714771,59.880239520958085,11.299435028248588,1.045696957021855,3.6403349108117946,207.80240045238665,8545
8545,4.81000481000481,46.08294930875576,24.630541871921185,25.188916876574307,9.900990099009901,10.40582726326743,1.0022048506714771,2.0567667626491155,38.91050583657587,1.045696957021855,2.0403999183840034,166.0748045548357,8546
8546,4.81000481000481,23.923444976076556,48.543689320388346,25.44529262086514,13.386880856760374,10.02004008016032,1.0022048506714771,10.729613733905579,2.095557418273261,1.045696957021855,2.0403999183840034,143.0428255425117,8547
8547,12.77139208173691,18.726591760299623,105.26315789473685,19.342359767891683,10.952902519167578,9.66183574879227,1.0022048506714771,9.22509225092251,14.705882352941176,1.045696957021855,3.6403349108117946,206.3374510949937,8548
8548,36.231884057971016,95.23809523809523,27.47252747252747,96.15384615384616,22.675736961451246,10.141987829614605,1.0022048506714771,7.917656373713381,15.974440894568689,1.045696957021855,3.6403349108117946,317.49441170029297,8549
8549,4.81000481000481,12.51564455569462,24.630541871921185,19.342359767891683,9.900990099009901,9.460737937559129,1.0022048506714771,9.22509225092251,23.04147465437788,1.045696957021855,3.6403349108117946,118.61508266588685,8550
8550,212.7659574468085,23.094688221709006,19.417475728155342,217.3913043478261,7.012622720897616,10.40582726326743,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,500.8150369821055,8551
8551,12.453300124533001,30.959752321981423,32.89473684210526,51.282051282051285,9.900990099009901,10.1010101010101,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,176.7783839137953,8552
8552,36.231884057971016,53.191489361702125,24.630541871921185,10.34126163391934,200.0,10.090817356205854,1.0022048506714771,10.729613733905579,11.299435028248588,1.045696957021855,3.6403349108117946,362.2032797623788,8553
8553,12.376237623762377,67.56756756756756,53.763440860215056,12.658227848101266,16.207455429497568,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,56.17977528089888,2.0403999183840034,235.9676736401809,8554
8554,12.77139208173691,12.51564455569462,24.630541871921185,23.20185614849188,10.952902519167578,10.172939979654121,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,111.68978067364132,8555
8555,19.193857965451055,32.78688524590164,20.080321285140563,23.20185614849188,13.94700139470014,10.40582726326743,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,130.34291055639414,8556
8556,102.04081632653062,45.87155963302752,19.417475728155342,20.449897750511248,9.900990099009901,10.080645161290322,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,223.17033609379808,8557
8557,26.109660574412533,30.487804878048777,49.504950495049506,24.03846153846154,16.207455429497568,10.090817356205854,1.0022048506714771,14.836795252225519,38.91050583657587,1.045696957021855,3.6403349108117946,215.87468807898233,8558
8558,4.81000481000481,94.33962264150944,19.417475728155342,19.342359767891683,200.0,9.9304865938431,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,377.0264926845087,8559
8559,4.81000481000481,50.25125628140703,104.16666666666667,34.48275862068965,7.621951219512194,9.9304865938431,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,233.38263357541862,8560
8560,4.81000481000481,12.51564455569462,51.54639175257732,10.416666666666666,7.012622720897616,9.460737937559129,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,106.48922969684159,8561
8561,25.57544757033248,41.49377593360996,232.5581395348837,10.34126163391934,48.309178743961354,10.090817356205854,1.0022048506714771,16.474464579901156,23.04147465437788,1.045696957021855,3.6403349108117946,413.5727967256969,8562
8562,12.453300124533001,94.33962264150944,15.847860538827257,25.188916876574307,19.455252918287936,10.172939979654121,1.0022048506714771,14.836795252225519,14.064697609001406,1.045696957021855,3.6403349108117946,212.0476226591181,8563
8563,4.81000481000481,46.08294930875576,27.47252747252747,25.44529262086514,7.012622720897616,10.141987829614605,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,141.9860391592415,8564
8564,12.376237623762377,32.57328990228013,32.05128205128205,25.188916876574307,22.675736961451246,10.40582726326743,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,149.37280619668155,8565
8565,4.81000481000481,50.25125628140703,46.29629629629629,10.416666666666666,7.621951219512194,10.40582726326743,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,140.52916379059587,8566
8566,196.078431372549,23.094688221709006,24.390243902439025,25.188916876574307,10.952902519167578,10.1010101010101,1.0022048506714771,24.390243902439025,14.064697609001406,1.045696957021855,3.6403349108117946,333.9493712233946,8567
8567,36.231884057971016,12.51564455569462,32.362459546925564,44.84304932735426,7.621951219512194,9.66183574879227,1.0022048506714771,14.836795252225519,14.064697609001406,1.045696957021855,3.6403349108117946,177.82655403598199,8568
8568,12.77139208173691,12.51564455569462,232.5581395348837,19.37984496124031,16.207455429497568,10.080645161290322,1.0022048506714771,10.729613733905579,2.095557418273261,1.045696957021855,2.0403999183840034,320.42659460259955,8569
8569,12.376237623762377,12.51564455569462,19.417475728155342,44.84304932735426,7.012622720897616,10.02004008016032,1.0022048506714771,7.917656373713381,11.299435028248588,1.045696957021855,3.6403349108117946,131.09039815649166,8570
8570,4.81000481000481,72.46376811594203,49.504950495049506,20.449897750511248,42.016806722689076,10.090817356205854,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,210.06340650384396,8571
8571,26.109660574412533,30.487804878048777,34.013605442176875,51.282051282051285,7.012622720897616,10.080645161290322,1.0022048506714771,2.0567667626491155,35.714285714285715,1.045696957021855,2.0403999183840034,200.8457442618896,8572
8572,4.81000481000481,30.487804878048777,23.148148148148145,12.658227848101266,13.386880856760374,9.9304865938431,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,111.86605665188152,8573
8573,19.193857965451055,18.726591760299623,44.24778761061947,23.094688221709006,16.207455429497568,10.141987829614605,1.0022048506714771,7.917656373713381,36.90036900369004,1.045696957021855,3.6403349108117946,182.11863091309985,8574
8574,12.376237623762377,50.25125628140703,22.779043280182233,50.76142131979696,19.455252918287936,10.1010101010101,1.0022048506714771,2.0567667626491155,38.46153846153846,1.045696957021855,2.0403999183840034,210.33082847471152,8575
8575,4.81000481000481,32.57328990228013,23.148148148148145,10.416666666666666,13.386880856760374,10.40582726326743,1.0022048506714771,2.0567667626491155,14.705882352941176,1.045696957021855,2.0403999183840034,115.59176848879518,8576
8576,100.0,12.51564455569462,48.543689320388346,12.658227848101266,16.207455429497568,10.172939979654121,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,221.11861152991207,8577
8577,19.193857965451055,31.25,22.779043280182233,10.34126163391934,166.66666666666666,9.66183574879227,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,275.3016166902847,8578
8578,12.453300124533001,24.154589371980677,24.390243902439025,13.037809647979138,7.621951219512194,10.1010101010101,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,112.77955876403024,8579
8579,26.109660574412533,32.67973856209151,22.779043280182233,46.08294930875576,64.1025641025641,9.460737937559129,1.0022048506714771,2.0567667626491155,126.58227848101265,1.045696957021855,2.0403999183840034,333.9420407353044,8580
8580,36.231884057971016,12.51564455569462,19.417475728155342,44.84304932735426,7.621951219512194,10.080645161290322,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,144.81216556804176,8581
8581,19.342359767891683,33.11258278145695,32.89473684210526,23.20185614849188,7.012622720897616,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,136.2218061081279,8582
8582,20.408163265306122,33.11258278145695,23.148148148148145,10.34126163391934,7.621951219512194,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,115.28975489562728,8583
8583,12.77139208173691,36.36363636363637,27.47252747252747,24.03846153846154,21.413276231263385,9.460737937559129,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,148.96453514215983,8584
8584,4.81000481000481,30.959752321981423,22.779043280182233,12.658227848101266,42.016806722689076,10.02004008016032,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,152.43041820622344,8585
8585,151.51515151515153,36.36363636363637,27.855153203342617,25.188916876574307,10.952902519167578,10.090817356205854,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,277.37552922935134,8586
8586,12.376237623762377,72.46376811594203,53.475935828877,20.449897750511248,48.309178743961354,10.080645161290322,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,231.25717874240834,8587
8587,16.129032258064516,84.74576271186442,102.04081632653062,25.188916876574307,13.386880856760374,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,262.36055811285024,8588
8588,25.06265664160401,12.51564455569462,15.847860538827257,23.094688221709006,42.016806722689076,10.080645161290322,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,144.0272532370874,8589
8589,16.129032258064516,23.094688221709006,20.080321285140563,10.416666666666666,7.012622720897616,9.66183574879227,1.0022048506714771,9.22509225092251,15.974440894568689,1.045696957021855,3.6403349108117946,117.28293676526695,8590
8590,45.87155963302752,18.726591760299623,53.763440860215056,10.416666666666666,7.012622720897616,10.080645161290322,1.0022048506714771,10.729613733905579,2.095557418273261,1.045696957021855,2.0403999183840034,162.784999680653,8591
8591,19.193857965451055,12.51564455569462,49.504950495049506,34.48275862068965,9.900990099009901,10.090817356205854,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,146.41618034554202,8592
8592,16.129032258064516,125.0,57.80346820809249,23.094688221709006,22.675736961451246,10.02004008016032,1.0022048506714771,2.0567667626491155,14.705882352941176,1.045696957021855,2.0403999183840034,275.57391657114516,8593
8593,4.81000481000481,32.05128205128205,32.362459546925564,10.416666666666666,10.952902519167578,10.1010101010101,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,111.42148694849821,8594
8594,4.81000481000481,30.487804878048777,22.779043280182233,24.03846153846154,9.900990099009901,9.460737937559129,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,121.68680864099424,8595
8595,33.11258278145695,12.51564455569462,53.475935828877,10.416666666666666,9.900990099009901,9.460737937559129,1.0022048506714771,24.390243902439025,14.064697609001406,1.045696957021855,3.6403349108117946,173.02573609920984,8596
8596,19.342359767891683,46.08294930875576,23.148148148148145,19.37984496124031,7.621951219512194,10.02004008016032,1.0022048506714771,10.729613733905579,36.90036900369004,1.045696957021855,3.6403349108117946,178.91351294180913,8597
8597,12.376237623762377,24.154589371980677,32.89473684210526,13.037809647979138,9.900990099009901,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,113.23351266789338,8598
8598,36.231884057971016,24.154589371980677,27.47252747252747,32.25806451612903,7.012622720897616,10.1010101010101,1.0022048506714771,14.836795252225519,60.975609756097555,1.045696957021855,3.6403349108117946,218.73133996734413,8599
8599,16.129032258064516,55.865921787709496,46.29629629629629,13.037809647979138,7.621951219512194,9.66183574879227,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,177.79939010145824,8600
8600,19.193857965451055,32.57328990228013,15.847860538827257,20.449897750511248,64.1025641025641,10.02004008016032,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,182.39727643752195,8601
8601,12.453300124533001,96.15384615384616,84.74576271186442,25.188916876574307,7.621951219512194,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,246.91097841993184,8602
8602,16.129032258064516,30.959752321981423,57.80346820809249,12.658227848101266,21.413276231263385,10.1010101010101,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,163.16628248657716,8603
8603,4.81000481000481,24.154589371980677,48.543689320388346,13.037809647979138,7.012622720897616,10.02004008016032,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,127.78852204913876,8604
8604,45.87155963302752,23.86634844868735,32.05128205128205,25.188916876574307,19.455252918287936,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,167.30250901091523,8605
8605,12.453300124533001,31.25,32.89473684210526,10.34126163391934,9.900990099009901,10.1010101010101,1.0022048506714771,10.729613733905579,23.04147465437788,1.045696957021855,3.6403349108117946,146.40062390736617,8606
8606,16.129032258064516,30.487804878048777,52.35602094240838,19.342359767891683,29.41176470588235,10.40582726326743,1.0022048506714771,16.474464579901156,2.095557418273261,1.045696957021855,2.0403999183840034,180.79113353981492,8607
8607,33.11258278145695,47.16981132075472,44.24778761061947,44.84304932735426,38.46153846153846,10.172939979654121,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,232.10922499944198,8608
8608,12.453300124533001,41.49377593360996,31.746031746031747,19.342359767891683,7.621951219512194,10.40582726326743,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,144.08390045142212,8609
8609,16.129032258064516,142.85714285714286,32.89473684210526,12.658227848101266,7.012622720897616,10.1010101010101,1.0022048506714771,10.729613733905579,35.714285714285715,1.045696957021855,3.6403349108117946,273.78490879401807,8610
8610,33.11258278145695,23.923444976076556,24.630541871921185,25.188916876574307,7.012622720897616,9.460737937559129,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,138.73779855975883,8611
8611,12.376237623762377,32.57328990228013,46.29629629629629,48.309178743961354,16.207455429497568,9.66183574879227,1.0022048506714771,10.729613733905579,11.299435028248588,1.045696957021855,3.6403349108117946,193.14157922524927,8612
8612,12.376237623762377,181.81818181818184,24.390243902439025,24.03846153846154,7.621951219512194,10.090817356205854,1.0022048506714771,9.22509225092251,60.975609756097555,1.045696957021855,3.6403349108117946,336.224832184088,8613
8613,12.376237623762377,24.154589371980677,24.390243902439025,46.08294930875576,19.455252918287936,10.090817356205854,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,153.99459399840666,8614
8614,16.129032258064516,30.959752321981423,27.47252747252747,10.34126163391934,7.621951219512194,10.172939979654121,1.0022048506714771,7.917656373713381,23.04147465437788,1.045696957021855,3.6403349108117946,139.34483263225545,8615
8615,16.129032258064516,36.36363636363637,46.29629629629629,10.416666666666666,22.675736961451246,10.141987829614605,1.0022048506714771,2.0567667626491155,126.58227848101265,1.045696957021855,2.0403999183840034,274.7507033454688,8616
