,Type rarity score,Family rarity score,Team rarity score,Lighting rarity score,Top rarity score,Visor rarity score,Hand rarity score,Helmet rarity score,Background rarity score,Neck rarity score,Background Accessory rarity score,Back rarity score,Trait count rarity score,Rarity score,Token Id
12842,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,182.9268292682927,20.804438280166437,16.304347826086957,34.24657534246575,7.4925074925074915,1.342882721575649,1.2346695201251132,205.4794520547945,2.7203482045701852,480.9263044782964,12843
12843,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,36.05769230769231,14.734774066797641,3.492433061699651,7.363770250368188,1.342882721575649,1.2346695201251132,31.847133757961785,2.7203482045701852,140.72500463836778,12844
12844,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,64.37768240343348,57.4712643678161,8.25536598789213,50.847457627118644,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,202.8576989958751,12845
12845,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,217.3913043478261,29.41176470588235,15.166835187057634,44.11764705882353,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,327.9797963746926,12846
12846,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,37.40648379052369,2.746749679545871,72.11538461538461,48.85993485342019,7.507507507507507,19.893899204244033,1.2346695201251132,1.5986358307577533,2.7203482045701852,202.45786697379043,12847
12847,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,20.547945205479454,111.94029850746269,17.56440281030445,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,189.85491068242789,12848
12848,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,182.9268292682927,6.172839506172839,35.97122302158274,60.24096385542168,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,318.2969965285824,12849
12849,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,26.7379679144385,214.28571428571428,62.5,3.492433061699651,7.363770250368188,1.342882721575649,1.2346695201251132,34.013605442176875,2.7203482045701852,362.06564516837994,12850
12850,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,60.72874493927125,6.172839506172839,16.198704103671705,43.604651162790695,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,159.36431939369243,12851
12851,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,176.47058823529412,2.746749679545871,48.7012987012987,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,253.63933369583052,12852
12852,1.2617765814266488,80.21390374331551,5.0,1.001201441730076,109.48905109489051,2.746749679545871,13.636363636363637,535.7142857142857,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,762.5915809465122,12853
12853,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,182.9268292682927,19.788918205804748,80.64516129032258,57.69230769230769,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,362.95571927939346,12854
12854,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,20.718232044198896,13.636363636363637,17.56440281030445,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,92.0620238603747,12855
12855,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,2.746749679545871,28.790786948176585,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,32.39740820734341,2.7203482045701852,118.8339750871264,12856
12856,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,43.47826086956522,20.547945205479454,8.25536598789213,44.11764705882353,7.170172084130019,21.27659574468085,1.2346695201251132,1.5986358307577533,2.7203482045701852,158.77389427373575,12857
12857,267.85714285714283,1.1112757445547488,5.0,1.001201441730076,174.41860465116278,20.804438280166437,468.75,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,955.9633450914108,12858
12858,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,2.746749679545871,41.551246537396125,26.833631484794278,7.363770250368188,19.893899204244033,1.2346695201251132,33.11258278145695,10.37344398340249,198.95260163942427,12859
12859,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,109.48905109489051,2.746749679545871,111.94029850746269,3.492433061699651,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,249.57446095321345,12860
12860,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,21.73913043478261,28.957528957528957,34.24657534246575,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,123.87170455197418,12861
12861,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,57.915057915057915,13.636363636363637,104.16666666666667,7.16674629718108,21.27659574468085,1.2346695201251132,1.5986358307577533,2.7203482045701852,246.2848263049192,12862
12862,1.2617765814266488,80.21390374331551,5.0,1.001201441730076,166.66666666666666,2.746749679545871,35.97122302158274,3.492433061699651,7.170172084130019,1.342882721575649,517.2413793103448,1.5986358307577533,2.7203482045701852,826.4273723473456,12863
12863,1.2617765814266488,53.57142857142857,5.0,1.001201441730076,405.4054054054054,306.1224489795918,28.73563218390805,27.22323049001815,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,842.1901339187893,12864
12864,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,214.28571428571428,57.915057915057915,35.97122302158274,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,20.979020979020977,2.7203482045701852,402.5307222682001,12865
12865,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,2.746749679545871,8.25536598789213,45.87155963302752,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,109.01811360700225,12866
12866,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,176.47058823529412,20.547945205479454,40.106951871657756,26.132404181184672,7.4925074925074915,1.342882721575649,1.2346695201251132,205.4794520547945,2.7203482045701852,489.9020032549005,12867
12867,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,131.57894736842104,2.746749679545871,28.957528957528957,3.492433061699651,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,188.8751858430484,12868
12868,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,166.66666666666666,2.746749679545871,68.80733944954129,17.56440281030445,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,277.88468538191114,12869
12869,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,57.915057915057915,2.746749679545871,28.73563218390805,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,29.296875,2.7203482045701852,143.025648351375,12870
12870,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,164.83516483516485,19.305019305019304,28.409090909090907,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,237.93395318607773,12871
12871,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,164.83516483516485,2.746749679545871,28.409090909090907,3.492433061699651,7.170172084130019,1.342882721575649,1.2346695201251132,29.296875,2.7203482045701852,249.62263978361372,12872
12872,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,40.32258064516129,29.41176470588235,16.198704103671705,57.69230769230769,7.507507507507507,1.342882721575649,1.2346695201251132,34.013605442176875,2.7203482045701852,198.8186243106898,12873
12873,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,20.718232044198896,28.409090909090907,34.24657534246575,7.4925074925074915,1.342882721575649,1.2346695201251132,33.482142857142854,2.7203482045701852,185.48905728976806,12874
12874,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,19.305019305019304,16.968325791855204,104.16666666666667,7.156488549618321,19.255455712451862,1.2346695201251132,1.5986358307577533,2.7203482045701852,228.24821777915565,12875
12875,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,57.915057915057915,36.05769230769231,15.166835187057634,44.11764705882353,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,175.1631610782461,12876
12876,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,2500.0,29.41176470588235,15.166835187057634,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,2569.9735357773047,12877
12877,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,6.172839506172839,63.55932203389831,60.24096385542168,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,210.44162071798496,12878
12878,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,2.746749679545871,16.304347826086957,227.27272727272725,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,348.86123114378563,12879
12879,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,43.47826086956522,2.746749679545871,15.166835187057634,27.22323049001815,7.363770250368188,1.342882721575649,1.2346695201251132,34.013605442176875,2.7203482045701852,143.66460613271434,12880
12880,1.2617765814266488,46.43962848297213,5.0,1.001201441730076,333.3333333333333,19.788918205804748,714.2857142857143,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,1138.1209967000727,12881
12881,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,151.51515151515153,21.73913043478261,16.198704103671705,238.0952380952381,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,449.79148818183614,12882
12882,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,64.37768240343348,57.4712643678161,16.198704103671705,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,163.43232901172397,12883
12883,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,141.50943396226415,29.41176470588235,16.198704103671705,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,212.85559986651006,12884
12884,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,20.804438280166437,35.97122302158274,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,116.06840537630679,12885
12885,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,60.72874493927125,6.172839506172839,80.64516129032258,43.604651162790695,7.170172084130019,19.132653061224488,1.2346695201251132,1.5986358307577533,2.1853146853146854,230.84709584782092,12886
12886,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,20.718232044198896,319.1489361702128,17.56440281030445,7.507507507507507,1.342882721575649,1.2346695201251132,32.67973856209151,2.7203482045701852,444.40355408975455,12887
12887,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,2.746749679545871,28.409090909090907,258.6206896551724,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,392.32762014374646,12888
12888,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,30.364372469635626,35.97122302158274,50.847457627118644,7.16674629718108,1.342882721575649,1.2346695201251132,33.482142857142854,2.7203482045701852,201.74603197051434,12889
12889,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,217.3913043478261,6.172839506172839,14.734774066797641,185.18518518518516,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,456.46924398309415,12890
12890,1.2617765814266488,53.57142857142857,5.0,1.001201441730076,17.899761336515514,306.1224489795918,16.198704103671705,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,33.482142857142854,2.7203482045701852,450.4842859290962,12891
12891,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,114.50381679389314,6.172839506172839,241.93548387096774,43.604651162790695,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,439.0731949687975,12892
12892,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,182.9268292682927,2.746749679545871,65.78947368421052,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,31.847133757961785,2.7203482045701852,307.96728115820054,12893
12893,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,40.32258064516129,27.88104089219331,13.636363636363637,48.85993485342019,7.4925074925074915,1.342882721575649,1.2346695201251132,36.85503685503686,2.7203482045701852,188.7196185886652,12894
12894,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,85.71428571428571,19.788918205804748,28.73563218390805,34.24657534246575,7.507507507507507,1.342882721575649,1.2346695201251132,33.11258278145695,2.7203482045701852,222.77765594941113,12895
12895,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,37.40648379052369,2.746749679545871,57.4712643678161,27.22323049001815,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,147.075992345896,12896
12896,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,26.7379679144385,29.41176470588235,214.28571428571428,26.833631484794278,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,319.1715812134952,12897
12897,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,20.804438280166437,43.47826086956522,17.56440281030445,7.507507507507507,32.967032967032964,1.2346695201251132,32.05128205128205,10.37344398340249,207.91233873696348,12898
12898,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,64.37768240343348,21.73913043478261,8.25536598789213,35.97122302158274,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,152.58666588068317,12899
12899,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,38.96103896103896,6.172839506172839,32.967032967032964,23.255813953488374,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,134.3568662798455,12900
12900,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,227.27272727272725,2.746749679545871,16.198704103671705,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,271.9388781356367,12901
12901,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,69.44444444444444,6.172839506172839,15.166835187057634,43.604651162790695,7.507507507507507,19.132653061224488,1.2346695201251132,1.5986358307577533,2.1853146853146854,174.42180467310666,12902
12902,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,30.364372469635626,43.47826086956522,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,32.05128205128205,2.7203482045701852,158.41047993758778,12903
12903,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,150.0,20.718232044198896,28.409090909090907,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,205.4794520547945,2.7203482045701852,428.93810858094747,12904
12904,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,84.74576271186442,36.05769230769231,28.790786948176585,100.0,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,271.4864870428363,12905
12905,1.2617765814266488,53.57142857142857,5.0,1.001201441730076,40.32258064516129,306.1224489795918,28.73563218390805,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,453.0357505199004,12906
12906,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,69.44444444444444,19.305019305019304,28.73563218390805,3.492433061699651,7.170172084130019,21.27659574468085,1.2346695201251132,1.5986358307577533,2.7203482045701852,163.35220414704688,12907
12907,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,214.28571428571428,27.88104089219331,13.636363636363637,26.833631484794278,7.507507507507507,1.342882721575649,1.2346695201251132,32.67973856209151,2.7203482045701852,385.21876188128164,12908
12908,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,178.57142857142858,6.172839506172839,8.25536598789213,60.24096385542168,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,286.22573879802763,12909
12909,1.2617765814266488,104.8951048951049,5.0,1.001201441730076,64.37768240343348,2.746749679545871,28.957528957528957,384.61538461538464,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,606.5807015822958,12910
12910,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,326.0869565217391,19.305019305019304,43.47826086956522,51.19453924914676,7.156488549618321,1.342882721575649,1.2346695201251132,29.296875,2.7203482045701852,490.1902937090712,12911
12911,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,52.44755244755245,6.172839506172839,43.47826086956522,112.78195488721805,7.4925074925074915,21.27659574468085,1.2346695201251132,36.85503685503686,2.7203482045701852,292.83401929514054,12912
12912,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,19.788918205804748,32.967032967032964,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,96.37640958904504,12913
12913,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,172.41379310344828,2.746749679545871,16.304347826086957,34.24657534246575,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,247.6173945611616,12914
12914,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,81.52173913043478,20.547945205479454,8.25536598789213,3.492433061699651,7.507507507507507,19.255455712451862,1.2346695201251132,1.5986358307577533,2.7203482045701852,154.50835392862993,12915
12915,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,19.305019305019304,16.968325791855204,26.833631484794278,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,115.25484067515444,12916
12916,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,150.0,20.718232044198896,32.967032967032964,17.56440281030445,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,243.47793183952848,12917
12917,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,27.88104089219331,8.25536598789213,87.20930232558139,7.156488549618321,1.342882721575649,1.2346695201251132,32.05128205128205,2.7203482045701852,204.42112274235413,12918
12918,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,106.38297872340425,2.746749679545871,16.198704103671705,34.24657534246575,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,181.67453462494046,12919
12919,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,176.47058823529412,29.41176470588235,16.968325791855204,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,248.58637582772351,12920
12920,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,43.47826086956522,6.172839506172839,48.7012987012987,60.24096385542168,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,191.57850380957078,12921
12921,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,59.28853754940712,20.804438280166437,16.304347826086957,3.492433061699651,7.16674629718108,21.27659574468085,1.2346695201251132,1.5986358307577533,2.7203482045701852,142.26100608238661,12922
12922,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,6.172839506172839,16.198704103671705,60.0,7.16674629718108,454.5454545454545,1.2346695201251132,32.05128205128205,2.7203482045701852,606.3640593326845,12923
12923,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,2.746749679545871,13.636363636363637,48.85993485342019,7.507507507507507,19.132653061224488,1.2346695201251132,1.5986358307577533,2.7203482045701852,122.49632184543091,12924
12924,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,109.48905109489051,2.746749679545871,40.106951871657756,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,32.39740820734341,2.7203482045701852,209.0714944263007,12925
12925,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,2.746749679545871,57.4712643678161,57.69230769230769,7.363770250368188,1.342882721575649,1.2346695201251132,33.11258278145695,2.7203482045701852,205.615875965343,12926
12926,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,20.547945205479454,35.97122302158274,51.19453924914676,7.363770250368188,21.27659574468085,1.2346695201251132,205.4794520547945,10.37344398340249,378.50109858149625,12927
12927,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,43.47826086956522,19.788918205804748,28.957528957528957,3.492433061699651,7.16674629718108,1.342882721575649,150.0,29.296875,10.37344398340249,302.27134286446926,12928
12928,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,68.80733944954129,2.746749679545871,15.166835187057634,26.132404181184672,7.170172084130019,19.132653061224488,1.2346695201251132,1.5986358307577533,2.7203482045701852,153.0840609658485,12929
12929,1.2617765814266488,56.390977443609025,5.0,1.001201441730076,66.07929515418502,2.746749679545871,13.636363636363637,116.27906976744185,7.4925074925074915,1.342882721575649,340.9090909090909,1.5986358307577533,2.7203482045701852,616.4588988628042,12930
12930,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,45.73170731707317,20.547945205479454,13.636363636363637,45.87155963302752,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,147.69350440155853,12931
12931,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,58.13953488372093,29.41176470588235,15.166835187057634,3.492433061699651,7.170172084130019,19.255455712451862,1.2346695201251132,1.5986358307577533,2.7203482045701852,146.564102958107,12932
12932,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,333.3333333333333,2.746749679545871,48.7012987012987,3.492433061699651,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,410.17974338549226,12933
12933,1.2617765814266488,80.21390374331551,5.0,1.001201441730076,227.27272727272725,6.172839506172839,48.7012987012987,23.255813953488374,7.507507507507507,1.342882721575649,517.2413793103448,1.5986358307577533,2.1853146853146854,922.7552812556597,12934
12934,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,2.746749679545871,13.636363636363637,150.0,7.363770250368188,19.255455712451862,1.2346695201251132,1.5986358307577533,2.7203482045701852,240.48729358175987,12935
12935,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,85.22727272727272,20.804438280166437,8.25536598789213,26.132404181184672,7.4925074925074915,1.342882721575649,1.2346695201251132,205.4794520547945,2.7203482045701852,367.0635949378004,12936
12936,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,214.28571428571428,19.305019305019304,28.73563218390805,3.492433061699651,7.4925074925074915,32.967032967032964,1.2346695201251132,1.5986358307577533,2.7203482045701852,368.9288579176809,12937
12937,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,19.305019305019304,28.73563218390805,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,20.979020979020977,2.7203482045701852,110.37697303534259,12938
12938,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,45.73170731707317,20.804438280166437,16.198704103671705,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,108.45554678060311,12939
12939,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,182.9268292682927,2.746749679545871,48.7012987012987,26.833631484794278,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,283.4367731519238,12940
12940,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,20.804438280166437,16.304347826086957,27.22323049001815,7.156488549618321,19.893899204244033,1.2346695201251132,32.39740820734341,10.37344398340249,224.407341119039,12941
12941,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,166.66666666666666,21.73913043478261,16.198704103671705,238.0952380952381,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,464.60224212302484,12942
12942,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,57.915057915057915,20.804438280166437,13.636363636363637,100.0,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,214.26178844120273,12943
12943,1.2617765814266488,53.57142857142857,5.0,1.001201441730076,1071.4285714285713,19.788918205804748,16.968325791855204,51.19453924914676,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,1233.743010324918,12944
12944,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,20.718232044198896,28.73563218390805,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,108.39558934477536,12945
12945,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,214.28571428571428,57.915057915057915,8.25536598789213,27.22323049001815,7.363770250368188,19.255455712451862,1.2346695201251132,32.39740820734341,10.37344398340249,386.67837012008494,12946
12946,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,2.746749679545871,28.957528957528957,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,74.11018150097131,12947
12947,1.2617765814266488,80.21390374331551,5.0,1.001201441730076,37.40648379052369,57.4712643678161,103.44827586206895,26.833631484794278,7.16674629718108,1363.6363636363635,1.2346695201251132,32.39740820734341,10.37344398340249,1727.445168916091,12948
12948,1.2617765814266488,80.21390374331551,5.0,1.001201441730076,37.40648379052369,2.746749679545871,384.61538461538464,3.492433061699651,7.16674629718108,32.967032967032964,1.2346695201251132,1.5986358307577533,2.7203482045701852,561.4253657332932,12949
12949,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,57.915057915057915,20.804438280166437,16.198704103671705,44.11764705882353,7.170172084130019,32.967032967032964,1.2346695201251132,1.5986358307577533,2.7203482045701852,193.1009597320471,12950
12950,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,19.788918205804748,8.25536598789213,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,86.54154511195647,12951
12951,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,150.0,2.746749679545871,28.73563218390805,26.97841726618705,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,230.353044204744,12952
12952,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,2.746749679545871,14.734774066797641,17.56440281030445,7.363770250368188,1.342882721575649,1.2346695201251132,36.85503685503686,2.7203482045701852,126.04947065749238,12953
12953,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,38.96103896103896,2.746749679545871,16.198704103671705,714.2857142857143,7.363770250368188,1.342882721575649,1.2346695201251132,33.482142857142854,2.7203482045701852,875.4328856500989,12954
12954,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,2.746749679545871,35.97122302158274,3.492433061699651,7.363770250368188,19.255455712451862,1.2346695201251132,36.85503685503686,10.37344398340249,173.135390282304,12955
12955,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,6.172839506172839,32.967032967032964,23.255813953488374,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,113.29558865532206,12956
12956,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,6.172839506172839,8.25536598789213,555.5555555555555,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,636.3972116644592,12957
12957,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,2.746749679545871,48.7012987012987,34.24657534246575,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,188.56804903162507,12958
12958,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,166.66666666666666,2.746749679545871,28.73563218390805,194.8051948051948,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,414.8464884104184,12959
