,Foreground rarity score,Mouth rarity score,Eyes rarity score,Outfit rarity score,Decoration rarity score,Creature rarity score,Background rarity score,Overlay rarity score,Trait count rarity score,Rarity score,Token Id
9658,21.321961620469086,32.154340836012864,32.362459546925564,6.8119891008174385,12.953367875647668,20.74688796680498,31.25,1.4920919128618322,4.618937644341801,163.71203650388125,9658
9659,6.565988181221274,1.4413375612568464,35.3356890459364,7.158196134574088,40.16064257028113,21.27659574468085,34.72222222222222,1.4920919128618322,1.8453589223103892,149.99812229534504,9659
9660,6.662225183211192,1.4413375612568464,27.027027027027028,6.8119891008174385,90.90909090909092,19.342359767891683,32.467532467532465,1.4920919128618322,1.8453589223103892,187.9990128519998,9660
9661,6.0938452163315056,1.4413375612568464,27.397260273972606,7.158196134574088,69.44444444444444,9.970089730807578,31.746031746031747,58.47953216374269,1.8453589223103892,213.5760961934719,9661
9662,6.565988181221274,1.4413375612568464,32.362459546925564,5.48847420417124,56.17977528089888,21.09704641350211,65.35947712418302,303.03030303030306,1.8453589223103892,493.37022026477234,9662
9663,6.565988181221274,1.4413375612568464,27.027027027027028,6.8119891008174385,105.26315789473685,11.890606420927469,30.8641975308642,1.4920919128618322,1.8453589223103892,193.20175455202335,9663
9664,6.662225183211192,1.4413375612568464,16.181229773462782,5.48847420417124,84.03361344537815,19.880715705765407,35.08771929824561,1.4920919128618322,4.618937644341801,174.88634472869487,9664
9665,6.662225183211192,1.4413375612568464,14.55604075691412,7.158196134574088,88.49557522123894,10.060362173038229,34.129692832764505,1.4920919128618322,1.8453589223103892,165.84088069817017,9665
9666,6.609385327164574,20.79002079002079,15.45595054095827,5.48847420417124,60.6060606060606,11.890606420927469,32.362459546925564,1.4920919128618322,4.618937644341801,159.31398699343217,9666
9667,6.565988181221274,16.051364365971107,15.45595054095827,41.1522633744856,69.44444444444444,9.970089730807578,65.35947712418302,222.22222222222223,4.930966469428007,451.15276645372154,9667
9668,6.662225183211192,1.4413375612568464,35.3356890459364,7.230657989877079,52.631578947368425,21.09704641350211,33.222591362126245,1.4920919128618322,1.8453589223103892,160.95857733845054,9668
9669,5.485463521667581,1.4413375612568464,27.397260273972606,7.423904974016334,109.89010989010988,20.491803278688522,5.205622071837585,1.4920919128618322,1.8453589223103892,180.67295240672158,9669
9670,5.485463521667581,1.4413375612568464,32.467532467532465,7.230657989877079,55.865921787709496,10.060362173038229,5.205622071837585,1.4920919128618322,1.8453589223103892,121.0943484080915,9670
9671,5.485463521667581,1.4413375612568464,15.600624024960997,7.230657989877079,82.64462809917356,11.890606420927469,5.205622071837585,1.4920919128618322,1.8453589223103892,132.83639052487334,9671
9672,6.662225183211192,16.051364365971107,14.55604075691412,6.8119891008174385,85.47008547008546,11.890606420927469,64.93506493506493,60.6060606060606,4.930966469428007,271.91440330848036,9672
9673,5.485463521667581,1.4413375612568464,16.181229773462782,43.859649122807014,39.682539682539684,41.1522633744856,5.205622071837585,1.4920919128618322,1.8453589223103892,156.34555594322933,9673
9674,5.485463521667581,1.4413375612568464,27.397260273972606,6.8119891008174385,77.51937984496124,20.491803278688522,5.205622071837585,1.4920919128618322,1.8453589223103892,147.69030648837403,9674
9675,5.485463521667581,10.526315789473685,15.082956259426847,5.48847420417124,76.33587786259541,9.970089730807578,5.205622071837585,1.4920919128618322,4.618937644341801,134.20582899718357,9675
9676,6.662225183211192,1.4413375612568464,33.003300330033,6.8119891008174385,72.46376811594203,10.060362173038229,34.72222222222222,1.4920919128618322,1.8453589223103892,168.50265552169319,9676
9677,6.565988181221274,1.4413375612568464,33.003300330033,46.51162790697675,56.17977528089888,41.1522633744856,34.84320557491289,1.4920919128618322,1.8453589223103892,223.0349490449575,9677
9678,6.662225183211192,1.4413375612568464,32.362459546925564,7.423904974016334,69.44444444444444,23.419203747072597,33.222591362126245,1.4920919128618322,1.8453589223103892,177.31361765422545,9678
9679,5.485463521667581,16.051364365971107,16.181229773462782,5.48847420417124,79.36507936507937,11.890606420927469,5.205622071837585,1.4920919128618322,4.618937644341801,145.77886928032078,9679
9680,6.609385327164574,1.4413375612568464,16.181229773462782,7.230657989877079,40.16064257028113,10.060362173038229,62.5,52.35602094240838,4.930966469428007,201.47060280691701,9680
9681,5.485463521667581,10.526315789473685,25.839793281653748,36.63003663003663,105.26315789473685,20.491803278688522,5.205622071837585,1.4920919128618322,1.8453589223103892,212.77964330326685,9681
9682,5.485463521667581,1.4413375612568464,32.67973856209151,41.1522633744856,64.93506493506493,22.675736961451246,5.205622071837585,1.4920919128618322,1.8453589223103892,176.9126778230275,9682
9683,6.5359477124183005,10.526315789473685,32.362459546925564,7.374631268436579,12.953367875647668,22.52252252252252,32.362459546925564,1.4920919128618322,4.618937644341801,130.74873381955354,9683
9684,6.0938452163315056,1.4413375612568464,33.003300330033,41.1522633744856,42.37288135593221,23.419203747072597,31.152647975077883,192.30769230769232,1.8453589223103892,372.78853079019234,9684
9685,6.565988181221274,20.79002079002079,15.313935681470138,5.48847420417124,107.52688172043011,20.491803278688522,32.467532467532465,1.4920919128618322,4.618937644341801,214.75566588073818,9685
9686,6.5359477124183005,1.4413375612568464,14.450867052023122,7.423904974016334,75.75757575757576,19.342359767891683,32.362459546925564,1.4920919128618322,1.8453589223103892,160.65190320727984,9686
9687,6.609385327164574,1.4413375612568464,15.600624024960997,7.374631268436579,63.291139240506325,19.455252918287936,65.35947712418302,52.35602094240838,4.930966469428007,236.41883487663267,9687
9688,6.0938452163315056,20.79002079002079,32.467532467532465,6.8119891008174385,40.65040650406504,9.970089730807578,35.08771929824561,1.4920919128618322,4.618937644341801,157.98263266502406,9688
9689,6.565988181221274,1.4413375612568464,15.082956259426847,6.8119891008174385,40.65040650406504,23.419203747072597,31.152647975077883,169.49152542372883,4.930966469428007,299.54702122209477,9689
9690,6.565988181221274,32.154340836012864,15.082956259426847,7.423904974016334,12.953367875647668,20.74688796680498,33.222591362126245,1.4920919128618322,4.618937644341801,134.26106701245985,9690
9691,5.485463521667581,1.4413375612568464,15.082956259426847,7.158196134574088,52.631578947368425,9.970089730807578,5.205622071837585,1.4920919128618322,1.8453589223103892,100.31269506211117,9691
9692,6.5359477124183005,1.4413375612568464,35.3356890459364,6.8119891008174385,83.33333333333333,22.675736961451246,32.362459546925564,1.4920919128618322,1.8453589223103892,191.83394409731133,9692
9693,21.321961620469086,20.79002079002079,15.313935681470138,5.48847420417124,40.65040650406504,19.880715705765407,32.05128205128205,1.4920919128618322,4.618937644341801,161.6078261144474,9693
9694,5.485463521667581,1.4413375612568464,14.55604075691412,7.230657989877079,68.02721088435375,22.52252252252252,5.205622071837585,1.4920919128618322,1.8453589223103892,127.80630614360172,9694
9695,6.565988181221274,10.526315789473685,32.467532467532465,7.374631268436579,51.02040816326531,22.52252252252252,34.84320557491289,1.4920919128618322,1.8453589223103892,168.65805480253698,9695
9696,6.5359477124183005,10.526315789473685,15.313935681470138,7.158196134574088,55.24861878453038,21.09704641350211,32.05128205128205,1.4920919128618322,1.8453589223103892,151.26879340242297,9696
9697,6.0938452163315056,1.4413375612568464,27.397260273972606,43.859649122807014,39.682539682539684,11.890606420927469,32.467532467532465,1.4920919128618322,4.618937644341801,168.94380030257125,9697
9698,5.485463521667581,178.57142857142858,32.362459546925564,7.158196134574088,12.953367875647668,20.74688796680498,5.205622071837585,1.4920919128618322,4.618937644341801,268.5944552460897,9698
9699,6.609385327164574,1.4413375612568464,27.397260273972606,7.374631268436579,42.37288135593221,19.880715705765407,34.84320557491289,1.4920919128618322,1.8453589223103892,143.25686790261335,9699
9700,6.662225183211192,1.4413375612568464,14.55604075691412,7.158196134574088,78.74015748031496,11.890606420927469,31.152647975077883,56.17977528089888,4.930966469428007,212.71195326260343,9700
9701,6.565988181221274,1.4413375612568464,28.328611898016998,36.63003663003663,55.865921787709496,84.74576271186442,31.746031746031747,238.0952380952381,4.930966469428007,488.3498950808035,9701
9702,5.485463521667581,1.4413375612568464,27.548209366391184,6.8119891008174385,107.52688172043011,19.342359767891683,5.205622071837585,1.4920919128618322,1.8453589223103892,176.69931394546467,9702
9703,5.485463521667581,1.4413375612568464,32.362459546925564,7.158196134574088,52.631578947368425,22.675736961451246,5.205622071837585,1.4920919128618322,1.8453589223103892,130.29784558025355,9703
9704,6.5359477124183005,1.4413375612568464,15.600624024960997,7.158196134574088,90.09009009009009,23.419203747072597,31.152647975077883,192.30769230769232,4.930966469428007,372.6367060225711,9704
9705,6.609385327164574,1.4413375612568464,16.181229773462782,7.158196134574088,60.6060606060606,19.342359767891683,33.222591362126245,70.4225352112676,4.930966469428007,219.9146622132324,9705
9706,6.0938452163315056,16.051364365971107,27.027027027027028,7.374631268436579,114.9425287356322,9.970089730807578,33.222591362126245,56.17977528089888,1.8453589223103892,272.7072119095415,9706
9707,21.321961620469086,1.4413375612568464,15.313935681470138,5.48847420417124,78.125,19.880715705765407,31.055900621118013,1.4920919128618322,4.618937644341801,178.73835495145437,9707
9708,5.485463521667581,1.4413375612568464,15.600624024960997,6.8119891008174385,107.52688172043011,10.060362173038229,5.205622071837585,1.4920919128618322,1.8453589223103892,155.469731009181,9708
9709,5.485463521667581,1.4413375612568464,33.003300330033,7.423904974016334,51.02040816326531,11.890606420927469,5.205622071837585,1.4920919128618322,1.8453589223103892,118.80809387817635,9709
9710,5.485463521667581,1.4413375612568464,14.55604075691412,43.859649122807014,55.24861878453038,93.45794392523365,5.205622071837585,1.4920919128618322,1.8453589223103892,222.5921265794194,9710
9711,6.565988181221274,1.4413375612568464,29.41176470588235,7.423904974016334,58.47953216374269,20.491803278688522,33.333333333333336,1.4920919128618322,1.8453589223103892,160.48511503331358,9711
9712,6.565988181221274,1.4413375612568464,27.932960893854748,5.48847420417124,82.64462809917356,21.598272138228943,32.05128205128205,1.4920919128618322,4.618937644341801,183.8339726863923,9712
9713,6.662225183211192,1.4413375612568464,15.600624024960997,7.374631268436579,79.36507936507937,21.598272138228943,56.81818181818181,54.6448087431694,4.930966469428007,248.43612657195314,9713
9714,6.609385327164574,1.4413375612568464,14.450867052023122,6.8119891008174385,88.49557522123894,9.970089730807578,33.222591362126245,1.4920919128618322,1.8453589223103892,164.33928619060697,9714
9715,6.565988181221274,1.4413375612568464,15.313935681470138,7.374631268436579,42.37288135593221,20.242914979757085,31.152647975077883,52.35602094240838,4.930966469428007,181.75132441498837,9715
9716,6.609385327164574,20.79002079002079,27.932960893854748,7.230657989877079,75.75757575757576,11.890606420927469,32.05128205128205,1.4920919128618322,1.8453589223103892,185.5999400658747,9716
9717,6.662225183211192,1.4413375612568464,32.362459546925564,43.859649122807014,52.631578947368425,23.419203747072597,34.72222222222222,169.49152542372883,4.930966469428007,369.52116822402076,9717
9718,6.565988181221274,1.4413375612568464,15.082956259426847,5.48847420417124,76.33587786259541,20.491803278688522,35.08771929824561,1.4920919128618322,4.618937644341801,166.6051862028094,9718
9719,5.485463521667581,1.4413375612568464,14.55604075691412,7.230657989877079,56.17977528089888,20.491803278688522,5.205622071837585,1.4920919128618322,1.8453589223103892,113.92815129631285,9719
9720,5.485463521667581,10.526315789473685,15.45595054095827,7.230657989877079,68.02721088435375,22.675736961451246,5.205622071837585,1.4920919128618322,1.8453589223103892,137.9444085947914,9720
9721,5.485463521667581,20.79002079002079,32.467532467532465,7.230657989877079,39.682539682539684,9.970089730807578,5.205622071837585,1.4920919128618322,1.8453589223103892,124.16937708945498,9721
9722,6.662225183211192,10.526315789473685,33.003300330033,7.423904974016334,60.6060606060606,22.52252252252252,32.362459546925564,1.4920919128618322,1.8453589223103892,176.4442397874151,9722
9723,6.565988181221274,1.4413375612568464,15.600624024960997,7.230657989877079,56.17977528089888,11.890606420927469,68.02721088435375,52.35602094240838,4.930966469428007,224.22318775533267,9723
9724,6.565988181221274,1.4413375612568464,15.082956259426847,7.230657989877079,78.74015748031496,21.598272138228943,32.362459546925564,1.4920919128618322,1.8453589223103892,166.35927999242372,9724
9725,6.0938452163315056,1.4413375612568464,33.003300330033,7.374631268436579,70.4225352112676,93.45794392523365,34.72222222222222,212.7659574468085,1.8453589223103892,461.1271321039003,9725
9726,6.609385327164574,1.4413375612568464,14.55604075691412,7.158196134574088,84.03361344537815,11.890606420927469,30.8641975308642,1.4920919128618322,1.8453589223103892,159.8908280122517,9726
9727,6.565988181221274,1.4413375612568464,14.55604075691412,7.374631268436579,12.953367875647668,41.1522633744856,33.557046979865774,1.4920919128618322,4.618937644341801,123.7117055550315,9727
9728,21.321961620469086,1.4413375612568464,31.347962382445143,5.48847420417124,68.02721088435375,11.890606420927469,69.44444444444444,64.51612903225806,1.8453589223103892,275.3234854726364,9728
9729,6.565988181221274,178.57142857142858,33.003300330033,36.63003663003663,12.953367875647668,20.74688796680498,34.72222222222222,1.4920919128618322,4.618937644341801,329.30426133459804,9729
9730,6.0938452163315056,16.051364365971107,28.328611898016998,7.423904974016334,52.631578947368425,9.970089730807578,30.8641975308642,1.4920919128618322,4.618937644341801,157.47462222057976,9730
9731,5.485463521667581,1.4413375612568464,16.181229773462782,7.423904974016334,80.0,10.060362173038229,5.205622071837585,1.4920919128618322,1.8453589223103892,129.13537091045157,9731
9732,6.0938452163315056,1.4413375612568464,16.181229773462782,7.423904974016334,64.93506493506493,23.419203747072597,33.557046979865774,1.4920919128618322,4.618937644341801,159.1626627442744,9732
