,Eyes rarity score,Mouth rarity score,Neck rarity score,Feet rarity score,Fur rarity score,Background rarity score,Back rarity score,Head rarity score,Trait count rarity score,Rarity score,Token Id
2400,26.306849315068494,36.64885496183206,1.8089675960813867,39.51440329218107,35.43173431734317,4.108686350021395,24.30886075949367,2.2845586485843445,2.6120783460282917,173.02499358663388,2502
2401,27.047887323943662,38.562248995983936,58.1939393939394,29.45398773006135,51.07446808510638,4.108686350021395,1.565118174409128,32.22147651006711,5.162365591397849,247.3901781549302,2504
2402,5.668240850059031,80.01666666666667,1.8089675960813867,34.292857142857144,24.62051282051282,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,157.51669277639843,2505
2403,24.30886075949367,5.412626832018038,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,25.005208333333332,3.280491971301674,71.23063327126954,2506
2404,31.37908496732026,31.689768976897692,67.14685314685315,1.761511649238672,6.123724489795919,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,151.08599007318134,2507
2405,103.24731182795699,48.25125628140704,67.14685314685315,27.43428571428571,9.52579365079365,3.9579554822753504,1.565118174409128,2.2845586485843445,2.6120783460282917,266.02521127259365,2508
2406,24.30886075949367,31.689768976897692,10.586549062844544,31.79470198675497,36.78927203065134,4.108686350021395,40.85957446808511,2.2845586485843445,5.162365591397849,187.58433787473092,2509
2407,62.35064935064935,20.386411889596605,43.44796380090498,34.292857142857144,4.12989247311828,3.979278905926233,1.565118174409128,35.43173431734317,5.162365591397849,210.74627164620273,2510
2408,5.668240850059031,32.00666666666667,1.8089675960813867,1.761511649238672,6.30880420499343,4.108686350021395,1.565118174409128,60.012499999999996,3.280491971301674,116.52098746277137,2511
2409,7.40895061728395,47.77114427860696,1.8089675960813867,1.761511649238672,6.123724489795919,3.979278905926233,64.87837837837839,48.494949494949495,2.6120783460282917,184.83898375628928,2512
2410,5.668240850059031,36.23396226415094,1.8089675960813867,1.761511649238672,9.52579365079365,12.216284987277355,28.834834834834833,36.097744360902254,2.6120783460282917,134.7594185393664,2513
2411,84.2280701754386,39.19183673469388,57.15476190476191,21.337777777777777,6.123724489795919,3.9579554822753504,1.565118174409128,2.2845586485843445,2.6120783460282917,218.45588173376515,2514
2412,29.727554179566567,31.689768976897692,10.586549062844544,53.34444444444445,6.30880420499343,3.9579554822753504,48.010000000000005,2.2845586485843445,5.162365591397849,191.0720005910042,2515
2413,30.9741935483871,41.21030042918455,53.9438202247191,40.6864406779661,6.123724489795919,3.979278905926233,1.565118174409128,34.04964539007092,5.162365591397849,217.69488743185687,2516
2414,26.306849315068494,115.6867469879518,1.8089675960813867,40.6864406779661,6.30880420499343,5.8548780487804875,1.565118174409128,40.51476793248945,2.6120783460282917,241.34465128376854,2517
2415,31.585526315789476,5.412626832018038,1.8089675960813867,1.761511649238672,6.30880420499343,3.979278905926233,1.565118174409128,2.2845586485843445,12.373711340206185,67.0801036672469,2518
2416,72.74242424242425,55.825581395348834,1.8089675960813867,21.337777777777777,4.12989247311828,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,168.8296903278261,2519
2417,7.40895061728395,47.06862745098039,57.15476190476191,39.51440329218107,25.070496083550914,3.9579554822753504,1.565118174409128,120.02499999999999,5.162365591397849,306.92767859684056,2520
2418,5.668240850059031,30.482539682539684,57.15476190476191,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,110.43580170403412,2521
2419,27.356125356125354,5.412626832018038,74.43410852713178,1.761511649238672,25.070496083550914,4.108686350021395,1.565118174409128,70.6029411764706,2.6120783460282917,212.92369249499416,2522
2420,5.668240850059031,25.95135135135135,1.8089675960813867,34.916363636363634,6.30880420499343,5.8548780487804875,1.565118174409128,48.494949494949495,2.6120783460282917,133.18075170301623,2523
2421,7.40895061728395,5.412626832018038,1.8089675960813867,1.761511649238672,51.07446808510638,3.979278905926233,1.565118174409128,2.2845586485843445,12.373711340206185,87.66919184885433,2524
2422,50.804232804232804,53.34444444444445,112.96470588235294,34.292857142857144,25.070496083550914,5.8548780487804875,1.565118174409128,2.2845586485843445,2.6120783460282917,288.7933695752405,2525
2423,7.40895061728395,32.00666666666667,74.43410852713178,1.761511649238672,51.07446808510638,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,177.77382982199794,2526
2424,5.668240850059031,32.22147651006711,1.8089675960813867,26.092391304347828,6.30880420499343,5.8548780487804875,28.834834834834833,35.69516728624535,5.162365591397849,147.64712622680733,2527
2425,24.683804627249355,80.01666666666667,1.8089675960813867,31.79470198675497,9.52579365079365,5.8548780487804875,1.565118174409128,46.8390243902439,2.6120783460282917,204.7010334870078,2528
2426,27.047887323943662,80.01666666666667,1.8089675960813867,1.761511649238672,43.44796380090498,5.8548780487804875,1.565118174409128,52.46994535519126,3.280491971301674,217.25343058651788,2529
2427,31.79470198675497,48.25125628140704,48.74111675126904,40.6864406779661,6.123724489795919,3.9579554822753504,1.565118174409128,2.2845586485843445,2.6120783460282917,186.01695083849015,2530
2428,50.010416666666664,36.93076923076923,98.98969072164948,94.13725490196077,9.52579365079365,3.9579554822753504,1.565118174409128,2.2845586485843445,2.6120783460282917,300.0136358231369,2531
2429,82.77586206896552,33.809859154929576,1.8089675960813867,46.8390243902439,56.152046783625735,5.8548780487804875,24.06516290726817,35.43173431734317,5.162365591397849,291.8999008586358,2532
2430,65.31972789115646,5.412626832018038,84.2280701754386,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,171.93995329754054,2533
2431,141.2058823529412,32.22147651006711,10.586549062844544,1.761511649238672,24.62051282051282,3.979278905926233,1.565118174409128,73.86153846153846,2.6120783460282917,292.41394628350645,2534
2432,150.03125,33.809859154929576,53.04972375690608,39.51440329218107,53.04972375690608,3.9579554822753504,1.565118174409128,43.84474885844749,5.162365591397849,383.9851480674526,2535
2433,50.010416666666664,46.8390243902439,34.170818505338076,26.092391304347828,6.123724489795919,3.9579554822753504,1.565118174409128,2.2845586485843445,2.6120783460282917,173.65608600768948,2536
2434,5.668240850059031,48.25125628140704,1.8089675960813867,1.761511649238672,32.65986394557823,5.8548780487804875,1.565118174409128,36.097744360902254,3.280491971301674,136.9480728777579,2537
2435,27.356125356125354,27.43428571428571,1.8089675960813867,1.761511649238672,6.30880420499343,3.979278905926233,24.06516290726817,35.43173431734317,2.6120783460282917,130.75794899729044,2538
2436,5.668240850059031,5.412626832018038,1.8089675960813867,39.51440329218107,25.070496083550914,5.8548780487804875,28.834834834834833,46.8390243902439,5.162365591397849,164.16583751914752,2539
2437,62.35064935064935,32.22147651006711,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,34.292857142857144,43.84474885844749,2.6120783460282917,186.98013740876303,2540
2438,24.30886075949367,5.412626832018038,36.93076923076923,21.337777777777777,97.9795918367347,5.8548780487804875,1.565118174409128,25.005208333333332,5.162365591397849,223.5571965847142,2541
2439,31.37908496732026,36.93076923076923,1.8089675960813867,40.6864406779661,6.30880420499343,4.108686350021395,24.06516290726817,36.097744360902254,5.162365591397849,186.54802588672007,2542
2440,87.29090909090908,5.412626832018038,1.8089675960813867,1.761511649238672,15.715220949263504,4.108686350021395,1.565118174409128,2.2845586485843445,12.373711340206185,132.32131063073172,2543
2441,28.32448377581121,70.08759124087592,1.8089675960813867,94.13725490196077,6.30880420499343,3.9579554822753504,1.565118174409128,40.51476793248945,2.6120783460282917,249.31702165492493,2544
2442,40.6864406779661,36.64885496183206,10.586549062844544,1.761511649238672,25.070496083550914,3.9579554822753504,1.565118174409128,70.6029411764706,2.6120783460282917,193.49194561461562,2545
2443,5.668240850059031,30.482539682539684,1.8089675960813867,1.761511649238672,24.62051282051282,4.108686350021395,1.565118174409128,2.2845586485843445,12.373711340206185,84.67384711165265,2546
2444,28.492581602373885,25.95135135135135,1.8089675960813867,40.6864406779661,4.12989247311828,3.9579554822753504,1.565118174409128,54.248587570621474,2.6120783460282917,163.45297327422523,2547
2445,5.668240850059031,51.07446808510638,10.586549062844544,1.761511649238672,9.52579365079365,4.108686350021395,81.3728813559322,47.53465346534654,5.162365591397849,216.79515006074024,2548
2446,5.668240850059031,36.64885496183206,1.8089675960813867,1.761511649238672,4.12989247311828,3.979278905926233,1.565118174409128,75.015625,3.280491971301674,133.85798158196647,2549
2447,7.40895061728395,46.8390243902439,87.29090909090908,40.6864406779661,9.52579365079365,4.108686350021395,1.565118174409128,48.98979591836735,5.162365591397849,251.5770844613924,2550
2448,5.668240850059031,38.562248995983936,1.8089675960813867,31.79470198675497,9.52579365079365,3.979278905926233,28.834834834834833,83.49565217391304,5.162365591397849,208.83208458574492,2551
2449,7.40895061728395,33.809859154929576,1.8089675960813867,1.761511649238672,25.070496083550914,3.979278905926233,1.565118174409128,66.22068965517242,3.280491971301674,144.90536380789393,2552
2450,26.306849315068494,53.04972375690608,1.8089675960813867,1.761511649238672,9.52579365079365,3.9579554822753504,40.85957446808511,2.2845586485843445,3.280491971301674,142.83542653833476,2553
2451,82.77586206896552,79.35537190082644,36.93076923076923,1.761511649238672,32.65986394557823,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,244.5928264955995,2554
2452,7.40895061728395,38.562248995983936,53.34444444444445,34.916363636363634,15.715220949263504,3.9579554822753504,1.565118174409128,2.2845586485843445,2.6120783460282917,160.36693929463658,2556
2453,62.35064935064935,36.23396226415094,74.43410852713178,40.6864406779661,4.12989247311828,3.9579554822753504,1.565118174409128,2.2845586485843445,2.6120783460282917,228.25476394431354,2557
2454,24.30886075949367,5.412626832018038,1.8089675960813867,1.761511649238672,51.07446808510638,12.216284987277355,1.565118174409128,2.2845586485843445,12.373711340206185,112.80610807241517,2558
2455,29.727554179566567,31.689768976897692,36.93076923076923,46.8390243902439,9.52579365079365,3.979278905926233,28.834834834834833,60.012499999999996,26.451790633608812,273.9913148026409,2559
2456,31.585526315789476,71.65671641791045,34.170818505338076,1.761511649238672,51.07446808510638,3.979278905926233,1.565118174409128,188.27450980392155,2.6120783460282917,386.68002620366826,2560
2457,56.48235294117647,31.689768976897692,1.8089675960813867,29.45398773006135,9.52579365079365,4.108686350021395,1.565118174409128,54.248587570621474,2.6120783460282917,191.49534133609083,2561
2458,5.668240850059031,71.65671641791045,87.29090909090908,1.761511649238672,43.44796380090498,4.108686350021395,34.292857142857144,40.51476793248945,5.162365591397849,293.9040188257881,2562
2459,50.804232804232804,36.23396226415094,36.93076923076923,1.761511649238672,4.12989247311828,3.979278905926233,55.18390804597701,2.2845586485843445,2.6120783460282917,193.9201923680258,2563
2460,5.668240850059031,5.412626832018038,1.8089675960813867,53.34444444444445,4.12989247311828,12.216284987277355,34.292857142857144,2.2845586485843445,2.6120783460282917,121.76995132046834,2564
2461,24.30886075949367,71.65671641791045,43.44796380090498,34.292857142857144,9.52579365079365,3.979278905926233,64.87837837837839,34.04964539007092,26.451790633608812,312.59128507994427,2565
2462,24.30886075949367,38.562248995983936,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,2.2845586485843445,12.373711340206185,90.75282511939095,2566
2463,28.492581602373885,5.412626832018038,1.8089675960813867,1.761511649238672,4.12989247311828,3.979278905926233,1.565118174409128,32.22147651006711,3.280491971301674,82.6519457145344,2567
2464,40.34453781512605,48.25125628140704,1.8089675960813867,1.761511649238672,56.152046783625735,5.8548780487804875,40.85957446808511,2.2845586485843445,3.280491971301674,200.5978232622305,2568
2465,5.668240850059031,5.412626832018038,1.8089675960813867,1.761511649238672,9.52579365079365,3.9579554822753504,24.06516290726817,48.98979591836735,2.6120783460282917,103.80213323212995,2569
2466,5.668240850059031,58.54878048780488,48.25125628140704,1.761511649238672,36.78927203065134,3.979278905926233,55.18390804597701,2.2845586485843445,2.6120783460282917,215.07888524567684,2570
2467,7.40895061728395,47.06862745098039,1.8089675960813867,31.79470198675497,25.070496083550914,3.979278905926233,1.565118174409128,43.84474885844749,2.6120783460282917,165.15296801946272,2571
2468,31.79470198675497,20.386411889596605,36.93076923076923,1.761511649238672,4.12989247311828,3.9579554822753504,24.30886075949367,2.2845586485843445,2.6120783460282917,128.16674046585942,2572
2469,30.9741935483871,30.482539682539684,1.8089675960813867,1.761511649238672,53.04972375690608,3.9579554822753504,1.565118174409128,72.74242424242425,3.280491971301674,199.62292610356332,2573
2470,31.37908496732026,70.08759124087592,1.8089675960813867,34.916363636363634,9.52579365079365,3.979278905926233,40.85957446808511,2.2845586485843445,2.6120783460282917,197.45329146005884,2574
2471,7.40895061728395,36.64885496183206,1.8089675960813867,29.45398773006135,6.30880420499343,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,94.61461195332781,2575
2472,7.40895061728395,58.54878048780488,1.8089675960813867,1.761511649238672,35.43173431734317,5.8548780487804875,51.9027027027027,52.46994535519126,2.6120783460282917,217.7995491204548,2576
2473,7.40895061728395,5.412626832018038,1.8089675960813867,1.761511649238672,4.12989247311828,3.979278905926233,1.565118174409128,2.2845586485843445,12.373711340206185,40.72461623686621,2577
2474,31.37908496732026,5.412626832018038,43.44796380090498,1.761511649238672,15.715220949263504,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,110.70145504182109,2578
2475,27.356125356125354,50.53684210526316,1.8089675960813867,27.43428571428571,4.12989247311828,12.216284987277355,22.330232558139535,48.98979591836735,5.162365591397849,199.96479230005596,2579
